row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
387,2026-04-22T08:36:46.051Z,S20260422_093620,SC01,AUTO,9.6243,25.4474,0.0553,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.984707,-0.698132,0.0,1,0,31.147,19.172,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.18471,0.0,1
388,2026-04-22T08:36:46.117Z,S20260422_093620,SC01,AUTO,9.6897,25.5128,0.0653,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.002712,-0.698132,-0.0,1,0,20.875,16.783,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.20271,0.0,1
389,2026-04-22T08:36:46.176Z,S20260422_093620,SC01,AUTO,9.7483,25.5715,0.0588,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.020715,-0.698132,-0.0,1,0,24.232,17.914,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.22071,0.0,1
390,2026-04-22T08:36:46.244Z,S20260422_093620,SC01,AUTO,9.8166,25.6397,0.0682,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.038717,-0.698132,-0.0,1,0,35.546,19.902,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.23872,0.0,1
391,2026-04-22T08:36:46.303Z,S20260422_093620,SC01,AUTO,9.8756,25.6987,0.0591,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.056717,-0.698132,0.0,1,0,15.689,19.155,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.25672,0.0,1
392,2026-04-22T08:36:46.367Z,S20260422_093620,SC01,AUTO,9.9399,25.7631,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.074716,-0.698132,0.0,1,0,24.103,18.476,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.27472,0.0,1
393,2026-04-22T08:36:46.435Z,S20260422_093620,SC01,AUTO,10.0078,25.8309,0.0678,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.092713,-0.698132,-0.0,1,0,26.995,19.673,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.90729,0.0,0
394,2026-04-22T08:36:46.489Z,S20260422_093620,SC01,AUTO,10.0622,25.8853,0.0543,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.104928,-0.698132,-0.0,1,0,51.649,33.282,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.89507,0.0,0
395,2026-04-22T08:36:46.553Z,S20260422_093620,SC01,AUTO,10.1254,25.9485,0.0632,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.122239,-0.698132,0.0,1,0,28.05,19.734,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.87776,0.0,0
396,2026-04-22T08:36:46.627Z,S20260422_093620,SC01,AUTO,10.1996,26.0227,0.0742,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.158553,-0.698132,0.0,1,0,26.503,18.77,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.84145,0.0,0
397,2026-04-22T08:36:46.676Z,S20260422_093620,SC01,AUTO,10.2488,26.0719,0.0492,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.171827,-0.698132,0.0,1,0,20.864,19.215,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.82817,0.0,0
398,2026-04-22T08:36:46.739Z,S20260422_093620,SC01,AUTO,10.3115,26.1346,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.199746,-0.698132,0.0,1,0,19.962,18.318,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.80025,0.0,0
399,2026-04-22T08:36:46.802Z,S20260422_093620,SC01,AUTO,10.3745,26.1976,0.063,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.229161,-0.698132,-0.0,1,0,22.319,19.187,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.77084,0.0,0
400,2026-04-22T08:36:46.868Z,S20260422_093620,SC01,AUTO,10.4404,26.2636,0.0659,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.259749,-0.698132,0.0,1,0,26.32,19.466,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.74025,0.0,0
401,2026-04-22T08:36:46.932Z,S20260422_093620,SC01,AUTO,10.5047,26.3278,0.0642,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.291257,-0.698132,0.0,1,0,33.988,19.182,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.70874,0.0,0
402,2026-04-22T08:36:46.995Z,S20260422_093620,SC01,AUTO,10.5684,26.3915,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.323485,-0.698132,0.0,1,0,16.789,16.852,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.67652,0.0,0
403,2026-04-22T08:36:47.056Z,S20260422_093620,SC01,AUTO,10.6288,26.4519,0.0605,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.356277,-0.698132,0.0,1,0,23.877,19.154,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.64372,0.0,0
404,2026-04-22T08:36:47.116Z,S20260422_093620,SC01,AUTO,10.6885,26.5116,0.0596,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.389512,-0.698132,0.0,1,0,29.711,20.245,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.61049,0.0,0
405,2026-04-22T08:36:47.177Z,S20260422_093620,SC01,AUTO,10.7494,26.5725,0.0609,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.423093,-0.698132,0.0,1,0,18.428,19.695,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.57691,0.0,0
406,2026-04-22T08:36:47.249Z,S20260422_093620,SC01,AUTO,10.8216,26.6447,0.0722,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.456944,-0.698132,0.0,1,0,22.582,19.775,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.54306,0.0,0
407,2026-04-22T08:36:47.302Z,S20260422_093620,SC01,AUTO,10.8752,26.6983,0.0536,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.479633,-0.698132,0.0,1,0,45.301,27.079,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.52037,0.0,0
408,2026-04-22T08:36:47.364Z,S20260422_093620,SC01,AUTO,10.9369,26.7601,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.508104,-0.698132,0.0,1,0,20.933,19.742,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4919,0.0,0
409,2026-04-22T08:36:47.427Z,S20260422_093620,SC01,AUTO,10.9998,26.8229,0.063,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.5424,-0.698132,0.0,1,0,26.377,19.225,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4576,0.0,0
410,2026-04-22T08:36:47.491Z,S20260422_093620,SC01,AUTO,11.0639,26.887,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.576811,-0.698132,0.0,1,0,9.074,19.357,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.42319,0.0,0
411,2026-04-22T08:36:47.551Z,S20260422_093620,SC01,AUTO,11.1242,26.9474,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.61131,-0.698132,0.0,1,0,37.055,20.297,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.38869,0.0,0
412,2026-04-22T08:36:47.630Z,S20260422_093620,SC01,AUTO,11.2026,27.0257,0.0784,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.663182,-0.698132,0.0,1,0,29.629,19.125,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.33682,0.0,0
413,2026-04-22T08:36:47.677Z,S20260422_093620,SC01,AUTO,11.2493,27.0725,0.0467,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.680498,-0.698132,0.0,1,0,24.659,19.141,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.3195,0.0,0
414,2026-04-22T08:36:47.748Z,S20260422_093620,SC01,AUTO,11.3206,27.1437,0.0713,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.715159,-0.698132,0.0,1,0,28.53,19.605,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.28484,0.0,0
415,2026-04-22T08:36:47.801Z,S20260422_093620,SC01,AUTO,11.3739,27.197,0.0533,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.749851,-0.698132,0.0,1,0,19.175,19.306,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.25015,0.0,0
416,2026-04-22T08:36:47.867Z,S20260422_093620,SC01,AUTO,11.4397,27.2628,0.0658,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.784568,-0.698132,0.0,1,0,19.55,18.968,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.21543,0.0,0
417,2026-04-22T08:36:47.933Z,S20260422_093620,SC01,AUTO,11.5055,27.3287,0.0658,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.819302,-0.698132,0.0,1,0,22.758,20.372,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.1807,0.0,0
418,2026-04-22T08:36:47.996Z,S20260422_093620,SC01,AUTO,11.5686,27.3917,0.0631,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.854049,-0.698132,0.0,1,0,24.227,16.984,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.14595,0.0,0
419,2026-04-22T08:36:48.051Z,S20260422_093620,SC01,AUTO,11.6237,27.4468,0.0551,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.888805,-0.698132,0.0,1,0,31.69,19.375,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.11119,0.0,0
420,2026-04-22T08:36:48.115Z,S20260422_093620,SC01,AUTO,11.688,27.5111,0.0643,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.923568,-0.698132,0.0,1,0,13.133,19.714,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.07643,0.0,0
421,2026-04-22T08:36:48.176Z,S20260422_093620,SC01,AUTO,11.7487,27.5719,0.0608,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.958335,-0.698132,-0.0,1,0,19.152,19.519,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.04166,0.0,0
422,2026-04-22T08:36:48.243Z,S20260422_093620,SC01,AUTO,11.8162,27.6393,0.0674,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.993105,-0.698132,0.0,1,0,21.388,18.21,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.00689,0.0,0
423,2026-04-22T08:36:48.302Z,S20260422_093620,SC01,AUTO,11.8746,27.6977,0.0585,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.010491,-0.698132,0.0,1,0,14.118,19.7,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.98951,0.0,0
424,2026-04-22T08:36:48.367Z,S20260422_093620,SC01,AUTO,11.9403,27.7634,0.0657,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.062647,-0.698132,-0.0,1,0,30.14,19.725,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.93735,0.0,0
425,2026-04-22T08:36:48.431Z,S20260422_093620,SC01,AUTO,12.0043,27.8274,0.064,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.080032,-0.698132,-0.0,1,0,22.597,18.918,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.91997,0.0,0
426,2026-04-22T08:36:48.494Z,S20260422_093620,SC01,AUTO,12.0664,27.8896,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.114801,-0.698132,-0.0,1,0,31.561,21.377,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.8852,0.0,0
427,2026-04-22T08:36:48.551Z,S20260422_093620,SC01,AUTO,12.1239,27.947,0.0575,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.149569,-0.698132,-0.0,1,0,31.225,25.599,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.85043,0.0,0
428,2026-04-22T08:36:48.620Z,S20260422_093620,SC01,AUTO,12.1924,28.0155,0.0685,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.184334,-0.698132,-0.0,1,0,20.243,18.762,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.81567,0.0,0
429,2026-04-22T08:36:48.676Z,S20260422_093620,SC01,AUTO,12.2492,28.0723,0.0569,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.219096,-0.698132,-0.0,1,0,26.03,20.01,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.7809,0.0,1
430,2026-04-22T08:36:48.740Z,S20260422_093620,SC01,AUTO,12.3127,28.1358,0.0635,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.253855,-0.698132,-0.0,1,0,14.396,20.074,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.74614,0.0,1
431,2026-04-22T08:36:48.803Z,S20260422_093620,SC01,AUTO,12.3757,28.1988,0.063,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.288611,-0.698132,-0.0,1,0,15.567,19.819,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.71139,0.0,1
432,2026-04-22T08:36:48.867Z,S20260422_093620,SC01,AUTO,12.4397,28.2628,0.0639,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.323364,-0.698132,0.0,1,0,19.718,18.955,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.67664,0.0,1
433,2026-04-22T08:36:48.929Z,S20260422_093620,SC01,AUTO,12.5023,28.3254,0.0627,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.358112,-0.698132,-0.0,1,0,28.037,20.839,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.64189,0.0,1
434,2026-04-22T08:36:48.991Z,S20260422_093620,SC01,AUTO,12.5638,28.3869,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.375485,-0.698132,-0.0,1,0,22.951,19.604,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.62451,0.0,1
435,2026-04-22T08:36:49.053Z,S20260422_093620,SC01,AUTO,12.6255,28.4486,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.416018,-0.698132,-0.0,1,0,35.695,10.359,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.58398,0.0,1
436,2026-04-22T08:36:49.117Z,S20260422_093620,SC01,AUTO,12.6894,28.5126,0.0639,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.444967,-0.698132,-0.0,1,0,32.842,22.102,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.55503,0.0,1
437,2026-04-22T08:36:49.177Z,S20260422_093620,SC01,AUTO,12.7496,28.5727,0.0602,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.479701,-0.698132,-0.0,1,0,19.24,19.269,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.5203,0.0,1
438,2026-04-22T08:36:49.241Z,S20260422_093620,SC01,AUTO,12.8137,28.6369,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.514431,-0.698132,-0.0,1,0,23.853,19.899,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.48557,0.0,1
439,2026-04-22T08:36:49.303Z,S20260422_093620,SC01,AUTO,12.8758,28.6989,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.549158,-0.698132,-0.0,1,0,8.89,19.269,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.45084,0.0,1
440,2026-04-22T08:36:49.365Z,S20260422_093620,SC01,AUTO,12.9381,28.7613,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.583879,-0.698132,-0.0,1,0,18.161,19.334,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.41612,0.0,1
441,2026-04-22T08:36:49.428Z,S20260422_093620,SC01,AUTO,13.0009,28.824,0.0627,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.618597,-0.698132,-0.0,1,0,14.136,19.537,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.3814,0.0,1
442,2026-04-22T08:36:49.490Z,S20260422_093620,SC01,AUTO,13.0629,28.886,0.062,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.653309,-0.698132,-0.0,1,0,17.661,19.418,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.34669,0.0,1
443,2026-04-22T08:36:49.552Z,S20260422_093620,SC01,AUTO,13.1245,28.9477,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.688018,-0.698132,-0.0,1,0,23.709,18.463,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.31198,0.0,1
444,2026-04-22T08:36:49.617Z,S20260422_093620,SC01,AUTO,13.19,29.0131,0.0655,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.722722,-0.698132,0.0,1,0,32.888,19.1,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.27728,0.0,1
445,2026-04-22T08:36:49.676Z,S20260422_093620,SC01,AUTO,13.2489,29.072,0.0588,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.757421,-0.698132,-0.0,1,0,10.175,19.321,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.24258,0.0,1
446,2026-04-22T08:36:49.741Z,S20260422_093620,SC01,AUTO,13.3135,29.1367,0.0647,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.792115,-0.698132,0.0,1,0,14.251,18.872,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.20788,0.0,1
447,2026-04-22T08:36:49.801Z,S20260422_093620,SC01,AUTO,13.3739,29.197,0.0603,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.826805,-0.698132,0.0,1,0,15.615,19.747,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.1732,0.0,1
448,2026-04-22T08:36:49.866Z,S20260422_093620,SC01,AUTO,13.4392,29.2623,0.0652,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.86149,-0.698132,-0.0,1,0,19.805,19.152,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.13851,0.0,1
449,2026-04-22T08:36:49.928Z,S20260422_093620,SC01,AUTO,13.5013,29.3244,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.89617,-0.698132,-0.0,1,0,24.483,19.649,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.10383,0.0,1
450,2026-04-22T08:36:49.991Z,S20260422_093620,SC01,AUTO,13.5638,29.387,0.0626,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.930846,-0.698132,0.0,1,0,30.477,19.264,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.06915,0.0,1
451,2026-04-22T08:36:50.051Z,S20260422_093620,SC01,AUTO,13.6241,29.4472,0.0602,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.948182,-0.698132,-0.0,1,0,25.979,19.741,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.05182,0.0,1
452,2026-04-22T08:36:50.115Z,S20260422_093620,SC01,AUTO,13.6884,29.5115,0.0642,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.988627,-0.698132,-0.0,1,0,38.502,11.24,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.01137,0.0,1
453,2026-04-22T08:36:50.176Z,S20260422_093620,SC01,AUTO,13.7488,29.572,0.0605,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.017513,-0.698132,-0.0,1,0,35.21,20.361,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.01751,0.0,1
454,2026-04-22T08:36:50.243Z,S20260422_093620,SC01,AUTO,13.8161,29.6393,0.0673,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.052172,-0.698132,0.0,1,0,16.052,19.606,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.05217,0.0,1
455,2026-04-22T08:36:50.306Z,S20260422_093620,SC01,AUTO,13.8784,29.7016,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.086825,-0.698132,-0.0,1,0,25.359,19.101,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.08682,0.0,1
456,2026-04-22T08:36:50.367Z,S20260422_093620,SC01,AUTO,13.9399,29.763,0.0614,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.121473,-0.698132,0.0,1,0,28.5,19.641,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.12147,0.0,1
457,2026-04-22T08:36:50.430Z,S20260422_093620,SC01,AUTO,14.0024,29.8256,0.0627,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.156116,-0.698132,-0.0,1,0,18.054,19.192,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.34388,0.0,0
458,2026-04-22T08:36:50.491Z,S20260422_093620,SC01,AUTO,14.0639,29.8871,0.0615,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.190091,-0.698132,-0.0,1,0,17.543,14.523,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.30991,0.0,0
459,2026-04-22T08:36:50.553Z,S20260422_093620,SC01,AUTO,14.1255,29.9486,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.219782,-0.698132,-0.0,1,0,25.702,16.988,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.28022,0.0,0
460,2026-04-22T08:36:50.619Z,S20260422_093620,SC01,AUTO,14.1916,30.0147,0.066,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.245532,-0.698132,0.0,1,0,28.952,17.327,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.25447,0.0,0
461,2026-04-22T08:36:50.676Z,S20260422_093620,SC01,AUTO,14.2491,30.0723,0.0576,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.264596,-0.698132,-0.0,1,0,39.671,3.701,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.2354,0.0,0
462,2026-04-22T08:36:50.739Z,S20260422_093620,SC01,AUTO,14.3123,30.1354,0.063,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.288417,-0.698132,0.0,1,0,17.51,19.218,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.21158,0.0,0
463,2026-04-22T08:36:50.804Z,S20260422_093620,SC01,AUTO,14.3764,30.1995,0.0642,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.306743,-0.698132,-0.0,1,0,26.04,19.205,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.19326,0.0,0
464,2026-04-22T08:36:50.866Z,S20260422_093620,SC01,AUTO,14.4384,30.2616,0.0621,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.323575,-0.698132,0.0,1,0,23.933,20.096,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.17642,0.0,0
465,2026-04-22T08:36:50.927Z,S20260422_093620,SC01,AUTO,14.5004,30.3235,0.0619,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.334129,-0.698132,-0.0,1,0,51.128,32.895,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.16587,0.0,0
466,2026-04-22T08:36:50.991Z,S20260422_093620,SC01,AUTO,14.5634,30.3865,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.353976,-0.698132,-0.0,1,0,12.76,19.643,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.14602,0.0,0
467,2026-04-22T08:36:51.053Z,S20260422_093620,SC01,AUTO,14.6259,30.449,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.361065,-0.698132,-0.0,1,0,25.722,20.128,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.13893,0.0,0
468,2026-04-22T08:36:51.116Z,S20260422_093620,SC01,AUTO,14.6884,30.5115,0.0626,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.374784,-0.698132,-0.0,1,0,26.581,23.574,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.12522,0.0,0
469,2026-04-22T08:36:51.176Z,S20260422_093620,SC01,AUTO,14.749,30.5722,0.0606,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.388001,-0.698132,-0.0,1,0,16.45,18.912,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.112,0.0,0
470,2026-04-22T08:36:51.242Z,S20260422_093620,SC01,AUTO,14.8151,30.6383,0.0661,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.400824,-0.698132,-0.0,1,0,28.707,19.542,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.09918,0.0,0
471,2026-04-22T08:36:51.304Z,S20260422_093620,SC01,AUTO,14.8773,30.7004,0.0622,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.413337,-0.698132,-0.0,1,0,16.204,20.413,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.08666,0.0,0
472,2026-04-22T08:36:51.367Z,S20260422_093620,SC01,AUTO,14.94,30.7631,0.0627,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.425607,-0.698132,-0.0,1,0,18.019,19.558,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.07439,0.0,0
473,2026-04-22T08:36:51.427Z,S20260422_093620,SC01,AUTO,14.9997,30.8228,0.0597,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.437686,-0.698132,-0.0,1,0,22.429,19.754,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.06231,0.0,0
474,2026-04-22T08:36:51.491Z,S20260422_093620,SC01,AUTO,15.0639,30.887,0.0642,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.449615,-0.698132,-0.0,1,0,24.473,19.636,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.05039,0.0,0
475,2026-04-22T08:36:51.551Z,S20260422_093620,SC01,AUTO,15.1238,30.9469,0.0599,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.461425,-0.698132,-0.0,1,0,30.193,19.38,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.03858,0.0,0
476,2026-04-22T08:36:51.617Z,S20260422_093620,SC01,AUTO,15.1901,31.0133,0.0663,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.473142,-0.698132,0.0,1,0,33.027,18.948,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.02686,0.0,0
477,2026-04-22T08:36:51.676Z,S20260422_093620,SC01,AUTO,15.2489,31.072,0.0587,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.484786,-0.698132,-0.0,1,0,18.63,19.2,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.01521,0.0,0
478,2026-04-22T08:36:51.739Z,S20260422_093620,SC01,AUTO,15.3119,31.135,0.063,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.496372,-0.698132,-0.0,1,0,20.657,19.139,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.00363,0.0,0
