row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
721,2026-04-22T08:32:45.023Z,S20260422_093157,SC01,AUTO,30.9363,47.3805,0.0631,hold,1,1500,VIDE,0.0,0.03,0.0,5.668374,-0.698132,-0.0,1,0,21.298,19.694,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26837,0.0,1
722,2026-04-22T08:32:45.086Z,S20260422_093157,SC01,AUTO,30.9987,47.443,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.666898,-0.698132,-0.0,1,0,14.228,20.01,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2669,0.0,1
723,2026-04-22T08:32:45.147Z,S20260422_093157,SC01,AUTO,31.0602,47.5045,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,5.665423,-0.698132,-0.0,1,0,17.014,19.454,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26542,0.0,1
724,2026-04-22T08:32:45.208Z,S20260422_093157,SC01,AUTO,31.1205,47.5648,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.663949,-0.698132,-0.0,1,0,12.588,18.087,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26395,0.0,1
725,2026-04-22T08:32:45.272Z,S20260422_093157,SC01,AUTO,31.1846,47.6289,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.661738,-0.698132,0.0,1,0,14.019,19.967,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26174,0.0,1
726,2026-04-22T08:32:45.335Z,S20260422_093157,SC01,AUTO,31.2477,47.6919,0.0631,hold,1,1500,VIDE,0.0,0.03,0.0,5.660264,-0.698132,-0.0,1,0,14.928,19.488,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.26026,0.0,1
727,2026-04-22T08:32:45.394Z,S20260422_093157,SC01,AUTO,31.3071,47.7514,0.0594,hold,1,1500,VIDE,0.0,0.03,0.0,5.658791,-0.698132,-0.0,1,0,9.563,18.985,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25879,0.0,1
728,2026-04-22T08:32:45.459Z,S20260422_093157,SC01,AUTO,31.372,47.8163,0.0649,hold,1,1500,VIDE,0.0,0.03,0.0,5.657317,-0.698132,0.0,1,0,25.693,19.444,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25732,0.0,1
729,2026-04-22T08:32:45.521Z,S20260422_093157,SC01,AUTO,31.4341,47.8784,0.0621,hold,1,1500,VIDE,0.0,0.03,0.0,5.655844,-0.698132,-0.0,1,0,23.23,20.35,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25584,0.0,1
730,2026-04-22T08:32:45.584Z,S20260422_093157,SC01,AUTO,31.4964,47.9407,0.0623,hold,1,1500,VIDE,0.0,0.03,0.0,5.654126,-0.698132,0.0,1,0,48.68,28.6,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25413,0.0,1
731,2026-04-22T08:32:45.646Z,S20260422_093157,SC01,AUTO,31.5591,48.0034,0.0626,hold,1,1500,VIDE,0.0,0.03,0.0,5.652163,-0.698132,-0.0,1,0,22.968,19.805,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25216,0.0,1
732,2026-04-22T08:32:45.708Z,S20260422_093157,SC01,AUTO,31.6206,48.0649,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,5.650691,-0.698132,0.0,1,0,21.137,19.02,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.25069,0.0,1
733,2026-04-22T08:32:45.775Z,S20260422_093157,SC01,AUTO,31.6878,48.1321,0.0672,hold,1,1500,VIDE,0.0,0.03,0.0,5.64922,-0.698132,-0.0,1,0,15.514,18.64,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24922,0.0,1
734,2026-04-22T08:32:45.832Z,S20260422_093157,SC01,AUTO,31.7451,48.1894,0.0573,hold,1,1500,VIDE,0.0,0.03,0.0,5.647258,-0.698132,0.0,1,0,36.713,0.769,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24726,0.0,1
735,2026-04-22T08:32:45.895Z,S20260422_093157,SC01,AUTO,31.8077,48.252,0.0626,hold,1,1500,VIDE,0.0,0.03,0.0,5.645541,-0.698132,-0.0,1,0,13.933,19.842,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24554,0.0,1
736,2026-04-22T08:32:45.959Z,S20260422_093157,SC01,AUTO,31.8722,48.3165,0.0645,hold,1,1500,VIDE,0.0,0.03,0.0,5.644071,-0.698132,0.0,1,0,10.082,18.799,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.24407,0.0,1
737,2026-04-22T08:32:46.023Z,S20260422_093157,SC01,AUTO,31.9362,48.3805,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.6426,-0.698132,0.0,1,0,25.765,18.859,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2426,0.0,1
738,2026-04-22T08:32:46.088Z,S20260422_093157,SC01,AUTO,32.0006,48.4449,0.0645,hold,1,1500,VIDE,0.0,0.03,0.0,5.640395,-0.698132,-0.0,1,0,26.627,18.965,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.2404,0.0,1
739,2026-04-22T08:32:46.151Z,S20260422_093157,SC01,AUTO,32.0638,48.508,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.638926,-0.698132,-0.0,1,0,24.634,19.066,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23893,0.0,1
740,2026-04-22T08:32:46.210Z,S20260422_093157,SC01,AUTO,32.123,48.5673,0.0593,hold,1,1500,VIDE,0.0,0.03,0.0,5.637456,-0.698132,-0.0,1,0,17.191,16.263,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23746,0.0,1
741,2026-04-22T08:32:46.274Z,S20260422_093157,SC01,AUTO,32.1872,48.6314,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.635742,-0.698132,0.0,1,0,39.286,25.065,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23574,0.0,1
742,2026-04-22T08:32:46.334Z,S20260422_093157,SC01,AUTO,32.2473,48.6916,0.0601,hold,1,1500,VIDE,0.0,0.03,0.0,5.633783,-0.698132,-0.0,1,0,16.402,19.574,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23378,0.0,1
743,2026-04-22T08:32:46.395Z,S20260422_093157,SC01,AUTO,32.3078,48.7521,0.0605,hold,1,1500,VIDE,0.0,0.03,0.0,5.632315,-0.698132,0.0,1,0,12.585,20.273,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23231,0.0,1
744,2026-04-22T08:32:46.460Z,S20260422_093157,SC01,AUTO,32.373,48.8173,0.0652,hold,1,1500,VIDE,0.0,0.03,0.0,5.630847,-0.698132,-0.0,1,0,11.851,19.285,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.23085,0.0,1
745,2026-04-22T08:32:46.520Z,S20260422_093157,SC01,AUTO,32.4326,48.8769,0.0596,hold,1,1500,VIDE,0.0,0.03,0.0,5.629379,-0.698132,-0.0,1,0,6.693,19.071,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22938,0.0,1
746,2026-04-22T08:32:46.583Z,S20260422_093157,SC01,AUTO,32.496,48.9403,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.627911,-0.698132,0.0,1,0,23.253,20.232,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22791,0.0,1
747,2026-04-22T08:32:46.646Z,S20260422_093157,SC01,AUTO,32.5592,49.0035,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.62571,-0.698132,0.0,1,0,5.934,20.209,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22571,0.0,1
748,2026-04-22T08:32:46.707Z,S20260422_093157,SC01,AUTO,32.6195,49.0638,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,5.624977,-0.698132,0.0,1,0,15.636,19.059,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22498,0.0,1
749,2026-04-22T08:32:46.775Z,S20260422_093157,SC01,AUTO,32.6883,49.1326,0.0687,hold,1,1500,VIDE,0.0,0.03,0.0,5.622777,-0.698132,-0.0,1,0,20.621,19.388,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22278,0.0,1
750,2026-04-22T08:32:46.834Z,S20260422_093157,SC01,AUTO,32.7471,49.1913,0.0588,hold,1,1500,VIDE,0.0,0.03,0.0,5.62131,-0.698132,0.0,1,0,22.488,19.199,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.22131,0.0,1
751,2026-04-22T08:32:46.895Z,S20260422_093157,SC01,AUTO,32.8084,49.2527,0.0613,hold,1,1500,VIDE,0.0,0.03,0.0,5.619111,-0.698132,-0.0,1,0,20.968,18.538,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21911,0.0,1
752,2026-04-22T08:32:46.960Z,S20260422_093157,SC01,AUTO,32.8725,49.3168,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.617645,-0.698132,0.0,1,0,13.286,18.625,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21765,0.0,1
753,2026-04-22T08:32:47.020Z,S20260422_093157,SC01,AUTO,32.9331,49.3774,0.0605,hold,1,1500,VIDE,0.0,0.03,0.0,5.61618,-0.698132,-0.0,1,0,14.029,19.896,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21618,0.0,1
754,2026-04-22T08:32:47.094Z,S20260422_093157,SC01,AUTO,33.0071,49.4514,0.0741,hold,1,1500,VIDE,0.0,0.03,0.0,5.613982,-0.698132,-0.0,1,0,8.934,19.373,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21398,0.0,1
755,2026-04-22T08:32:47.145Z,S20260422_093157,SC01,AUTO,33.0577,49.5019,0.0506,hold,1,1500,VIDE,0.0,0.03,0.0,5.612517,-0.698132,0.0,1,0,23.252,18.318,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21252,0.0,1
756,2026-04-22T08:32:47.208Z,S20260422_093157,SC01,AUTO,33.1211,49.5654,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.611053,-0.698132,-0.0,1,0,15.998,19.099,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.21105,0.0,1
757,2026-04-22T08:32:47.271Z,S20260422_093157,SC01,AUTO,33.184,49.6283,0.0629,hold,1,1500,VIDE,0.0,0.03,0.0,5.609589,-0.698132,0.0,1,0,10.768,19.598,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20959,0.0,1
758,2026-04-22T08:32:47.335Z,S20260422_093157,SC01,AUTO,33.2481,49.6924,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.607393,-0.698132,-0.0,1,0,9.523,19.982,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20739,0.0,1
759,2026-04-22T08:32:47.395Z,S20260422_093157,SC01,AUTO,33.3076,49.7518,0.0595,hold,1,1500,VIDE,0.0,0.03,0.0,5.60593,-0.698132,0.0,1,0,10.519,19.6,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20593,0.0,1
760,2026-04-22T08:32:47.462Z,S20260422_093157,SC01,AUTO,33.3747,49.8189,0.0671,hold,1,1500,VIDE,0.0,0.03,0.0,5.604223,-0.698132,-0.0,1,0,27.241,5.408,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20422,0.0,1
761,2026-04-22T08:32:47.526Z,S20260422_093157,SC01,AUTO,33.4392,49.8835,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,5.602272,-0.698132,0.0,1,0,20.109,20.044,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20227,0.0,1
762,2026-04-22T08:32:47.591Z,S20260422_093157,SC01,AUTO,33.5043,49.9486,0.065,hold,1,1500,VIDE,0.0,0.03,0.0,5.60081,-0.698132,-0.0,1,0,14.952,19.554,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.20081,0.0,1
763,2026-04-22T08:32:47.653Z,S20260422_093157,SC01,AUTO,33.566,50.0103,0.0617,hold,1,1500,VIDE,0.0,0.03,0.0,5.598617,-0.698132,-0.0,1,0,13.814,19.496,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19862,0.0,1
764,2026-04-22T08:32:47.711Z,S20260422_093157,SC01,AUTO,33.6239,50.0682,0.0579,hold,1,1500,VIDE,0.0,0.03,0.0,5.597155,-0.698132,-0.0,1,0,9.535,19.02,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19715,0.0,1
765,2026-04-22T08:32:47.775Z,S20260422_093157,SC01,AUTO,33.6881,50.1323,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.595693,-0.698132,0.0,1,0,26.967,18.772,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19569,0.0,1
766,2026-04-22T08:32:47.832Z,S20260422_093157,SC01,AUTO,33.7453,50.1896,0.0572,hold,1,1500,VIDE,0.0,0.03,0.0,5.594232,-0.698132,-0.0,1,0,25.164,18.822,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19423,0.0,1
767,2026-04-22T08:32:47.895Z,S20260422_093157,SC01,AUTO,33.808,50.2522,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.592041,-0.698132,-0.0,1,0,18.904,19.145,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19204,0.0,1
768,2026-04-22T08:32:47.959Z,S20260422_093157,SC01,AUTO,33.872,50.3163,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.59058,-0.698132,0.0,1,0,10.777,20.5,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.19058,0.0,1
769,2026-04-22T08:32:48.021Z,S20260422_093157,SC01,AUTO,33.9342,50.3784,0.0621,hold,1,1500,VIDE,0.0,0.03,0.0,5.589119,-0.698132,-0.0,1,0,24.43,19.745,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18912,0.0,1
770,2026-04-22T08:32:48.088Z,S20260422_093157,SC01,AUTO,34.0007,50.4449,0.0665,hold,1,1500,VIDE,0.0,0.03,0.0,5.586929,-0.698132,-0.0,1,0,24.093,19.499,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18693,0.0,1
771,2026-04-22T08:32:48.145Z,S20260422_093157,SC01,AUTO,34.0577,50.5019,0.057,hold,1,1500,VIDE,0.0,0.03,0.0,5.58547,-0.698132,-0.0,1,0,25.429,19.519,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18547,0.0,1
772,2026-04-22T08:32:48.211Z,S20260422_093157,SC01,AUTO,34.124,50.5682,0.0663,hold,1,1500,VIDE,0.0,0.03,0.0,5.584011,-0.698132,0.0,1,0,13.313,19.866,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18401,0.0,1
773,2026-04-22T08:32:48.275Z,S20260422_093157,SC01,AUTO,34.1876,50.6319,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,5.581822,-0.698132,-0.0,1,0,12.199,18.704,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18182,0.0,1
774,2026-04-22T08:32:48.334Z,S20260422_093157,SC01,AUTO,34.2468,50.6911,0.0592,hold,1,1500,VIDE,0.0,0.03,0.0,5.580363,-0.698132,-0.0,1,0,8.266,19.702,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.18036,0.0,1
775,2026-04-22T08:32:48.395Z,S20260422_093157,SC01,AUTO,34.3076,50.7519,0.0608,hold,1,1500,VIDE,0.0,0.03,0.0,5.578905,-0.698132,0.0,1,0,19.628,0.48,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17891,0.0,1
776,2026-04-22T08:32:48.460Z,S20260422_093157,SC01,AUTO,34.3725,50.8167,0.0649,hold,1,1500,VIDE,0.0,0.03,0.0,5.576718,-0.698132,0.0,1,0,18.554,19.948,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17672,0.0,1
777,2026-04-22T08:32:48.520Z,S20260422_093157,SC01,AUTO,34.4327,50.8769,0.0602,hold,1,1500,VIDE,0.0,0.03,0.0,5.57526,-0.698132,-0.0,1,0,7.385,18.655,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17526,0.0,1
778,2026-04-22T08:32:48.583Z,S20260422_093157,SC01,AUTO,34.4963,50.9405,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.573074,-0.698132,0.0,1,0,7.614,19.413,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17307,0.0,1
779,2026-04-22T08:32:48.650Z,S20260422_093157,SC01,AUTO,34.5626,51.0069,0.0663,hold,1,1500,VIDE,0.0,0.03,0.0,5.571617,-0.698132,0.0,1,0,21.231,19.716,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17162,0.0,1
780,2026-04-22T08:32:48.710Z,S20260422_093157,SC01,AUTO,34.6233,51.0676,0.0607,hold,1,1500,VIDE,0.0,0.03,0.0,5.57016,-0.698132,-0.0,1,0,14.579,17.472,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.17016,0.0,1
781,2026-04-22T08:32:48.770Z,S20260422_093157,SC01,AUTO,34.683,51.1273,0.0597,hold,1,1500,VIDE,0.0,0.03,0.0,5.567976,-0.698132,0.0,1,0,13.814,19.252,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16798,0.0,1
782,2026-04-22T08:32:48.832Z,S20260422_093157,SC01,AUTO,34.7452,51.1895,0.0622,hold,1,1500,VIDE,0.0,0.03,0.0,5.56652,-0.698132,0.0,1,0,23.21,17.832,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16652,0.0,1
783,2026-04-22T08:32:48.896Z,S20260422_093157,SC01,AUTO,34.8086,51.2529,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.565064,-0.698132,0.0,1,0,24.356,17.31,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16506,0.0,1
784,2026-04-22T08:32:48.958Z,S20260422_093157,SC01,AUTO,34.871,51.3152,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.562881,-0.698132,0.0,1,0,16.069,19.677,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16288,0.0,1
785,2026-04-22T08:32:49.021Z,S20260422_093157,SC01,AUTO,34.9343,51.3785,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.561426,-0.698132,-0.0,1,0,7.416,18.954,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16143,0.0,1
786,2026-04-22T08:32:49.083Z,S20260422_093157,SC01,AUTO,34.9957,51.44,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,5.559971,-0.698132,-0.0,1,0,8.923,20.062,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15997,0.0,1
787,2026-04-22T08:32:49.145Z,S20260422_093157,SC01,AUTO,35.0578,51.502,0.0621,hold,1,1500,VIDE,0.0,0.03,0.0,5.558032,-0.698132,-0.0,1,0,29.64,2.884,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15803,0.0,1
788,2026-04-22T08:32:49.207Z,S20260422_093157,SC01,AUTO,35.12,51.5643,0.0623,hold,1,1500,VIDE,0.0,0.03,0.0,5.556335,-0.698132,-0.0,1,0,13.693,19.91,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15633,0.0,1
789,2026-04-22T08:32:49.270Z,S20260422_093157,SC01,AUTO,35.1833,51.6276,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.554154,-0.698132,0.0,1,0,11.595,20.365,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15415,0.0,1
790,2026-04-22T08:32:49.334Z,S20260422_093157,SC01,AUTO,35.2467,51.691,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.552701,-0.698132,0.0,1,0,20.713,18.437,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.1527,0.0,1
791,2026-04-22T08:32:49.394Z,S20260422_093157,SC01,AUTO,35.3071,51.7514,0.0604,hold,1,1500,VIDE,0.0,0.03,0.0,5.550521,-0.698132,-0.0,1,0,18.743,19.753,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15052,0.0,1
792,2026-04-22T08:32:49.457Z,S20260422_093157,SC01,AUTO,35.37,51.8142,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.549068,-0.698132,-0.0,1,0,4.417,19.069,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14907,0.0,1
793,2026-04-22T08:32:49.520Z,S20260422_093157,SC01,AUTO,35.4325,51.8768,0.0626,hold,1,1500,VIDE,0.0,0.03,0.0,5.54689,-0.698132,-0.0,1,0,23.988,19.447,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14689,0.0,1
794,2026-04-22T08:32:49.593Z,S20260422_093157,SC01,AUTO,35.5057,51.95,0.0732,hold,1,1500,VIDE,0.0,0.03,0.0,5.544712,-0.698132,0.0,1,0,15.304,18.819,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14471,0.0,1
795,2026-04-22T08:32:49.645Z,S20260422_093157,SC01,AUTO,35.5579,52.0022,0.0522,hold,1,1500,VIDE,0.0,0.03,0.0,5.54326,-0.698132,-0.0,1,0,6.716,18.716,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14326,0.0,1
796,2026-04-22T08:32:49.711Z,S20260422_093157,SC01,AUTO,35.6238,52.0681,0.0659,hold,1,1500,VIDE,0.0,0.03,0.0,5.541809,-0.698132,-0.0,1,0,13.058,20.437,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14181,0.0,1
797,2026-04-22T08:32:49.770Z,S20260422_093157,SC01,AUTO,35.6827,52.127,0.0589,hold,1,1500,VIDE,0.0,0.03,0.0,5.539632,-0.698132,0.0,1,0,12.108,19.381,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13963,0.0,1
798,2026-04-22T08:32:49.835Z,S20260422_093157,SC01,AUTO,35.7479,52.1921,0.0651,hold,1,1500,VIDE,0.0,0.03,0.0,5.538181,-0.698132,-0.0,1,0,17.47,18.586,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13818,0.0,1
799,2026-04-22T08:32:49.895Z,S20260422_093157,SC01,AUTO,35.8077,52.252,0.0599,hold,1,1500,VIDE,0.0,0.03,0.0,5.536005,-0.698132,0.0,1,0,12.392,19.837,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13601,0.0,1
800,2026-04-22T08:32:49.959Z,S20260422_093157,SC01,AUTO,35.8725,52.3167,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,5.533831,-0.698132,-0.0,1,0,3.524,19.452,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13383,0.0,1
801,2026-04-22T08:32:50.024Z,S20260422_093157,SC01,AUTO,35.9367,52.3809,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.532381,-0.698132,-0.0,1,0,16.62,19.27,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13238,0.0,1
802,2026-04-22T08:32:50.088Z,S20260422_093157,SC01,AUTO,36.0008,52.445,0.0641,end,1,1500,VIDE,0.0,0.0,0.8,5.530207,-0.698132,-0.0,1,0,7.452,18.024,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,5.53021,0.0,0
803,2026-04-22T08:32:50.152Z,S20260422_093157,SC01,AUTO,36.0645,52.5087,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,5.43453,-0.698132,-0.0,1,0,20.552,16.863,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,5.43453,0.0,0
804,2026-04-22T08:32:50.211Z,S20260422_093157,SC01,AUTO,36.1236,52.5679,0.0592,end,1,1500,VIDE,0.0,0.0,0.8,4.818522,-0.698132,-0.0,1,0,6.762,0.323,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,4.81852,0.0,0
805,2026-04-22T08:32:50.274Z,S20260422_093157,SC01,AUTO,36.187,52.6313,0.0634,end,1,1500,VIDE,0.0,0.0,0.8,4.270058,-0.698132,-0.0,1,0,14.789,18.853,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,4.27006,0.0,0
806,2026-04-22T08:32:50.334Z,S20260422_093157,SC01,AUTO,36.2474,52.6917,0.0604,end,1,1500,VIDE,0.0,0.0,0.8,3.861908,-0.698132,-0.0,1,0,21.756,19.941,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,3.86191,0.0,0
807,2026-04-22T08:32:50.395Z,S20260422_093157,SC01,AUTO,36.3078,52.752,0.0604,end,1,1500,VIDE,0.0,0.0,0.8,3.249557,-0.698132,-0.0,1,0,14.536,19.368,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,3.24956,0.0,0
808,2026-04-22T08:32:50.461Z,S20260422_093157,SC01,AUTO,36.3739,52.8182,0.0661,end,1,1500,VIDE,0.0,0.0,0.8,2.773247,-0.698132,-0.0,1,0,25.611,3.091,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,2.77325,0.0,0
809,2026-04-22T08:32:50.519Z,S20260422_093157,SC01,AUTO,36.4321,52.8764,0.0582,end,1,1500,VIDE,0.0,0.0,0.8,2.22875,-0.698132,-0.0,1,0,16.938,19.205,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,2.22875,0.0,0
810,2026-04-22T08:32:50.584Z,S20260422_093157,SC01,AUTO,36.4971,52.9413,0.0649,end,1,1500,VIDE,0.0,0.0,0.8,1.615835,-0.698132,-0.0,1,0,7.502,19.381,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,1.61584,0.0,0
811,2026-04-22T08:32:50.659Z,S20260422_093157,SC01,AUTO,36.5723,53.0165,0.0752,end,1,1500,VIDE,0.0,0.0,0.8,1.002079,-0.698132,-0.0,1,0,20.596,19.112,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,1.00208,0.0,0
812,2026-04-22T08:32:50.711Z,S20260422_093157,SC01,AUTO,36.6239,53.0682,0.0516,end,1,1500,VIDE,0.0,0.0,0.8,0.59169,-0.698132,0.0,1,0,8.924,20.205,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.59169,0.0,1
813,2026-04-22T08:32:50.775Z,S20260422_093157,SC01,AUTO,36.6881,53.1323,0.0642,end,1,1500,VIDE,0.0,0.0,0.8,0.103782,-0.698132,0.0,1,0,39.113,20.658,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.10378,0.0,1
814,2026-04-22T08:32:50.834Z,S20260422_093157,SC01,AUTO,36.7467,53.191,0.0586,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,57.814,0.334,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
