row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
1073,2026-04-22T08:30:01.818Z,S20260422_092846,SC01,AUTO,0.8766,75.4563,0.0586,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,15109.376,19.079,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1074,2026-04-22T08:30:01.881Z,S20260422_092846,SC01,AUTO,0.9393,75.5191,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15087.499,19.977,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1075,2026-04-22T08:30:01.946Z,S20260422_092846,SC01,AUTO,1.0047,75.5844,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15033.834,19.567,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1076,2026-04-22T08:30:02.006Z,S20260422_092846,SC01,AUTO,1.0648,75.6445,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14978.017,20.052,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1077,2026-04-22T08:30:02.067Z,S20260422_092846,SC01,AUTO,1.1254,75.7051,0.0607,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14927.584,19.738,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1078,2026-04-22T08:30:02.132Z,S20260422_092846,SC01,AUTO,1.1908,75.7705,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14927.584,19.738,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1079,2026-04-22T08:30:02.199Z,S20260422_092846,SC01,AUTO,1.2572,75.837,0.0663,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14930.835,19.44,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1080,2026-04-22T08:30:02.254Z,S20260422_092846,SC01,AUTO,1.3129,75.8926,0.0558,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14874.939,20.377,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1081,2026-04-22T08:30:02.317Z,S20260422_092846,SC01,AUTO,1.3756,75.9553,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14823.629,19.425,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1082,2026-04-22T08:30:02.383Z,S20260422_092846,SC01,AUTO,1.4415,76.0213,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14765.024,18.912,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1083,2026-04-22T08:30:02.445Z,S20260422_092846,SC01,AUTO,1.504,76.0838,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2402.622,12.88,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1084,2026-04-22T08:30:02.505Z,S20260422_092846,SC01,AUTO,1.5637,76.1434,0.0597,start,1,1500,VIDE,0.0,0.0,0.0,0.001552,-0.698132,-0.0,2,0,2419.646,20.507,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00155,0.0,1
1085,2026-04-22T08:30:02.567Z,S20260422_092846,SC01,AUTO,1.6253,76.2051,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.011458,-0.698132,0.0,2,0,2315.916,19.894,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.01146,0.0,1
1086,2026-04-22T08:30:02.633Z,S20260422_092846,SC01,AUTO,1.692,76.2718,0.0667,start,1,1500,VIDE,0.0,0.0,0.0,0.022486,-0.698132,0.0,2,0,2200.695,19.265,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.02249,0.0,1
1087,2026-04-22T08:30:02.692Z,S20260422_092846,SC01,AUTO,1.7507,76.3304,0.0586,start,1,1500,VIDE,0.0,0.0,0.0,0.030978,-0.698132,0.0,2,0,2184.139,11.883,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.03098,0.0,1
1088,2026-04-22T08:30:02.761Z,S20260422_092846,SC01,AUTO,1.8194,76.3992,0.0687,start,1,1500,VIDE,0.0,0.0,0.0,0.050338,-0.698132,0.0,2,0,2087.498,19.645,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.05034,0.0,1
1089,2026-04-22T08:30:02.816Z,S20260422_092846,SC01,AUTO,1.8747,76.4544,0.0553,start,1,1500,VIDE,0.0,0.0,0.0,0.066833,-0.698132,0.0,2,0,2030.545,18.515,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.06683,0.0,1
1090,2026-04-22T08:30:02.884Z,S20260422_092846,SC01,AUTO,1.9425,76.5222,0.0678,start,1,1500,VIDE,0.0,0.0,0.0,0.084864,-0.698132,0.0,2,0,1972.917,16.877,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.08486,0.0,1
1091,2026-04-22T08:30:02.942Z,S20260422_092846,SC01,AUTO,2.0003,76.5801,0.0579,start,1,1500,VIDE,0.0,0.0,0.0,0.097629,-0.698132,0.0,2,0,1955.822,10.472,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.09763,0.0,1
1092,2026-04-22T08:30:03.006Z,S20260422_092846,SC01,AUTO,2.0645,76.6442,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.117715,-0.698132,-0.0,2,0,1899.278,29.42,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.11771,0.0,1
1093,2026-04-22T08:30:03.067Z,S20260422_092846,SC01,AUTO,2.1259,76.7057,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.135169,-0.698132,0.0,2,0,1835.542,19.114,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.13517,0.0,1
1094,2026-04-22T08:30:03.135Z,S20260422_092846,SC01,AUTO,2.1932,76.7729,0.0672,start,1,1500,VIDE,0.0,0.0,0.0,0.156804,-0.698132,-0.0,2,0,1779.286,19.339,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.1568,0.0,1
1095,2026-04-22T08:30:03.198Z,S20260422_092846,SC01,AUTO,2.2565,76.8362,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.182796,-0.698132,-0.0,2,0,1731.605,9.292,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.1828,0.0,1
1096,2026-04-22T08:30:03.262Z,S20260422_092846,SC01,AUTO,2.3203,76.9,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.213248,-0.698132,0.0,2,0,1633.784,19.699,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.21325,0.0,1
1097,2026-04-22T08:30:03.318Z,S20260422_092846,SC01,AUTO,2.3762,76.956,0.0559,start,1,1500,VIDE,0.0,0.0,0.0,0.224829,-0.698132,-0.0,2,0,1607.888,19.201,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.22483,0.0,1
1098,2026-04-22T08:30:03.402Z,S20260422_092846,SC01,AUTO,2.4604,77.0402,0.0843,start,1,1500,VIDE,0.0,0.0,0.0,0.26272,-0.698132,-0.0,2,0,1511.625,0.329,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.26272,0.0,1
1099,2026-04-22T08:30:03.445Z,S20260422_092846,SC01,AUTO,2.504,77.0837,0.0435,start,1,1500,VIDE,0.0,0.0,0.0,0.27515,-0.698132,-0.0,2,0,1480.665,0.458,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.27515,0.0,1
1100,2026-04-22T08:30:03.505Z,S20260422_092846,SC01,AUTO,2.564,77.1437,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.297441,-0.698132,0.0,2,0,1422.372,18.989,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.29744,0.0,1
1101,2026-04-22T08:30:03.566Z,S20260422_092846,SC01,AUTO,2.6247,77.2044,0.0607,start,1,1500,VIDE,0.0,0.0,0.0,0.31949,-0.698132,-0.0,2,0,1385.623,19.98,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.31949,0.0,1
1102,2026-04-22T08:30:03.631Z,S20260422_092846,SC01,AUTO,2.6891,77.2689,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.345483,-0.698132,0.0,2,0,1311.446,19.92,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.34548,0.0,1
1103,2026-04-22T08:30:03.694Z,S20260422_092846,SC01,AUTO,2.7529,77.3326,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.370013,-0.698132,0.0,2,0,1251.044,19.451,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.37001,0.0,1
1104,2026-04-22T08:30:03.758Z,S20260422_092846,SC01,AUTO,2.8166,77.3963,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.391805,-0.698132,0.0,2,0,1215.621,19.817,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.39181,0.0,1
1105,2026-04-22T08:30:03.818Z,S20260422_092846,SC01,AUTO,2.8764,77.4561,0.0598,start,1,1500,VIDE,0.0,0.0,0.0,0.416036,-0.698132,-0.0,2,0,1160.871,20.082,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.41604,0.0,1
1106,2026-04-22T08:30:03.884Z,S20260422_092846,SC01,AUTO,2.9429,77.5227,0.0666,start,1,1500,VIDE,0.0,0.0,0.0,0.440308,-0.698132,-0.0,2,0,1102.704,22.062,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.44031,0.0,1
1107,2026-04-22T08:30:03.946Z,S20260422_092846,SC01,AUTO,3.0042,77.5839,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.464612,-0.698132,0.0,2,0,1043.634,22.685,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.46461,0.0,1
1108,2026-04-22T08:30:04.006Z,S20260422_092846,SC01,AUTO,3.0645,77.6443,0.0603,start,1,1500,VIDE,0.0,0.0,0.0,0.48894,-0.698132,0.0,2,0,987.649,20.373,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.48894,0.0,1
1109,2026-04-22T08:30:04.071Z,S20260422_092846,SC01,AUTO,3.1295,77.7092,0.0649,start,1,1500,VIDE,0.0,0.0,0.0,0.501112,-0.698132,0.0,2,0,967.953,18.883,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.50111,0.0,1
1110,2026-04-22T08:30:04.133Z,S20260422_092846,SC01,AUTO,3.1912,77.771,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.525468,-0.698132,0.0,2,0,928.704,19.873,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.52547,0.0,1
1111,2026-04-22T08:30:04.195Z,S20260422_092846,SC01,AUTO,3.2531,77.8329,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.549837,-0.698132,-0.0,2,0,884.938,20.206,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.54984,0.0,1
1112,2026-04-22T08:30:04.255Z,S20260422_092846,SC01,AUTO,3.3131,77.8929,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.566089,-0.698132,-0.0,2,0,851.561,9.072,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.56609,0.0,1
1113,2026-04-22T08:30:04.318Z,S20260422_092846,SC01,AUTO,3.3762,77.956,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.586409,-0.698132,-0.0,2,0,802.123,19.843,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.58641,0.0,1
1114,2026-04-22T08:30:04.395Z,S20260422_092846,SC01,AUTO,3.4536,78.0334,0.0774,start,1,1500,VIDE,0.0,0.0,0.0,0.622995,-0.698132,-0.0,2,0,724.146,20.094,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.623,0.0,1
1115,2026-04-22T08:30:04.443Z,S20260422_092846,SC01,AUTO,3.5016,78.0813,0.048,start,1,1500,VIDE,0.0,0.0,0.0,0.635193,-0.698132,0.0,2,0,701.119,19.334,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.63519,0.0,1
1116,2026-04-22T08:30:04.505Z,S20260422_092846,SC01,AUTO,3.5639,78.1436,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.659592,-0.698132,-0.0,2,0,651.996,19.431,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.65959,0.0,1
1117,2026-04-22T08:30:04.567Z,S20260422_092846,SC01,AUTO,3.6251,78.2049,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.683993,-0.698132,-0.0,2,0,598.313,19.408,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.68399,0.0,1
1118,2026-04-22T08:30:04.629Z,S20260422_092846,SC01,AUTO,3.6878,78.2676,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.696194,-0.698132,-0.0,2,0,578.2,19.373,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.69619,0.0,1
1119,2026-04-22T08:30:04.692Z,S20260422_092846,SC01,AUTO,3.7503,78.33,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.720598,-0.698132,0.0,2,0,526.796,19.192,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.7206,0.0,1
1120,2026-04-22T08:30:04.754Z,S20260422_092846,SC01,AUTO,3.8127,78.3924,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.745003,-0.698132,0.0,2,0,470.734,19.472,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.745,0.0,1
1121,2026-04-22T08:30:04.817Z,S20260422_092846,SC01,AUTO,3.8751,78.4549,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.769408,-0.698132,-0.0,2,0,402.725,29.828,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.76941,0.0,1
1122,2026-04-22T08:30:04.879Z,S20260422_092846,SC01,AUTO,3.938,78.5178,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.793814,-0.698132,-0.0,2,0,353.644,20.425,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.79381,0.0,1
1123,2026-04-22T08:30:04.941Z,S20260422_092846,SC01,AUTO,4.0,78.5797,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.818219,-0.698132,0.0,2,0,299.908,19.417,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.81822,0.0,0
1124,2026-04-22T08:30:05.004Z,S20260422_092846,SC01,AUTO,4.0622,78.642,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.842624,-0.698132,-0.0,2,0,240.861,18.577,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.84262,0.0,0
1125,2026-04-22T08:30:05.067Z,S20260422_092846,SC01,AUTO,4.1257,78.7055,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.867029,-0.698132,0.0,2,0,187.086,19.978,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.86703,0.0,0
1126,2026-04-22T08:30:05.129Z,S20260422_092846,SC01,AUTO,4.1879,78.7677,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.891433,-0.698132,0.0,2,0,125.44,20.505,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.89143,0.0,0
1127,2026-04-22T08:30:05.192Z,S20260422_092846,SC01,AUTO,4.2505,78.8303,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.914918,-0.698132,0.0,1,0,73.749,19.981,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.91492,0.0,0
1128,2026-04-22T08:30:05.263Z,S20260422_092846,SC01,AUTO,4.3215,78.9012,0.0709,start,1,1500,VIDE,0.0,0.0,0.0,0.932564,-0.698132,-0.0,1,0,14.859,19.446,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.93256,0.0,0
1129,2026-04-22T08:30:05.316Z,S20260422_092846,SC01,AUTO,4.3749,78.9547,0.0535,start,1,1500,VIDE,0.0,0.0,0.0,0.944844,-0.698132,0.0,1,0,20.915,14.826,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.94484,0.0,0
1130,2026-04-22T08:30:05.381Z,S20260422_092846,SC01,AUTO,4.4392,79.0189,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.952914,-0.698132,0.0,1,0,22.295,19.07,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95291,0.0,0
1131,2026-04-22T08:30:05.441Z,S20260422_092846,SC01,AUTO,4.4996,79.0794,0.0604,start,1,1500,VIDE,0.0,0.0,0.0,0.957683,-0.698132,0.0,1,0,25.678,19.201,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95768,0.0,0
1132,2026-04-22T08:30:05.504Z,S20260422_092846,SC01,AUTO,4.5627,79.1424,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.959863,-0.698132,-0.0,1,0,27.167,19.542,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95986,0.0,0
1133,2026-04-22T08:30:05.566Z,S20260422_092846,SC01,AUTO,4.6247,79.2044,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.960011,-0.698132,-0.0,1,0,35.024,15.012,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.96001,0.0,0
1134,2026-04-22T08:30:05.630Z,S20260422_092846,SC01,AUTO,4.689,79.2688,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.958567,-0.698132,0.0,1,0,14.859,19.201,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95857,0.0,0
1135,2026-04-22T08:30:05.694Z,S20260422_092846,SC01,AUTO,4.753,79.3328,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.955874,-0.698132,0.0,1,0,23.381,19.157,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95587,0.0,0
1136,2026-04-22T08:30:05.758Z,S20260422_092846,SC01,AUTO,4.8166,79.3963,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.952201,-0.698132,0.0,1,0,28.705,19.64,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.9522,0.0,0
1137,2026-04-22T08:30:05.817Z,S20260422_092846,SC01,AUTO,4.8759,79.4557,0.0593,start,1,1500,VIDE,0.0,0.0,0.0,0.950065,-0.698132,0.0,1,0,22.551,19.451,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.95006,0.0,0
1138,2026-04-22T08:30:05.884Z,S20260422_092846,SC01,AUTO,4.9429,79.5226,0.067,start,1,1500,VIDE,0.0,0.0,0.0,0.944454,-0.698132,-0.0,1,0,37.847,29.924,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.94445,0.0,0
1139,2026-04-22T08:30:05.946Z,S20260422_092846,SC01,AUTO,5.0047,79.5844,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.940008,-0.698132,0.0,1,0,29.542,23.613,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.85999,0.0,0
1140,2026-04-22T08:30:06.006Z,S20260422_092846,SC01,AUTO,5.0645,79.6443,0.0599,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.935028,-0.698132,-0.0,1,0,18.717,18.751,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.86497,0.0,0
1141,2026-04-22T08:30:06.076Z,S20260422_092846,SC01,AUTO,5.1344,79.7142,0.0699,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.934388,-0.698132,0.0,1,0,23.294,19.316,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.86561,0.0,0
1142,2026-04-22T08:30:06.133Z,S20260422_092846,SC01,AUTO,5.192,79.7717,0.0575,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.93778,-0.698132,-0.0,1,0,23.9,19.715,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.86222,0.0,0
1143,2026-04-22T08:30:06.201Z,S20260422_092846,SC01,AUTO,5.2599,79.8397,0.068,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.944337,-0.698132,0.0,1,0,28.658,20.813,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.85566,0.0,0
1144,2026-04-22T08:30:06.254Z,S20260422_092846,SC01,AUTO,5.313,79.8928,0.0531,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.953375,-0.698132,-0.0,1,0,12.18,17.756,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.84662,0.0,0
1145,2026-04-22T08:30:06.317Z,S20260422_092846,SC01,AUTO,5.3757,79.9554,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.964361,-0.698132,0.0,1,0,16.235,18.736,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.83564,0.0,0
1146,2026-04-22T08:30:06.386Z,S20260422_092846,SC01,AUTO,5.4442,80.0239,0.0685,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.976874,-0.698132,0.0,1,0,17.678,19.943,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.82313,0.0,0
1147,2026-04-22T08:30:06.445Z,S20260422_092846,SC01,AUTO,5.5038,80.0835,0.0596,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.990584,-0.698132,-0.0,1,0,21.621,18.255,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.80942,0.0,0
1148,2026-04-22T08:30:06.505Z,S20260422_092846,SC01,AUTO,5.5636,80.1433,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.005233,-0.698132,-0.0,1,0,24.801,19.865,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.79477,0.0,1
1149,2026-04-22T08:30:06.574Z,S20260422_092846,SC01,AUTO,5.6327,80.2124,0.0691,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.020619,-0.698132,-0.0,1,0,30.222,19.573,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.77938,0.0,1
1150,2026-04-22T08:30:06.634Z,S20260422_092846,SC01,AUTO,5.693,80.2727,0.0603,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.036583,-0.698132,0.0,1,0,14.748,19.405,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.76342,0.0,1
1151,2026-04-22T08:30:06.700Z,S20260422_092846,SC01,AUTO,5.7582,80.338,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.052999,-0.698132,0.0,1,0,17.863,19.574,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.747,0.0,1
1152,2026-04-22T08:30:06.765Z,S20260422_092846,SC01,AUTO,5.8234,80.4031,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.069771,-0.698132,0.0,1,0,21.354,19.158,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.73023,0.0,1
1153,2026-04-22T08:30:06.826Z,S20260422_092846,SC01,AUTO,5.8848,80.4646,0.0614,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.08682,-0.698132,-0.0,1,0,24.394,18.807,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.71318,0.0,1
1154,2026-04-22T08:30:06.879Z,S20260422_092846,SC01,AUTO,5.9374,80.5172,0.0526,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.104088,-0.698132,-0.0,1,0,28.096,18.875,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.69591,0.0,1
1155,2026-04-22T08:30:06.943Z,S20260422_092846,SC01,AUTO,6.0011,80.5809,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.121527,-0.698132,-0.0,1,0,15.642,19.642,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.67847,0.0,1
1156,2026-04-22T08:30:07.006Z,S20260422_092846,SC01,AUTO,6.064,80.6438,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.139099,-0.698132,-0.0,1,0,19.38,19.938,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.6609,0.0,1
1157,2026-04-22T08:30:07.067Z,S20260422_092846,SC01,AUTO,6.1254,80.7051,0.0613,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.147926,-0.698132,-0.0,1,0,31.785,19.59,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.65207,0.0,1
1158,2026-04-22T08:30:07.132Z,S20260422_092846,SC01,AUTO,6.1903,80.7701,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.171571,-0.698132,0.0,1,0,46.45,0.615,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.62843,0.0,1
1159,2026-04-22T08:30:07.193Z,S20260422_092846,SC01,AUTO,6.251,80.8308,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.18344,-0.698132,0.0,1,0,17.666,20.183,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.61656,0.0,1
1160,2026-04-22T08:30:07.257Z,S20260422_092846,SC01,AUTO,6.3152,80.8949,0.0641,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.201289,-0.698132,0.0,1,0,22.163,19.206,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.59871,0.0,1
1161,2026-04-22T08:30:07.318Z,S20260422_092846,SC01,AUTO,6.377,80.9567,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.219183,-0.698132,0.0,1,0,23.462,20.12,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.58082,0.0,1
1162,2026-04-22T08:30:07.392Z,S20260422_092846,SC01,AUTO,6.4502,81.03,0.0734,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.246086,-0.698132,0.0,1,0,21.126,20.354,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.55391,0.0,1
1163,2026-04-22T08:30:07.446Z,S20260422_092846,SC01,AUTO,6.5045,81.0843,0.0543,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.255066,-0.698132,0.0,1,0,27.799,26.313,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.54493,0.0,1
1164,2026-04-22T08:30:07.505Z,S20260422_092846,SC01,AUTO,6.5638,81.1435,0.0593,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.273042,-0.698132,-0.0,1,0,27.085,19.642,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.52696,0.0,1
1165,2026-04-22T08:30:07.567Z,S20260422_092846,SC01,AUTO,6.6253,81.205,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.291034,-0.698132,0.0,1,0,13.099,19.177,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.50897,0.0,1
