row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
387,2026-04-22T08:33:35.254Z,S20260422_093309,SC01,AUTO,10.6239,25.7874,0.062,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.615227,-0.698132,0.0,1,0,32.555,20.345,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.38477,0.0,0
388,2026-04-22T08:33:35.321Z,S20260422_093309,SC01,AUTO,10.6911,25.8546,0.0672,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.648227,-0.698132,-0.0,1,0,28.607,19.577,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.35177,0.0,0
389,2026-04-22T08:33:35.387Z,S20260422_093309,SC01,AUTO,10.7561,25.9196,0.0651,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.681619,-0.698132,0.0,1,0,11.557,19.77,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.31838,0.0,0
390,2026-04-22T08:33:35.450Z,S20260422_093309,SC01,AUTO,10.8194,25.9829,0.0633,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.715316,-0.698132,-0.0,1,0,22.182,19.17,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.28468,0.0,0
391,2026-04-22T08:33:35.509Z,S20260422_093309,SC01,AUTO,10.8784,26.0419,0.059,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.749253,-0.698132,0.0,1,0,24.286,16.778,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.25075,0.0,0
392,2026-04-22T08:33:35.574Z,S20260422_093309,SC01,AUTO,10.9434,26.1069,0.065,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.783376,-0.698132,-0.0,1,0,27.835,19.42,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.21662,0.0,0
393,2026-04-22T08:33:35.631Z,S20260422_093309,SC01,AUTO,11.001,26.1645,0.0576,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.817645,-0.698132,0.0,1,0,12.488,19.223,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.18236,0.0,0
394,2026-04-22T08:33:35.693Z,S20260422_093309,SC01,AUTO,11.0625,26.226,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.852027,-0.698132,0.0,1,0,18.249,19.762,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.14797,0.0,0
395,2026-04-22T08:33:35.755Z,S20260422_093309,SC01,AUTO,11.1241,26.2876,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.886497,-0.698132,-0.0,1,0,17.9,19.006,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.1135,0.0,0
396,2026-04-22T08:33:35.817Z,S20260422_093309,SC01,AUTO,11.187,26.3505,0.0629,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.921036,-0.698132,0.0,1,0,22.274,19.494,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.07896,0.0,0
397,2026-04-22T08:33:35.880Z,S20260422_093309,SC01,AUTO,11.2492,26.4127,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.938326,-0.698132,0.0,1,0,20.305,20.109,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.06167,0.0,0
398,2026-04-22T08:33:35.946Z,S20260422_093309,SC01,AUTO,11.3155,26.479,0.0663,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.972939,-0.698132,-0.0,1,0,22.876,18.885,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.02706,0.0,0
399,2026-04-22T08:33:36.008Z,S20260422_093309,SC01,AUTO,11.3779,26.5414,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.007587,-0.698132,-0.0,1,0,26.744,19.679,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.99241,0.0,0
400,2026-04-22T08:33:36.068Z,S20260422_093309,SC01,AUTO,11.4375,26.601,0.0596,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.042263,-0.698132,0.0,1,0,30.308,19.611,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.95774,0.0,0
401,2026-04-22T08:33:36.130Z,S20260422_093309,SC01,AUTO,11.4993,26.6628,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.076959,-0.698132,-0.0,1,0,24.585,16.584,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.92304,0.0,0
402,2026-04-22T08:33:36.191Z,S20260422_093309,SC01,AUTO,11.5608,26.7243,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.111669,-0.698132,0.0,1,0,26.358,18.458,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.88833,0.0,0
403,2026-04-22T08:33:36.255Z,S20260422_093309,SC01,AUTO,11.6246,26.7881,0.0638,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.146391,-0.698132,0.0,1,0,13.808,19.586,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.85361,0.0,0
404,2026-04-22T08:33:36.317Z,S20260422_093309,SC01,AUTO,11.6863,26.8498,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.18112,-0.698132,0.0,1,0,18.466,20.143,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.81888,0.0,0
405,2026-04-22T08:33:36.379Z,S20260422_093309,SC01,AUTO,11.7484,26.9119,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.210065,-0.698132,-0.0,1,0,45.131,1.09,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.78994,0.0,1
406,2026-04-22T08:33:36.441Z,S20260422_093309,SC01,AUTO,11.8108,26.9743,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.250591,-0.698132,0.0,1,0,24.495,19.388,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.74941,0.0,1
407,2026-04-22T08:33:36.507Z,S20260422_093309,SC01,AUTO,11.8763,27.0398,0.0654,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.28533,-0.698132,-0.0,1,0,8.242,18.944,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.71467,0.0,1
408,2026-04-22T08:33:36.568Z,S20260422_093309,SC01,AUTO,11.9379,27.1013,0.0616,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.320069,-0.698132,-0.0,1,0,30.399,19.606,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.67993,0.0,1
409,2026-04-22T08:33:36.630Z,S20260422_093309,SC01,AUTO,11.9996,27.1631,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.337438,-0.698132,-0.0,1,0,24.665,19.272,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.66256,0.0,1
410,2026-04-22T08:33:36.694Z,S20260422_093309,SC01,AUTO,12.0634,27.2269,0.0638,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.389544,-0.698132,-0.0,1,0,17.499,19.093,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.61046,0.0,1
411,2026-04-22T08:33:36.754Z,S20260422_093309,SC01,AUTO,12.1239,27.2874,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.424278,-0.698132,-0.0,1,0,18.32,19.28,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.57572,0.0,1
412,2026-04-22T08:33:36.819Z,S20260422_093309,SC01,AUTO,12.1886,27.3521,0.0647,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.441645,-0.698132,-0.0,1,0,34.524,19.601,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.55836,0.0,1
413,2026-04-22T08:33:36.881Z,S20260422_093309,SC01,AUTO,12.2511,27.4146,0.0626,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.476375,-0.698132,0.0,1,0,26.673,19.91,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.52363,0.0,1
414,2026-04-22T08:33:36.943Z,S20260422_093309,SC01,AUTO,12.3121,27.4756,0.061,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.511102,-0.698132,-0.0,1,0,24.728,19.519,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.4889,0.0,1
415,2026-04-22T08:33:37.005Z,S20260422_093309,SC01,AUTO,12.3751,27.5386,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.545826,-0.698132,0.0,1,0,32.437,19.827,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.45417,0.0,1
416,2026-04-22T08:33:37.067Z,S20260422_093309,SC01,AUTO,12.4367,27.6002,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.580546,-0.698132,-0.0,1,0,13.931,19.333,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.41945,0.0,1
417,2026-04-22T08:33:37.130Z,S20260422_093309,SC01,AUTO,12.4998,27.6633,0.0632,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.615262,-0.698132,0.0,1,0,21.299,18.479,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.38474,0.0,1
418,2026-04-22T08:33:37.192Z,S20260422_093309,SC01,AUTO,12.5616,27.7251,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.649973,-0.698132,0.0,1,0,17.75,16.016,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.35003,0.0,1
419,2026-04-22T08:33:37.254Z,S20260422_093309,SC01,AUTO,12.6239,27.7874,0.0623,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.684681,-0.698132,0.0,1,0,27.618,14.151,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.31532,0.0,1
420,2026-04-22T08:33:37.322Z,S20260422_093309,SC01,AUTO,12.6914,27.8549,0.0675,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.719384,-0.698132,0.0,1,0,25.298,18.283,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.28062,0.0,1
421,2026-04-22T08:33:37.386Z,S20260422_093309,SC01,AUTO,12.7554,27.9189,0.064,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.754083,-0.698132,-0.0,1,0,30.844,19.563,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.24592,0.0,1
422,2026-04-22T08:33:37.450Z,S20260422_093309,SC01,AUTO,12.8196,27.983,0.0642,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.788778,-0.698132,-0.0,1,0,10.013,19.567,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.21122,0.0,1
423,2026-04-22T08:33:37.524Z,S20260422_093309,SC01,AUTO,12.8932,28.0566,0.0736,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.840811,-0.698132,0.0,1,0,25.08,20.459,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.15919,0.0,1
424,2026-04-22T08:33:37.574Z,S20260422_093309,SC01,AUTO,12.9434,28.1069,0.0503,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.858153,-0.698132,-0.0,1,0,24.95,30.317,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.14185,0.0,1
425,2026-04-22T08:33:37.634Z,S20260422_093309,SC01,AUTO,13.0038,28.1673,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.892833,-0.698132,-0.0,1,0,22.282,19.238,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.10717,0.0,1
426,2026-04-22T08:33:37.694Z,S20260422_093309,SC01,AUTO,13.0633,28.2268,0.0595,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.927509,-0.698132,-0.0,1,0,24.163,19.264,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.07249,0.0,1
427,2026-04-22T08:33:37.754Z,S20260422_093309,SC01,AUTO,13.1231,28.2866,0.0598,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.96218,-0.698132,-0.0,1,0,26.317,19.688,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.03782,0.0,1
428,2026-04-22T08:33:37.817Z,S20260422_093309,SC01,AUTO,13.1867,28.3502,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.996846,-0.698132,0.0,1,0,25.548,18.653,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.00315,0.0,1
429,2026-04-22T08:33:37.881Z,S20260422_093309,SC01,AUTO,13.2508,28.4143,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.031507,-0.698132,-0.0,1,0,30.778,20.204,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.03151,0.0,1
430,2026-04-22T08:33:37.942Z,S20260422_093309,SC01,AUTO,13.312,28.4755,0.0612,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.066164,-0.698132,-0.0,1,0,16.772,19.248,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.06616,0.0,1
431,2026-04-22T08:33:38.007Z,S20260422_093309,SC01,AUTO,13.3766,28.5401,0.0646,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.100815,-0.698132,-0.0,1,0,18.572,19.209,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.10081,0.0,1
432,2026-04-22T08:33:38.067Z,S20260422_093309,SC01,AUTO,13.4366,28.6001,0.06,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.135461,-0.698132,0.0,1,0,16.852,19.895,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.13546,0.0,1
433,2026-04-22T08:33:38.134Z,S20260422_093309,SC01,AUTO,13.5035,28.667,0.0668,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.170103,-0.698132,0.0,1,0,22.265,19.158,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.1701,0.0,1
434,2026-04-22T08:33:38.192Z,S20260422_093309,SC01,AUTO,13.562,28.7255,0.0585,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.204739,-0.698132,0.0,1,0,24.83,19.655,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.20474,0.0,1
435,2026-04-22T08:33:38.259Z,S20260422_093309,SC01,AUTO,13.6284,28.7919,0.0664,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.239369,-0.698132,-0.0,1,0,30.671,19.354,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.23937,0.0,1
436,2026-04-22T08:33:38.325Z,S20260422_093309,SC01,AUTO,13.6945,28.858,0.066,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.273995,-0.698132,0.0,1,0,10.371,19.485,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.274,0.0,1
437,2026-04-22T08:33:38.390Z,S20260422_093309,SC01,AUTO,13.7597,28.9232,0.0652,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.308616,-0.698132,0.0,1,0,12.998,19.933,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.30862,0.0,1
438,2026-04-22T08:33:38.442Z,S20260422_093309,SC01,AUTO,13.8116,28.9751,0.052,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.343232,-0.698132,-0.0,1,0,15.566,16.876,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.34323,0.0,1
439,2026-04-22T08:33:38.511Z,S20260422_093309,SC01,AUTO,13.881,29.0445,0.0693,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.377841,-0.698132,-0.0,1,0,18.875,19.531,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.37784,0.0,1
440,2026-04-22T08:33:38.570Z,S20260422_093309,SC01,AUTO,13.9395,29.103,0.0586,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.412446,-0.698132,-0.0,1,0,18.81,15.683,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.41245,0.0,1
441,2026-04-22T08:33:38.634Z,S20260422_093309,SC01,AUTO,14.0034,29.1669,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.447046,-0.698132,-0.0,1,0,23.732,16.501,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.05295,0.0,0
442,2026-04-22T08:33:38.693Z,S20260422_093309,SC01,AUTO,14.063,29.2265,0.0596,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.480468,-0.698132,0.0,1,0,23.631,18.417,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.01953,0.0,0
443,2026-04-22T08:33:38.754Z,S20260422_093309,SC01,AUTO,14.1232,29.2867,0.0602,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.509394,-0.698132,-0.0,1,0,30.102,18.532,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.99061,0.0,0
444,2026-04-22T08:33:38.826Z,S20260422_093309,SC01,AUTO,14.1954,29.3588,0.0721,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.534532,-0.698132,0.0,1,0,30.408,19.413,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.96547,0.0,0
445,2026-04-22T08:33:38.890Z,S20260422_093309,SC01,AUTO,14.2597,29.4232,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.556698,-0.698132,-0.0,1,0,15.483,18.972,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.9433,0.0,0
446,2026-04-22T08:33:38.953Z,S20260422_093309,SC01,AUTO,14.3221,29.4856,0.0624,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.576534,-0.698132,0.0,1,0,16.235,16.552,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.92347,0.0,0
447,2026-04-22T08:33:39.008Z,S20260422_093309,SC01,AUTO,14.3773,29.5408,0.0552,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.594541,-0.698132,-0.0,1,0,19.59,14.723,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.90546,0.0,0
448,2026-04-22T08:33:39.074Z,S20260422_093309,SC01,AUTO,14.4435,29.607,0.0662,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.611114,-0.698132,0.0,1,0,21.274,17.604,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.88889,0.0,0
449,2026-04-22T08:33:39.129Z,S20260422_093309,SC01,AUTO,14.4987,29.6622,0.0552,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.626561,-0.698132,-0.0,1,0,25.579,18.946,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.87344,0.0,0
450,2026-04-22T08:33:39.193Z,S20260422_093309,SC01,AUTO,14.5625,29.726,0.0638,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.641125,-0.698132,0.0,1,0,23.926,19.344,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.85888,0.0,0
451,2026-04-22T08:33:39.257Z,S20260422_093309,SC01,AUTO,14.6267,29.7902,0.0642,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.654995,-0.698132,-0.0,1,0,29.56,19.665,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.84501,0.0,0
452,2026-04-22T08:33:39.322Z,S20260422_093309,SC01,AUTO,14.6911,29.8546,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.668322,-0.698132,-0.0,1,0,27.153,20.829,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.83168,0.0,0
453,2026-04-22T08:33:39.386Z,S20260422_093309,SC01,AUTO,14.7556,29.9191,0.0645,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.681221,-0.698132,0.0,1,0,10.414,19.931,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.81878,0.0,0
454,2026-04-22T08:33:39.449Z,S20260422_093309,SC01,AUTO,14.8188,29.9823,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.693784,-0.698132,-0.0,1,0,16.324,19.028,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.80622,0.0,0
455,2026-04-22T08:33:39.513Z,S20260422_093309,SC01,AUTO,14.8824,30.0459,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.706084,-0.698132,0.0,1,0,20.595,18.126,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.79392,0.0,1
456,2026-04-22T08:33:39.574Z,S20260422_093309,SC01,AUTO,14.9435,30.107,0.061,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.718176,-0.698132,-0.0,1,0,18.897,18.758,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.78182,0.0,1
457,2026-04-22T08:33:39.634Z,S20260422_093309,SC01,AUTO,15.0034,30.1668,0.0599,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.730106,-0.698132,0.0,1,0,24.703,19.683,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.76989,0.0,1
458,2026-04-22T08:33:39.691Z,S20260422_093309,SC01,AUTO,15.061,30.2245,0.0577,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.741908,-0.698132,-0.0,1,0,21.504,19.62,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.75809,0.0,1
459,2026-04-22T08:33:39.759Z,S20260422_093309,SC01,AUTO,15.1289,30.2924,0.068,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.753608,-0.698132,0.0,1,0,27.069,16.184,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.74639,0.0,1
460,2026-04-22T08:33:39.818Z,S20260422_093309,SC01,AUTO,15.1876,30.3511,0.0586,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.765229,-0.698132,0.0,1,0,24.841,19.702,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.73477,0.0,1
461,2026-04-22T08:33:39.882Z,S20260422_093309,SC01,AUTO,15.2518,30.4153,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.776788,-0.698132,-0.0,1,0,32.042,20.052,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.72321,0.0,1
462,2026-04-22T08:33:39.946Z,S20260422_093309,SC01,AUTO,15.3153,30.4788,0.0634,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.788296,-0.698132,0.0,1,0,11.331,19.726,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.7117,0.0,1
463,2026-04-22T08:33:40.008Z,S20260422_093309,SC01,AUTO,15.3778,30.5413,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.799765,-0.698132,-0.0,1,0,12.186,19.768,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.70023,0.0,1
464,2026-04-22T08:33:40.073Z,S20260422_093309,SC01,AUTO,15.4426,30.6061,0.0649,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.811203,-0.698132,0.0,1,0,13.285,17.603,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.6888,0.0,1
465,2026-04-22T08:33:40.134Z,S20260422_093309,SC01,AUTO,15.5035,30.667,0.0609,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.822616,-0.698132,-0.0,1,0,19.954,19.564,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.67738,0.0,1
466,2026-04-22T08:33:40.191Z,S20260422_093309,SC01,AUTO,15.561,30.7245,0.0575,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.834009,-0.698132,0.0,1,0,18.538,19.517,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.66599,0.0,1
467,2026-04-22T08:33:40.254Z,S20260422_093309,SC01,AUTO,15.6237,30.7872,0.0627,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.845386,-0.698132,-0.0,1,0,20.707,15.674,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.65461,0.0,1
468,2026-04-22T08:33:40.325Z,S20260422_093309,SC01,AUTO,15.6944,30.8579,0.0707,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.858642,-0.698132,0.0,1,0,31.056,8.53,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.64136,0.0,1
469,2026-04-22T08:33:40.387Z,S20260422_093309,SC01,AUTO,15.7567,30.9202,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.873775,-0.698132,0.0,1,0,13.329,18.123,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.62622,0.0,1
470,2026-04-22T08:33:40.442Z,S20260422_093309,SC01,AUTO,15.8116,30.9751,0.0549,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.879447,-0.698132,-0.0,1,0,23.639,20.407,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.62055,0.0,1
471,2026-04-22T08:33:40.516Z,S20260422_093309,SC01,AUTO,15.8857,31.0492,0.0742,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.89645,-0.698132,0.0,1,0,19.309,18.54,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.60355,0.0,1
472,2026-04-22T08:33:40.570Z,S20260422_093309,SC01,AUTO,15.9401,31.1036,0.0544,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.902115,-0.698132,-0.0,1,0,27.025,23.73,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.59789,0.0,1
473,2026-04-22T08:33:40.634Z,S20260422_093309,SC01,AUTO,16.0036,31.1671,0.0635,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.919102,-0.698132,-0.0,1,0,20.365,18.908,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.5809,0.0,1
474,2026-04-22T08:33:40.693Z,S20260422_093309,SC01,AUTO,16.0622,31.2257,0.0586,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.924762,-0.698132,0.0,1,0,30.273,20.414,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.57524,0.0,1
475,2026-04-22T08:33:40.754Z,S20260422_093309,SC01,AUTO,16.1235,31.287,0.0612,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.93608,-0.698132,-0.0,1,0,17.593,18.919,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.56392,0.0,1
476,2026-04-22T08:33:40.822Z,S20260422_093309,SC01,AUTO,16.1914,31.3549,0.068,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.953049,-0.698132,0.0,1,0,24.218,19.186,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.54695,0.0,1
477,2026-04-22T08:33:40.885Z,S20260422_093309,SC01,AUTO,16.2545,31.418,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.964358,-0.698132,0.0,1,0,23.31,19.859,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.53564,0.0,1
478,2026-04-22T08:33:40.947Z,S20260422_093309,SC01,AUTO,16.3171,31.4806,0.0626,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.975665,-0.698132,0.0,1,0,22.606,19.225,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.52434,0.0,1
