timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
12.888,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2682261748484354e-19,1,0,0.015055944066261873,0.019122148485621437,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
12.945,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.313252200529111e-19,1,0,0.02441684078075923,0.01895981645793654,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.011,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686700089458584e-19,1,0,0.03187753428937867,0.018892486375989392,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.069,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2682158350907785e-19,1,0,0.039634079090319574,0.0014674999983981252,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.129,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686705259337413e-19,1,0,0.012290275131817907,0.019669403787702322,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.191,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686658730427957e-19,1,0,0.0197433901776094,0.02066316723357886,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.256,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2682243653908455e-19,1,0,0.04382241331040859,0.018895149958552793,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.317,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,9.744981838509688e-20,1,0,0.028755914885550737,0.01796554500469938,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.383,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686658730427957e-19,1,0,0.01163858629297465,0.019539265107596293,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.446,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.313238241856274e-19,1,0,0.026411298487801105,0.01944148782058619,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.509,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268660444670026e-19,1,0,0.05280886756372638,0.019490305974613875,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.569,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268660444670026e-19,1,0,0.05280886756372638,0.019490305974613875,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.629,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686762128004526e-19,1,0,0.14854353535338305,0.09573466778965667,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.693,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686736278610383e-19,1,0,0.1452225626562722,0.019955068681156263,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.753,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686736278610383e-19,1,0,0.1452225626562722,0.019955068681156263,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.816,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.274753922351186e-19,1,0,0.2514676247956231,0.019806166412308812,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.88,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.274753922351186e-19,1,0,0.2514676247956231,0.019806166412308812,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
13.942,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268208080272536e-19,1,0,0.33163425233215094,0.08016662753652781,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
15.736,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268669233464034e-19,1,0,2.122096970444545,0.018881656986195594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
15.759,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268669233464034e-19,1,0,2.122096970444545,0.018881656986195594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
15.82,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268669233464034e-19,1,0,2.122096970444545,0.018881656986195594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
15.879,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268669233464034e-19,1,0,2.122096970444545,0.018881656986195594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
15.942,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268669233464034e-19,1,0,2.122096970444545,0.018881656986195594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.59,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686744033428626e-19,1,0,2.9176401902223006,0.018622662348207086,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.629,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686744033428626e-19,1,0,2.9176401902223006,0.018622662348207086,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.693,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2747559903027173e-19,1,0,2.945450178172905,0.01970348204486072,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.76,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686573427427287e-19,1,0,2.9579911186592653,0.01913186052115634,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.822,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686573427427287e-19,1,0,2.9579911186592653,0.01913186052115634,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.882,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686573427427287e-19,1,0,2.9579911186592653,0.01913186052115634,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
16.943,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686573427427287e-19,1,0,2.9579911186592653,0.01913186052115634,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
17.01,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,9.74503676847224e-20,1,0,3.14896368040354,0.01998895112774335,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
17.066,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,9.74503676847224e-20,1,0,3.14896368040354,0.01998895112774335,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
17.129,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.268216610572603e-19,1,0,3.1617086781188846,0.019340422557434067,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
17.192,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,1.0391271416665404e-06,-0.6981316804885864,2.2686614786457915e-19,1,0,3.1812812443240546,0.020165075111435726,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998960872858
17.255,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.319,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.384,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.443,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.509,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.567,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.629,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.692,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.00010296898108208552,-0.6981316804885864,-6.366601175292544e-15,2,0,1.4817346654599532,0.011816262878710404,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999897031018918
17.76,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.0015516101848334074,-0.6981316804885864,1.1823313629413888e-14,2,0,1.923977225611452,0.020188961061649024,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998448389815167
17.821,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.0015516101848334074,-0.6981316804885864,1.1823313629413888e-14,2,0,1.923977225611452,0.020188961061649024,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998448389815167
17.879,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.0015516101848334074,-0.6981316804885864,1.1823313629413888e-14,2,0,1.923977225611452,0.020188961061649024,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998448389815167
17.943,S20260416_140847,SC01,accel_2,0.0,0.45,0.0,0.0044096047058701515,-0.6981316804885864,-4.191399867375852e-16,2,0,2.0389856323890854,0.019226666947361082,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99559039529413
18.033,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.00835363194346428,-0.6981316804885864,3.2052801397154554e-16,2,0,2.1014790443587117,0.01984505364089273,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.991646368056536
18.067,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.00835363194346428,-0.6981316804885864,3.2052801397154554e-16,2,0,2.1014790443587117,0.01984505364089273,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.991646368056536
18.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.013131249696016312,-0.6981316804885864,-2.8359893389429862e-15,2,0,2.1094024873455055,0.01962139320676215,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.986868750303984
18.192,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.018561983481049538,-0.6981316804885864,-1.6248636415311032e-14,2,0,1.5347519085044041,0.019190273626009002,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9814380165189505
18.26,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.024531766772270203,-0.6981316804885864,-4.532872761495686e-14,2,0,1.5563533409731463,0.01946699508698657,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.97546823322773
18.317,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.024531766772270203,-0.6981316804885864,-4.532872761495686e-14,2,0,1.5563533409731463,0.01946699508698657,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.97546823322773
18.389,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.02662959322333336,-0.6981316804885864,-9.008907748758125e-15,2,0,1.674784549337346,0.11843120836419985,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.973370406776667
18.443,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.0309786107391119,-0.6981316804885864,-2.662594706618216e-14,2,0,1.6414617849804927,0.01976035229745321,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.969021389260888
18.508,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.0378747284412384,-0.6981316804885864,3.0495269272809466e-16,2,0,1.6489788420731202,0.01955483731580898,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.962125271558762
18.567,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.0378747284412384,-0.6981316804885864,3.0495269272809466e-16,2,0,1.6489788420731202,0.01955483731580898,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.962125271558762
18.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.04520862549543381,-0.6981316804885864,-6.683768935446949e-14,2,0,1.7114421092846896,0.02020643901778385,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.954791374504566
18.693,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.052972279489040375,-0.6981316804885864,2.2685390553361072e-14,2,0,1.7268413532874547,0.01930006151087582,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.94702772051096
18.758,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.06115426495671272,-0.6981316804885864,-2.3010015930396283e-14,2,0,1.72991989844013,0.020208999107126147,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.938845735043287
18.817,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.06973663717508316,-0.6981316804885864,-2.2995209794478277e-14,2,0,1.7335381114680786,0.01983592359465547,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.930263362824917
18.882,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.0880025327205658,-0.6981316804885864,7.245899301573655e-14,2,0,1.695946483348962,0.019706677907379344,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.911997467279434
18.942,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.09762807935476303,-0.6981316804885864,-2.2260580660423464e-15,2,0,1.6881185957754496,0.019426776911132038,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.902371920645237
19.502,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.10754149407148361,-0.6981316804885864,1.5295605553279092e-15,2,0,2.2096118556219153,0.019898833852494135,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.892458505928516
19.508,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.10754149407148361,-0.6981316804885864,1.5295605553279092e-15,2,0,2.2096118556219153,0.019898833852494135,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.892458505928516
19.569,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.11771345138549805,-0.6981316804885864,-1.8645928967904414e-15,2,0,2.206471154349856,0.01889939626562409,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.882286548614502
19.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.13872528076171875,-0.6981316804885864,-1.2014229561769087e-15,2,0,2.141282094962662,0.01965642935829237,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.861274719238281
19.693,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.16383008658885956,-0.6981316804885864,-1.770234620782768e-13,2,0,2.083847104891902,0.0004414999857544899,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.83616991341114
19.757,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.1729286164045334,-0.6981316804885864,1.6984286224067287e-14,2,0,2.059741500619566,0.0002731999848037958,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.827071383595467
19.82,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.1973346769809723,-0.6981316804885864,7.347032324970387e-14,2,0,2.0104387390601914,0.0002702000201679766,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.802665323019028
19.881,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.21709907054901123,-0.6981316804885864,-6.276822247388929e-16,2,0,1.9795815502293408,0.0003772999916691333,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.782900929450989
19.943,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.2287047803401947,-0.6981316804885864,-6.035162688746093e-15,2,0,1.9590189913578797,0.019610490038758144,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.771295219659805
20.005,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.25211670994758606,-0.6981316804885864,-6.349137155865173e-16,2,0,1.901169869408477,0.016432235424872488,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.747883290052414
20.069,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.2757473886013031,-0.6981316804885864,-2.957496797561767e-16,2,0,1.8496229911397677,0.0201447214349173,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.724252611398697
20.128,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.2995494306087494,-0.6981316804885864,-1.7072269997988094e-17,2,0,1.7986209072405472,0.01915400818688795,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.700450569391251
20.192,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.3115028142929077,-0.6981316804885864,5.403883591536244e-17,2,0,1.7769321355735883,0.02109608970931731,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.688497185707092
20.259,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.3274860680103302,-0.6981316804885864,2.523298907597495e-17,2,0,1.7896356432174798,0.030268898728536442,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.67251393198967
20.318,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.34752726554870605,-0.6981316804885864,9.298061318256236e-17,2,0,1.7175368056632578,0.02154218274517916,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.652472734451294
20.386,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.3716510534286499,-0.6981316804885864,-4.023114670137818e-17,2,0,1.6740234511962626,0.01936195360030979,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.62834894657135
20.443,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.39583924412727356,-0.6981316804885864,1.4315238966040675e-17,2,0,1.6322289902309421,0.019279883563285694,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.604160755872726
20.504,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.4079529345035553,-0.6981316804885864,-3.911392678756201e-17,2,0,1.6068523597205058,0.019790135440416634,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.592047065496445
20.567,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.43221229314804077,-0.6981316804885864,2.8058088800529357e-17,2,0,1.5718687936896458,0.019314314267830923,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.567787706851959
20.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.43221229314804077,-0.6981316804885864,2.8058088800529357e-17,2,0,1.5718687936896458,0.019314314267830923,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.567787706851959
20.692,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.43221229314804077,-0.6981316804885864,2.8058088800529357e-17,2,0,1.5718687936896458,0.019314314267830923,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.567787706851959
20.755,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.44435548782348633,-0.6981316804885864,-1.7971016622777984e-17,2,0,1.181942472117953,0.018795271025737748,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.555644512176514
20.819,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.44435548782348633,-0.6981316804885864,-1.7971016622777984e-17,2,0,1.181942472117953,0.018795271025737748,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.555644512176514
20.879,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.45650631189346313,-0.6981316804885864,-2.4157499596881466e-18,2,0,1.281505626917351,0.01924125070217997,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.543493688106537
20.941,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.4686638414859772,-0.6981316804885864,2.6441746450737463e-17,2,0,1.2899119046633132,0.020010740583529696,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.531336158514023
21.046,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.48082733154296875,-0.6981316804885864,-7.75479094572442e-18,2,0,1.3314895090297796,0.019887613074388355,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.519172668457031
21.067,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.48082733154296875,-0.6981316804885864,-7.75479094572442e-18,2,0,1.3314895090297796,0.019887613074388355,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.519172668457031
21.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.4929960370063782,-0.6981316804885864,-5.7807227595053945e-18,2,0,1.3440139440644998,0.019110504334094003,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.507003962993622
21.191,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5051693320274353,-0.6981316804885864,1.4058664083638977e-17,2,0,1.355308523925487,0.01892281961045228,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.494830667972565
21.255,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5295276045799255,-0.6981316804885864,-2.455870494143653e-18,2,0,1.3041162151494063,0.020278602984035388,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.4704723954200745
21.32,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5417116284370422,-0.6981316804885864,2.236523082005057e-18,2,0,1.2838416640879586,0.020863899611867964,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.458288371562958
21.379,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5538984537124634,-0.6981316804885864,-2.781314986780444e-18,2,0,1.2734395521110855,0.01877019985113293,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.446101546287537
21.443,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5782788991928101,-0.6981316804885864,3.882453682307972e-18,2,0,1.2417279895453248,0.019969169981777668,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.42172110080719
21.51,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.5904719829559326,-0.6981316804885864,-2.4572140422535922e-18,2,0,1.2282163524068892,0.019010595075087622,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.409528017044067
21.569,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.6148627400398254,-0.6981316804885864,4.151796097464426e-18,2,0,1.1903911464323755,0.018570575513876975,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.385137259960175
21.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.6270599961280823,-0.6981316804885864,-2.7362426389854657e-19,2,0,1.1730293998261914,0.019760393945034593,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.372940003871918
