timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
140.668,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
140.729,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
140.79,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
140.852,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
140.914,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
140.992,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.055,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.117,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.18,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.242,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.305,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.368,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.446,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.523,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.571,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.647,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.71,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.772,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.824,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.897,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
141.96,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.022,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.085,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.147,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.209,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.272,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.335,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.397,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.46,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.522,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.585,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.636,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.695,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.759,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.821,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.884,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
142.945,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.021,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.08,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.146,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.208,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.269,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.33,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.392,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.454,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.516,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.578,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.639,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.699,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.761,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.824,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.887,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
143.95,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.013,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.137,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.199,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.261,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.323,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.386,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.448,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.51,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.572,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.635,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.697,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.76,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.822,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.885,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
144.947,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.009,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.071,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.134,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.196,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.258,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.32,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.383,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.445,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.522,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.585,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.647,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.709,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.771,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.833,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.895,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
145.958,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.021,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.082,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.144,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.207,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.269,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.332,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.393,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.455,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.517,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.58,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.642,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.704,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.767,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.829,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.891,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
146.954,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.484980583190918,-0.6981316804885864,5.913117566037876e-18,1,0,0.10902667482150719,0.04513583850348368,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,0.48498058319091797
