row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
711,2026-04-27T08:16:17.327Z,S20260427_091530,SC01,AUTO,10.1303,46.516,0.0607,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.10448,-0.698132,0.0,1,0,24.891,18.742,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.00448,2.19552,0.0
712,2026-04-27T08:16:17.387Z,S20260427_091530,SC01,AUTO,10.1896,46.5753,0.0593,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.125649,-0.698132,0.0,1,0,30.004,19.749,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.02565,2.17435,0.0
713,2026-04-27T08:16:17.447Z,S20260427_091530,SC01,AUTO,10.2495,46.6352,0.0599,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.148814,-0.698132,0.0,1,0,12.074,19.68,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.04881,2.15119,0.0
714,2026-04-27T08:16:17.522Z,S20260427_091530,SC01,AUTO,10.3248,46.7105,0.0754,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.173544,-0.698132,0.0,1,0,12.308,19.614,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.07354,2.12646,0.0
715,2026-04-27T08:16:17.571Z,S20260427_091530,SC01,AUTO,10.3739,46.7596,0.0491,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.199501,-0.698132,0.0,1,0,15.794,17.604,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.0995,2.1005,0.0
716,2026-04-27T08:16:17.635Z,S20260427_091530,SC01,AUTO,10.4379,46.8236,0.064,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.22642,-0.698132,0.0,1,0,17.395,20.045,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.12642,2.07358,0.0
717,2026-04-27T08:16:17.696Z,S20260427_091530,SC01,AUTO,10.4992,46.885,0.0613,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.254094,-0.698132,-0.0,1,0,19.918,19.597,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.15409,2.04591,0.0
718,2026-04-27T08:16:17.763Z,S20260427_091530,SC01,AUTO,10.5656,46.9513,0.0663,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.28236,-0.698132,-0.0,1,0,21.089,20.157,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.18236,2.01764,0.0
719,2026-04-27T08:16:17.832Z,S20260427_091530,SC01,AUTO,10.6347,47.0204,0.069,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.311089,-0.698132,-0.0,1,0,21.153,17.976,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.21109,1.98891,0.0
720,2026-04-27T08:16:17.888Z,S20260427_091530,SC01,AUTO,10.6905,47.0763,0.0559,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.340181,-0.698132,-0.0,1,0,25.054,13.456,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.24018,1.95982,0.0
721,2026-04-27T08:16:17.947Z,S20260427_091530,SC01,AUTO,10.7495,47.1352,0.059,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.369559,-0.698132,-0.0,1,0,29.336,19.388,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.26956,1.93044,0.0
722,2026-04-27T08:16:18.020Z,S20260427_091530,SC01,AUTO,10.8226,47.2083,0.0731,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.399159,-0.698132,-0.0,1,0,12.035,18.406,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.29916,1.90084,0.0
723,2026-04-27T08:16:18.084Z,S20260427_091530,SC01,AUTO,10.8866,47.2723,0.064,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.428933,-0.698132,-0.0,1,0,14.232,19.532,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.32893,1.87107,0.0
724,2026-04-27T08:16:18.147Z,S20260427_091530,SC01,AUTO,10.9501,47.3358,0.0634,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.458844,-0.698132,-0.0,1,0,15.411,16.618,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.35884,1.84116,0.0
725,2026-04-27T08:16:18.207Z,S20260427_091530,SC01,AUTO,11.0102,47.3959,0.0602,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.488861,-0.698132,-0.0,1,0,18.738,19.965,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.38886,1.81114,0.0
726,2026-04-27T08:16:18.259Z,S20260427_091530,SC01,AUTO,11.0619,47.4476,0.0517,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.518962,-0.698132,-0.0,1,0,20.491,20.815,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.41896,1.78104,0.0
727,2026-04-27T08:16:18.324Z,S20260427_091530,SC01,AUTO,11.1265,47.5122,0.0646,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.549127,-0.698132,0.0,1,0,21.448,19.596,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.44913,1.75087,0.0
728,2026-04-27T08:16:18.384Z,S20260427_091530,SC01,AUTO,11.187,47.5727,0.0605,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.579343,-0.698132,0.0,1,0,23.634,17.633,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.47934,1.72066,0.0
729,2026-04-27T08:16:18.447Z,S20260427_091530,SC01,AUTO,11.2494,47.6351,0.0625,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.609598,-0.698132,-0.0,1,0,26.121,17.561,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.5096,1.6904,0.0
730,2026-04-27T08:16:18.515Z,S20260427_091530,SC01,AUTO,11.3176,47.7033,0.0682,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.639883,-0.698132,0.0,1,0,27.885,20.526,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.53988,1.66012,0.0
731,2026-04-27T08:16:18.579Z,S20260427_091530,SC01,AUTO,11.3819,47.7676,0.0642,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.670192,-0.698132,-0.0,1,0,12.364,19.729,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.57019,1.62981,0.0
732,2026-04-27T08:16:18.644Z,S20260427_091530,SC01,AUTO,11.4467,47.8324,0.0648,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.700518,-0.698132,-0.0,1,0,14.517,20.181,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.60052,1.59948,0.0
733,2026-04-27T08:16:18.708Z,S20260427_091530,SC01,AUTO,11.5105,47.8962,0.0638,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.730858,-0.698132,-0.0,1,0,15.672,15.255,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.63086,1.56914,0.0
734,2026-04-27T08:16:18.767Z,S20260427_091530,SC01,AUTO,11.5701,47.9558,0.0596,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.761208,-0.698132,0.0,1,0,18.309,18.568,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.66121,1.53879,0.0
735,2026-04-27T08:16:18.831Z,S20260427_091530,SC01,AUTO,11.6337,48.0194,0.0636,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.791566,-0.698132,0.0,1,0,21.509,19.444,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.69157,1.50843,0.0
736,2026-04-27T08:16:18.888Z,S20260427_091530,SC01,AUTO,11.6905,48.0762,0.0568,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.821929,-0.698132,-0.0,1,0,23.76,19.503,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.72193,1.47807,0.0
737,2026-04-27T08:16:18.946Z,S20260427_091530,SC01,AUTO,11.7494,48.1351,0.0588,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.852296,-0.698132,0.0,1,0,27.057,18.641,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.7523,1.4477,0.0
738,2026-04-27T08:16:19.012Z,S20260427_091530,SC01,AUTO,11.8145,48.2002,0.0651,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.882665,-0.698132,-0.0,1,0,28.139,19.666,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.78267,1.41733,0.0
739,2026-04-27T08:16:19.075Z,S20260427_091530,SC01,AUTO,11.8776,48.2633,0.0631,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.913036,-0.698132,-0.0,1,0,31.72,20.046,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.81304,1.38696,0.0
740,2026-04-27T08:16:19.139Z,S20260427_091530,SC01,AUTO,11.9421,48.3278,0.0645,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.943407,-0.698132,0.0,1,0,10.177,20.057,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.84341,1.35659,0.0
741,2026-04-27T08:16:19.203Z,S20260427_091530,SC01,AUTO,12.0064,48.3921,0.0643,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.973779,-0.698132,-0.0,1,0,13.129,19.709,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.87378,1.32622,0.0
742,2026-04-27T08:16:19.262Z,S20260427_091530,SC01,AUTO,12.0649,48.4506,0.0585,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.00415,-0.698132,-0.0,1,0,15.484,16.045,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.90415,1.29585,0.0
743,2026-04-27T08:16:19.327Z,S20260427_091530,SC01,AUTO,12.1296,48.5154,0.0648,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.03452,-0.698132,0.0,1,0,19.756,17.224,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.93452,1.26548,0.0
744,2026-04-27T08:16:19.387Z,S20260427_091530,SC01,AUTO,12.1896,48.5753,0.0599,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.064889,-0.698132,0.0,1,0,22.232,20.526,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.96489,1.23511,0.0
745,2026-04-27T08:16:19.446Z,S20260427_091530,SC01,AUTO,12.2494,48.6351,0.0598,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.095257,-0.698132,0.0,1,0,23.403,19.49,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.99526,1.20474,0.0
746,2026-04-27T08:16:19.516Z,S20260427_091530,SC01,AUTO,12.3189,48.7046,0.0695,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.125623,-0.698132,-0.0,1,0,27.289,19.752,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.02562,1.17438,0.0
747,2026-04-27T08:16:19.579Z,S20260427_091530,SC01,AUTO,12.3819,48.7676,0.0629,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.155987,-0.698132,0.0,1,0,46.816,20.803,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.05599,1.14401,0.0
748,2026-04-27T08:16:19.635Z,S20260427_091530,SC01,AUTO,12.4381,48.8239,0.0564,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.161047,-0.698132,-0.0,1,0,50.025,3.209,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.06105,1.13895,0.0
749,2026-04-27T08:16:19.699Z,S20260427_091530,SC01,AUTO,12.5023,48.888,0.0641,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.161047,-0.698132,-0.0,1,0,50.025,3.209,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.06105,1.13895,0.0
750,2026-04-27T08:16:19.763Z,S20260427_091530,SC01,AUTO,12.5655,48.9513,0.0632,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.161047,-0.698132,-0.0,1,0,50.025,3.209,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.06105,1.13895,0.0
751,2026-04-27T08:16:20.680Z,S20260427_091530,SC01,AUTO,13.4831,49.8688,0.9175,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.171168,-0.698132,-0.0,1,0,1089.307,20.767,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.07117,1.12883,0.0
752,2026-04-27T08:16:20.704Z,S20260427_091530,SC01,AUTO,13.5069,49.8926,0.0238,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.186349,-0.698132,0.0,1,0,1048.465,18.458,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.08635,1.11365,0.0
753,2026-04-27T08:16:20.765Z,S20260427_091530,SC01,AUTO,13.5679,49.9536,0.061,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.201529,-0.698132,0.0,1,0,1030.952,18.718,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.10153,1.09847,0.0
754,2026-04-27T08:16:20.830Z,S20260427_091530,SC01,AUTO,13.6334,50.0191,0.0655,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.231888,-0.698132,0.0,2,0,145.487,873.874,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.13189,1.06811,0.0
755,2026-04-27T08:16:20.884Z,S20260427_091530,SC01,AUTO,13.6865,50.0722,0.0531,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.246089,-0.698132,-0.0,2,0,134.454,16.296,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.14609,1.05391,0.0
756,2026-04-27T08:16:20.947Z,S20260427_091530,SC01,AUTO,13.7503,50.136,0.0638,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.271897,-0.698132,0.0,1,0,75.677,20.548,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.1719,1.0281,0.0
757,2026-04-27T08:16:21.011Z,S20260427_091530,SC01,AUTO,13.8136,50.1994,0.0634,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.290446,-0.698132,-0.0,1,0,30.588,18.43,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.19045,1.00955,0.0
758,2026-04-27T08:16:21.075Z,S20260427_091530,SC01,AUTO,13.878,50.2637,0.0643,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.31361,-0.698132,-0.0,1,0,19.532,19.258,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.21361,0.98639,0.0
759,2026-04-27T08:16:21.137Z,S20260427_091530,SC01,AUTO,13.9401,50.3258,0.0621,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.338319,-0.698132,0.0,1,0,25.736,19.6,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.23832,0.96168,0.0
760,2026-04-27T08:16:21.199Z,S20260427_091530,SC01,AUTO,14.0021,50.3878,0.062,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.355491,-0.698132,-0.0,1,0,49.495,32.302,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.14451,2.54451,0.0
761,2026-04-27T08:16:21.262Z,S20260427_091530,SC01,AUTO,14.0647,50.4504,0.0625,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.385996,-0.698132,-0.0,1,0,34.499,0.781,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.114,2.514,0.0
762,2026-04-27T08:16:21.324Z,S20260427_091530,SC01,AUTO,14.1267,50.5124,0.0621,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.401759,-0.698132,0.0,1,0,26.405,22.601,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.09824,2.49824,0.0
763,2026-04-27T08:16:21.387Z,S20260427_091530,SC01,AUTO,14.1897,50.5754,0.063,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.422869,-0.698132,-0.0,1,0,27.909,23.659,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.07713,2.47713,0.0
764,2026-04-27T08:16:21.447Z,S20260427_091530,SC01,AUTO,14.2501,50.6359,0.0605,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.441512,-0.698132,0.0,1,0,15.786,18.188,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.05849,2.45849,0.0
765,2026-04-27T08:16:21.511Z,S20260427_091530,SC01,AUTO,14.3143,50.7,0.0641,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.458229,-0.698132,0.0,1,0,23.405,19.415,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.04177,2.44177,0.0
766,2026-04-27T08:16:21.574Z,S20260427_091530,SC01,AUTO,14.3769,50.7627,0.0626,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.473437,-0.698132,-0.0,1,0,25.45,19.512,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.02656,2.42656,0.0
767,2026-04-27T08:16:21.636Z,S20260427_091530,SC01,AUTO,14.4385,50.8242,0.0616,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.487453,-0.698132,0.0,1,0,26.07,19.855,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-1.01255,2.41255,0.0
768,2026-04-27T08:16:21.697Z,S20260427_091530,SC01,AUTO,14.4997,50.8854,0.0612,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.500536,-0.698132,0.0,1,0,26.739,19.626,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.99946,2.39946,0.0
769,2026-04-27T08:16:21.764Z,S20260427_091530,SC01,AUTO,14.5665,50.9522,0.0668,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.512892,-0.698132,-0.0,1,0,33.721,18.487,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.98711,2.38711,0.0
770,2026-04-27T08:16:21.840Z,S20260427_091530,SC01,AUTO,14.6426,51.0283,0.0761,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.530388,-0.698132,-0.0,1,0,28.25,19.733,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.96961,2.36961,0.0
771,2026-04-27T08:16:21.887Z,S20260427_091530,SC01,AUTO,14.6897,51.0754,0.0471,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.536003,-0.698132,0.0,1,0,25.195,33.681,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.964,2.364,0.0
772,2026-04-27T08:16:21.946Z,S20260427_091530,SC01,AUTO,14.7494,51.1352,0.0597,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.546981,-0.698132,-0.0,1,0,19.076,20.507,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.95302,2.35302,0.0
773,2026-04-27T08:16:22.019Z,S20260427_091530,SC01,AUTO,14.8218,51.2075,0.0723,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.559443,-0.698132,-0.0,1,0,30.879,9.114,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.94056,2.34056,0.0
774,2026-04-27T08:16:22.084Z,S20260427_091530,SC01,AUTO,14.8867,51.2724,0.0649,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.573341,-0.698132,-0.0,1,0,13.759,19.789,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.92666,2.32666,0.0
775,2026-04-27T08:16:22.145Z,S20260427_091530,SC01,AUTO,14.9476,51.3333,0.061,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.583581,-0.698132,0.0,1,0,13.602,20.934,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.91642,2.31642,0.0
776,2026-04-27T08:16:22.207Z,S20260427_091530,SC01,AUTO,15.0096,51.3953,0.0619,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.593703,-0.698132,-0.0,1,0,16.184,19.609,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.9063,2.3063,0.0
777,2026-04-27T08:16:22.259Z,S20260427_091530,SC01,AUTO,15.0624,51.4482,0.0528,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.598728,-0.698132,0.0,1,0,28.176,19.246,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.90127,2.30127,0.0
778,2026-04-27T08:16:22.324Z,S20260427_091530,SC01,AUTO,15.1265,51.5123,0.0642,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.608717,-0.698132,-0.0,1,0,12.682,18.027,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.89128,2.29128,0.0
779,2026-04-27T08:16:22.387Z,S20260427_091530,SC01,AUTO,15.1904,51.5761,0.0638,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.618642,-0.698132,-0.0,1,0,29.941,22.809,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.88136,2.28136,0.0
780,2026-04-27T08:16:22.447Z,S20260427_091530,SC01,AUTO,15.2499,51.6356,0.0595,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.628515,-0.698132,0.0,1,0,14.652,17.427,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.87149,2.27149,0.0
781,2026-04-27T08:16:22.515Z,S20260427_091530,SC01,AUTO,15.3181,51.7038,0.0682,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.643251,-0.698132,0.0,1,0,27.077,19.963,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.85675,2.25675,0.0
782,2026-04-27T08:16:22.580Z,S20260427_091530,SC01,AUTO,15.3826,51.7683,0.0646,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.653038,-0.698132,-0.0,1,0,26.544,20.004,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.84696,2.24696,0.0
783,2026-04-27T08:16:22.642Z,S20260427_091530,SC01,AUTO,15.4448,51.8305,0.0622,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.662803,-0.698132,-0.0,1,0,27.396,19.612,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.8372,2.2372,0.0
784,2026-04-27T08:16:22.705Z,S20260427_091530,SC01,AUTO,15.5075,51.8932,0.0627,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.67255,-0.698132,0.0,1,0,27.702,19.2,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.82745,2.22745,0.0
785,2026-04-27T08:16:22.767Z,S20260427_091530,SC01,AUTO,15.5699,51.9557,0.0624,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.682283,-0.698132,-0.0,1,0,29.279,16.467,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.81772,2.21772,0.0
786,2026-04-27T08:16:22.828Z,S20260427_091530,SC01,AUTO,15.6306,52.0163,0.0607,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.692004,-0.698132,-0.0,1,0,30.94,19.924,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.808,2.208,0.0
787,2026-04-27T08:16:22.888Z,S20260427_091530,SC01,AUTO,15.6905,52.0762,0.0599,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.701716,-0.698132,0.0,1,0,13.148,18.887,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.79828,2.19828,0.0
788,2026-04-27T08:16:22.947Z,S20260427_091530,SC01,AUTO,15.7497,52.1354,0.0592,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.711422,-0.698132,-0.0,1,0,12.337,19.368,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.78858,2.18858,0.0
789,2026-04-27T08:16:23.011Z,S20260427_091530,SC01,AUTO,15.8142,52.1999,0.0645,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.721121,-0.698132,-0.0,1,0,12.422,19.343,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.77888,2.17888,0.0
790,2026-04-27T08:16:23.075Z,S20260427_091530,SC01,AUTO,15.8775,52.2632,0.0633,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.730815,-0.698132,0.0,1,0,18.285,19.803,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.76918,2.16918,0.0
791,2026-04-27T08:16:23.140Z,S20260427_091530,SC01,AUTO,15.9425,52.3282,0.065,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.740505,-0.698132,-0.0,1,0,8.717,19.538,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.75949,2.15949,0.0
792,2026-04-27T08:16:23.203Z,S20260427_091530,SC01,AUTO,16.0058,52.3915,0.0633,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.750193,-0.698132,-0.0,1,0,28.091,20.035,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.74981,2.14981,0.0
793,2026-04-27T08:16:23.266Z,S20260427_091530,SC01,AUTO,16.0687,52.4544,0.0628,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.759877,-0.698132,0.0,1,0,29.04,18.211,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.74012,2.14012,0.0
794,2026-04-27T08:16:23.327Z,S20260427_091530,SC01,AUTO,16.1295,52.5152,0.0608,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.769559,-0.698132,-0.0,1,0,29.202,19.136,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.73044,2.13044,0.0
795,2026-04-27T08:16:23.387Z,S20260427_091530,SC01,AUTO,16.1897,52.5754,0.0602,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.779238,-0.698132,-0.0,1,0,13.837,19.841,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.72076,2.12076,0.0
796,2026-04-27T08:16:23.447Z,S20260427_091530,SC01,AUTO,16.2496,52.6353,0.0599,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.788917,-0.698132,0.0,1,0,15.567,19.446,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.71108,2.11108,0.0
797,2026-04-27T08:16:23.517Z,S20260427_091530,SC01,AUTO,16.3195,52.7052,0.0699,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.798593,-0.698132,-0.0,1,0,17.068,19.504,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,-0.70141,2.10141,0.0
