timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
49.809,S20260416_142509,SC01,end,0.0,0.0,0.0,12.20669937133789,3.8309600353240967,0.5514107942581177,2,0,0.024658988026203588,0.02008063843823038,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.206699371337891
49.873,S20260416_142509,SC01,end,0.0,0.0,0.0,12.19670581817627,3.864036798477173,0.5511472821235657,2,0,0.022635198198258877,0.020124556293012574,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.1967058181762695
49.934,S20260416_142509,SC01,end,0.0,0.0,0.0,12.191730499267578,3.8805692195892334,0.5510162115097046,2,0,0.02270308815059252,0.019244541064836085,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.191730499267578
50.0,S20260416_142509,SC01,end,0.0,0.0,0.0,12.181819915771484,3.9136223793029785,0.5507550835609436,2,0,0.02819617319619283,0.018343754927627742,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.181819915771484
50.06,S20260416_142509,SC01,end,0.0,0.0,0.0,12.176883697509766,3.930143117904663,0.5506250262260437,2,0,0.027248723985394463,0.01911185833159834,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.176883697509766
50.122,S20260416_142509,SC01,end,0.0,0.0,0.0,12.167047500610352,3.9631729125976562,0.5503658056259155,2,0,0.026823282823897898,0.019149573316099122,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.167047500610352
50.184,S20260416_142509,SC01,end,0.0,0.0,0.0,12.16214656829834,3.979681968688965,0.5502365827560425,2,0,0.02486274135299027,0.019587489747209474,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.16214656829834
50.25,S20260416_142509,SC01,end,0.0,0.0,0.0,12.152377128601074,4.012688159942627,0.5499789714813232,2,0,0.019936219818191603,0.019548566720914096,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.152377128601074
50.309,S20260416_142509,SC01,end,0.0,0.0,0.0,12.142650604248047,4.045679569244385,0.5497223138809204,2,0,0.03502908139489591,0.019178422895492986,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.142650604248047
50.372,S20260416_142509,SC01,end,0.0,0.0,0.0,12.137803077697754,4.062169075012207,0.5495943427085876,2,0,0.03564847109373659,0.020386929507367313,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.137803077697754
50.436,S20260416_142509,SC01,end,0.0,0.0,0.0,12.128137588500977,4.095137119293213,0.5493389964103699,2,0,0.028044647217029706,0.020111924037337303,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.128137588500977
50.497,S20260416_142509,SC01,end,0.0,0.0,0.0,12.118511199951172,4.128089904785156,0.549084484577179,2,0,0.020591327687725425,0.01965834276052192,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.118511199951172
50.559,S20260416_142509,SC01,end,0.0,0.0,0.0,12.113713264465332,4.14456033706665,0.5489574670791626,2,0,0.016826534614665434,0.018924602743936703,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.113713264465332
50.622,S20260416_142509,SC01,end,0.0,0.0,0.0,12.104143142700195,4.177490234375,0.5487040877342224,2,0,0.02731810830300674,0.019552454876247793,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.104143142700195
50.686,S20260416_142509,SC01,end,0.0,0.0,0.0,12.094611167907715,4.210404872894287,0.5484514236450195,2,0,0.0170011400768999,0.020028756611282006,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.094611167907715
50.75,S20260416_142509,SC01,end,0.0,0.0,0.0,12.085114479064941,4.243304252624512,0.5481994152069092,2,0,0.027672659285599366,0.01662045466946438,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.085114479064941
50.809,S20260416_142509,SC01,end,0.0,0.0,0.0,12.075654983520508,4.276188850402832,0.5479481220245361,2,0,0.015543047280516475,0.01945007563335821,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.075654983520508
50.876,S20260416_142509,SC01,end,0.0,0.0,0.0,12.066229820251465,4.30905818939209,0.5476974844932556,2,0,0.0244580419966951,0.019790889462456107,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.066229820251465
50.942,S20260416_142509,SC01,end,0.0,0.0,0.0,12.058402061462402,4.336437702178955,0.5474891066551208,2,0,0.05183445557486266,0.0014060999965295196,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.058402061462402
51.013,S20260416_142509,SC01,end,0.0,0.0,0.0,12.047484397888184,4.374752044677734,0.5471981763839722,2,0,0.019460455514490604,0.01922397851012647,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.047484397888184
51.069,S20260416_142509,SC01,end,0.0,0.0,0.0,12.04281997680664,4.3911662101745605,0.5470737218856812,2,0,0.03017331982846372,0.024176535691367462,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.042819976806641
51.126,S20260416_142509,SC01,end,0.0,0.0,0.0,12.033515930175781,4.423983097076416,0.5468253493309021,2,0,0.021443611913127825,0.019174220302375033,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.033515930175781
51.189,S20260416_142509,SC01,end,0.0,0.0,0.0,12.024246215820312,4.456785202026367,0.5465776324272156,2,0,0.03054017119575292,0.01755754282930866,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.0242462158203125
51.246,S20260416_142509,SC01,end,0.0,0.0,0.0,12.015009880065918,4.489572525024414,0.546330451965332,2,0,0.01602579405880533,0.019379831530386582,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.015009880065918
51.309,S20260416_142509,SC01,end,0.0,0.0,0.0,12.010404586791992,4.505960464477539,0.5462071299552917,2,0,0.02819266918231733,0.021065224864287302,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.010404586791992
51.375,S20260416_142509,SC01,end,0.0,0.0,0.0,12.00121784210205,4.53872537612915,0.5459609627723694,2,0,0.02060185538721271,0.019910789153072983,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,4.001217842102051
51.438,S20260416_142509,SC01,end,0.0,0.0,0.0,11.992064476013184,4.571475505828857,0.54571533203125,2,0,0.029160416073864326,0.01865710102720186,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9920644760131836
51.502,S20260416_142509,SC01,end,0.0,0.0,0.0,11.98294448852539,4.604211330413818,0.5454703569412231,2,0,0.018558116746135056,0.01953835430322215,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9829444885253906
51.559,S20260416_142509,SC01,end,0.0,0.0,0.0,11.973856925964355,4.636932373046875,0.545225977897644,2,0,0.026273511437466368,0.018461933883372694,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9738569259643555
51.627,S20260416_142509,SC01,end,0.0,0.0,0.0,11.964801788330078,4.669638633728027,0.5449822545051575,2,0,0.013962598837679252,0.01965707790805027,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.964801788330078
51.69,S20260416_142509,SC01,end,0.0,0.0,0.0,11.955779075622559,4.702330112457275,0.5447390675544739,2,0,0.01942428114125505,0.018604591517942026,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9557790756225586
51.749,S20260416_142509,SC01,end,0.0,0.0,0.0,11.951279640197754,4.71867036819458,0.5446177124977112,2,0,0.03342174820136279,0.01983963296515867,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.951279640197754
51.81,S20260416_142509,SC01,end,0.0,0.0,0.0,11.942304611206055,4.751340389251709,0.544375479221344,2,0,0.017202649120008573,0.019592866126913577,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9423046112060547
51.877,S20260416_142509,SC01,end,0.0,0.0,0.0,11.933361053466797,4.783995628356934,0.5441337823867798,2,0,0.02402476573479362,0.01796714827651158,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.933361053466797
51.934,S20260416_142509,SC01,end,0.0,0.0,0.0,11.924449920654297,4.816636085510254,0.5438927412033081,2,0,0.0287413751357235,0.01887493272079155,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.924449920654297
52.002,S20260416_142509,SC01,end,0.0,0.0,0.0,11.915570259094238,4.849262714385986,0.5436522364616394,2,0,0.012827070895582438,0.019376419426407665,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9155702590942383
52.062,S20260416_142509,SC01,end,0.0,0.0,0.0,11.906721115112305,4.8818745613098145,0.5434123873710632,2,0,0.01433305093087256,0.019335831835633144,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.9067211151123047
52.126,S20260416_142509,SC01,end,0.0,0.0,0.0,11.897903442382812,4.9144721031188965,0.54317307472229,2,0,0.02708172259735875,0.019337411387823522,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8979034423828125
52.187,S20260416_142509,SC01,end,0.0,0.0,0.0,11.889117240905762,4.947055339813232,0.5429343581199646,2,0,0.011195009137736633,0.01973952431580983,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8891172409057617
52.249,S20260416_142509,SC01,end,0.0,0.0,0.0,11.880361557006836,4.979624271392822,0.5426962375640869,2,0,0.016026730387238786,0.020300555712310597,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.880361557006836
52.31,S20260416_142509,SC01,end,0.0,0.0,0.0,11.875994682312012,4.995903491973877,0.5425774455070496,2,0,0.03312972997082397,0.02002200038987212,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8759946823120117
52.372,S20260416_142509,SC01,end,0.0,0.0,0.0,11.867284774780273,5.028450965881348,0.5423401594161987,2,0,0.02439751903875731,0.017208159872097895,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8672847747802734
52.434,S20260416_142509,SC01,end,0.0,0.0,0.0,11.85860538482666,5.060984134674072,0.5421035289764404,2,0,0.011909429507795721,0.01968842776841484,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.85860538482666
52.496,S20260416_142509,SC01,end,0.0,0.0,0.0,11.849955558776855,5.093503475189209,0.5418674349784851,2,0,0.018683997419429943,0.019080417725490406,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8499555587768555
52.57,S20260416_142509,SC01,end,0.0,0.0,0.0,11.841336250305176,5.1260085105896,0.5416319966316223,2,0,0.020954035106115043,0.01998298053513281,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.841336250305176
52.621,S20260416_142509,SC01,end,0.0,0.0,0.0,11.832746505737305,5.158499240875244,0.5413970351219177,2,0,0.0243340753368102,0.01904808488325216,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8327465057373047
52.686,S20260416_142509,SC01,end,0.0,0.0,0.0,11.824186325073242,5.190976142883301,0.5411627292633057,2,0,0.02576417726231739,0.019145046215271577,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.824186325073242
52.75,S20260416_142509,SC01,end,0.0,0.0,0.0,11.815656661987305,5.223438739776611,0.5409289598464966,2,0,0.025780292140552774,0.01804451720090583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8156566619873047
52.809,S20260416_142509,SC01,end,0.0,0.0,0.0,11.80715560913086,5.255887508392334,0.5406957864761353,2,0,0.029328557779081166,0.019337537290994078,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.8071556091308594
52.877,S20260416_142509,SC01,end,0.0,0.0,0.0,11.798683166503906,5.2883219718933105,0.5404631495475769,2,0,0.025400385056855157,0.019447128666797653,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7986831665039062
52.942,S20260416_142509,SC01,end,0.0,0.0,0.0,11.790241241455078,5.320743083953857,0.5402311086654663,2,0,0.026722016948042437,0.01944010244915262,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.790241241455078
53.008,S20260416_142509,SC01,end,0.0,0.0,0.0,11.777630805969238,5.369348049163818,0.539884090423584,2,0,0.013997519185068086,0.018247795553179458,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7776308059692383
53.059,S20260416_142509,SC01,end,0.0,0.0,0.0,11.76926040649414,5.401734352111816,0.5396534204483032,2,0,0.009982607560232282,0.018769670772599056,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7692604064941406
53.126,S20260416_142509,SC01,end,0.0,0.0,0.0,11.760918617248535,5.434106826782227,0.5394233465194702,2,0,0.011329922766890377,0.019788586563663557,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.760918617248535
53.19,S20260416_142509,SC01,end,0.0,0.0,0.0,11.752604484558105,5.466464996337891,0.539193868637085,2,0,0.01217584140249528,0.019339784572366625,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7526044845581055
53.246,S20260416_142509,SC01,end,0.0,0.0,0.0,11.744319915771484,5.498809814453125,0.5389649271965027,2,0,0.008527818543370813,0.020495046803262085,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7443199157714844
53.309,S20260416_142509,SC01,end,0.0,0.0,0.0,11.736062049865723,5.5311408042907715,0.5387365221977234,2,0,0.031773432419868186,0.018872944521717727,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7360620498657227
53.374,S20260416_142509,SC01,end,0.0,0.0,0.0,11.727832794189453,5.563458442687988,0.5385086536407471,2,0,0.010987519519403577,0.019826671603368595,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.727832794189453
53.438,S20260416_142509,SC01,end,0.0,0.0,0.0,11.71963119506836,5.595761775970459,0.5382813811302185,2,0,0.011815156874945387,0.019723142206203192,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7196311950683594
53.499,S20260416_142509,SC01,end,0.0,0.0,0.0,11.711457252502441,5.628052234649658,0.5380546450614929,2,0,0.013787836622213945,0.01972360731451772,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.7114572525024414
53.559,S20260416_142509,SC01,end,0.0,0.0,0.0,11.7033109664917,5.660328388214111,0.5378285050392151,2,0,0.010987319546984509,0.01960302487714216,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.703310966491699
53.623,S20260416_142509,SC01,end,0.0,0.0,0.0,11.695192337036133,5.692591667175293,0.5376028418540955,2,0,0.010624748247209936,0.01968182230484672,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.695192337036133
53.686,S20260416_142509,SC01,end,0.0,0.0,0.0,11.683065414428711,5.740960597991943,0.537265419960022,2,0,0.015123142278753221,0.020424011629074812,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.683065414428711
53.747,S20260416_142509,SC01,end,0.0,0.0,0.0,11.67501449584961,5.773189544677734,0.537041187286377,2,0,0.010600938432617113,0.019174540764652193,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.6750144958496094
53.809,S20260416_142509,SC01,end,0.0,0.0,0.0,11.666990280151367,5.805405616760254,0.5368174910545349,2,0,0.009636487055104226,0.020479761180467904,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.666990280151367
53.872,S20260416_142509,SC01,end,0.0,0.0,0.0,11.658992767333984,5.8376078605651855,0.5365942716598511,2,0,0.02562770523945801,0.018581774493213743,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.6589927673339844
53.934,S20260416_142509,SC01,end,0.0,0.0,0.0,11.651021957397461,5.8697967529296875,0.536371648311615,2,0,0.02568645527935587,0.019543292903108522,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.651021957397461
54.005,S20260416_142509,SC01,end,0.0,0.0,0.0,11.639116287231445,5.918055057525635,0.5360386967658997,2,0,0.010861241113161668,0.02034493238897994,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.6391162872314453
54.059,S20260416_142509,SC01,end,0.0,0.0,0.0,11.631211280822754,5.950211048126221,0.5358174443244934,2,0,0.02482489013345912,0.01970152201829478,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.631211280822754
54.125,S20260416_142509,SC01,end,0.0,0.0,0.0,11.623332977294922,5.982353210449219,0.5355966687202454,2,0,0.0244637941068504,0.02038846435607411,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.623332977294922
54.189,S20260416_142509,SC01,end,0.0,0.0,0.0,11.615480422973633,6.014482498168945,0.5353764295578003,2,0,0.02368454440147616,0.018990173906786367,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.615480422973633
54.249,S20260416_142509,SC01,end,0.0,0.0,0.0,11.607653617858887,6.046598434448242,0.5351567268371582,2,0,0.02296477515483275,0.019804389448836446,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.6076536178588867
54.309,S20260416_142509,SC01,end,0.0,0.0,0.0,11.599852561950684,6.078701496124268,0.5349375605583191,2,0,0.020431348821148276,0.01953807851532474,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5998525619506836
54.376,S20260416_142509,SC01,end,0.0,0.0,0.0,11.592077255249023,6.110791206359863,0.534718930721283,2,0,0.02582491416251287,0.019804345065495,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5920772552490234
54.437,S20260416_142509,SC01,end,0.0,0.0,0.0,11.584327697753906,6.142867565155029,0.5345008373260498,2,0,0.02460386190796271,0.019442993216216564,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5843276977539062
54.505,S20260416_142509,SC01,end,0.0,0.0,0.0,11.57275104522705,6.190958023071289,0.5341746807098389,2,0,0.010334834485547617,0.01952609608997591,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.572751045227051
54.567,S20260416_142509,SC01,end,0.0,0.0,0.0,11.565064430236816,6.223001956939697,0.533957839012146,2,0,0.025120100210187957,0.01884691830491647,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5650644302368164
54.622,S20260416_142509,SC01,end,0.0,0.0,0.0,11.557403564453125,6.255033016204834,0.5337415933609009,2,0,0.020020976808154956,0.01668971061008051,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.557403564453125
54.686,S20260416_142509,SC01,end,0.0,0.0,0.0,11.549766540527344,6.287051200866699,0.533525824546814,2,0,0.015586910099955276,0.019579192623496056,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5497665405273438
54.75,S20260416_142509,SC01,end,0.0,0.0,0.0,11.542155265808105,6.319056034088135,0.5333105325698853,2,0,0.012235161324497312,0.016863407712662593,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5421552658081055
54.81,S20260416_142509,SC01,end,0.0,0.0,0.0,11.530784606933594,6.367039680480957,0.5329886674880981,2,0,0.01807219337206334,0.019334858341608196,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5307846069335938
54.871,S20260416_142509,SC01,end,0.0,0.0,0.0,11.523234367370605,6.399012565612793,0.5327746868133545,2,0,0.01432644430315122,0.019409292610362172,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5232343673706055
54.942,S20260416_142509,SC01,end,0.0,0.0,0.0,11.515708923339844,6.430972576141357,0.5325612425804138,2,0,0.011971555417403579,0.019305866997456178,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5157089233398438
55.016,S20260416_142509,SC01,end,0.0,0.0,0.0,11.50446605682373,6.478888511657715,0.5322420001029968,2,0,0.023284731287276372,0.019382143655093387,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5044660568237305
55.069,S20260416_142509,SC01,end,0.0,0.0,0.0,11.498282432556152,6.505496501922607,0.5320661664009094,2,0,0.039445948059437796,0.0007089000137057155,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4982824325561523
55.127,S20260416_142509,SC01,end,0.0,0.0,0.0,11.494404792785645,6.526775360107422,0.5318620204925537,2,0,0.011301570717478171,0.019357014243723825,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4944047927856445
55.188,S20260416_142509,SC01,end,0.0,0.0,0.0,11.490999221801758,6.5586771965026855,0.5315467119216919,2,0,0.02982939619687386,0.021766920224763453,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.490999221801758
55.25,S20260416_142509,SC01,end,0.0,0.0,0.0,11.490086555480957,6.60650110244751,0.5312432646751404,2,0,0.020852863177424297,0.018513507093302906,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.490086555480957
55.309,S20260416_142509,SC01,end,0.0,0.0,0.0,11.490654945373535,6.622437477111816,0.5311874151229858,2,0,0.015428120619617403,0.019621798972366378,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.490654945373535
55.374,S20260416_142509,SC01,end,0.0,0.0,0.0,11.494324684143066,6.67024040222168,0.5311231017112732,2,0,0.02303149097133428,0.019221545371692628,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4943246841430664
55.438,S20260416_142509,SC01,end,0.0,0.0,0.0,11.498050689697266,6.702108383178711,0.5311469435691833,2,0,0.02482836035778746,0.019102384860161692,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4980506896972656
55.502,S20260416_142509,SC01,end,0.0,0.0,0.0,11.50213623046875,6.733978748321533,0.5312232971191406,2,0,0.025025213282788172,0.019813824619632214,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.50213623046875
55.562,S20260416_142509,SC01,end,0.0,0.0,0.0,11.50409984588623,6.7658586502075195,0.5314295291900635,2,0,0.024800522427540272,0.020060165523318574,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5040998458862305
55.624,S20260416_142509,SC01,end,0.0,0.0,0.0,11.504024505615234,6.7977495193481445,0.5315912961959839,2,0,0.025338383682537824,0.019303328968817368,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5040245056152344
55.687,S20260416_142509,SC01,end,0.0,0.0,0.0,11.50235652923584,6.829648017883301,0.5316814184188843,2,0,0.021794983302243054,0.01934898746549152,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.50235652923584
55.749,S20260416_142509,SC01,end,0.0,0.0,0.0,11.499444961547852,6.8615498542785645,0.5317069888114929,2,0,0.022278618649579585,0.01626236768788658,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4994449615478516
55.81,S20260416_142509,SC01,end,0.0,0.0,0.0,11.497175216674805,6.8934502601623535,0.5316034555435181,2,0,0.01968031280557625,0.01822113388334401,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4971752166748047
55.872,S20260416_142509,SC01,end,0.0,0.0,0.0,11.496984481811523,6.925341606140137,0.5314460396766663,2,0,0.019492248742608353,0.01757917713257484,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4969844818115234
55.934,S20260416_142509,SC01,end,0.0,0.0,0.0,11.498412132263184,6.957225322723389,0.5313503742218018,2,0,0.018607135105412453,0.019826913077849895,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.4984121322631836
56.0,S20260416_142509,SC01,end,0.0,0.0,0.0,11.501708984375,7.005045413970947,0.5313794016838074,2,0,0.025092547555686906,0.01890596153680235,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.501708984375
56.06,S20260416_142509,SC01,end,0.0,0.0,0.0,11.501773834228516,7.036932468414307,0.5315181016921997,2,0,0.023870520410127938,0.02005107418517582,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.5017738342285156
56.125,S20260416_142509,SC01,end,0.0,0.0,0.0,11.500215530395508,7.068826675415039,0.5316108465194702,2,0,0.024389849131694064,0.020471320545766503,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.500215530395508
56.189,S20260416_142509,SC01,end,0.0,0.0,0.0,11.498518943786621,7.100723743438721,0.5315824151039124,2,0,0.022377003188012168,0.017889434471726418,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.498518943786621
56.25,S20260416_142509,SC01,end,0.0,0.0,0.0,11.498729705810547,7.132614612579346,0.5314604640007019,2,0,0.025840839691227302,0.01968089005094953,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.498729705810547
56.309,S20260416_142509,SC01,end,0.0,0.0,0.0,11.500432014465332,7.164499759674072,0.5313810110092163,2,0,0.01420605878229253,0.018528765009250492,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.500432014465332
56.376,S20260416_142509,SC01,end,0.0,0.0,0.0,11.501232147216797,7.196383953094482,0.5314561128616333,2,0,0.02050838925060816,0.01980721569270827,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,3.501232147216797
