row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
199,2026-04-22T14:28:05.462Z,S20260422_152751,SC01,AUTO,,14.3207,0.0663,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
200,2026-04-22T14:28:05.523Z,S20260422_152751,SC01,AUTO,,14.3821,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
201,2026-04-22T14:28:05.586Z,S20260422_152751,SC01,AUTO,,14.4451,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
202,2026-04-22T14:28:05.647Z,S20260422_152751,SC01,AUTO,,14.5067,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
203,2026-04-22T14:28:05.709Z,S20260422_152751,SC01,AUTO,,14.5687,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
204,2026-04-22T14:28:05.772Z,S20260422_152751,SC01,AUTO,,14.6316,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
205,2026-04-22T14:28:05.833Z,S20260422_152751,SC01,AUTO,,14.6922,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
206,2026-04-22T14:28:05.900Z,S20260422_152751,SC01,AUTO,,14.7589,0.0668,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
207,2026-04-22T14:28:05.962Z,S20260422_152751,SC01,AUTO,,14.8208,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
208,2026-04-22T14:28:06.023Z,S20260422_152751,SC01,AUTO,,14.8822,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
209,2026-04-22T14:28:06.087Z,S20260422_152751,SC01,AUTO,,14.9464,0.0642,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
210,2026-04-22T14:28:06.185Z,S20260422_152751,SC01,AUTO,,15.0444,0.0979,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
211,2026-04-22T14:28:06.212Z,S20260422_152751,SC01,AUTO,,15.0713,0.027,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
212,2026-04-22T14:28:06.273Z,S20260422_152751,SC01,AUTO,,15.1322,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
213,2026-04-22T14:28:06.332Z,S20260422_152751,SC01,AUTO,,15.1916,0.0594,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
214,2026-04-22T14:28:06.397Z,S20260422_152751,SC01,AUTO,,15.2564,0.0648,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
215,2026-04-22T14:28:06.458Z,S20260422_152751,SC01,AUTO,,15.3175,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
216,2026-04-22T14:28:06.521Z,S20260422_152751,SC01,AUTO,,15.3797,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
217,2026-04-22T14:28:06.583Z,S20260422_152751,SC01,AUTO,,15.4425,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
218,2026-04-22T14:28:06.646Z,S20260422_152751,SC01,AUTO,,15.5054,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
219,2026-04-22T14:28:06.707Z,S20260422_152751,SC01,AUTO,,15.5666,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
220,2026-04-22T14:28:06.769Z,S20260422_152751,SC01,AUTO,,15.6287,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
221,2026-04-22T14:28:06.832Z,S20260422_152751,SC01,AUTO,,15.6915,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
222,2026-04-22T14:28:06.907Z,S20260422_152751,SC01,AUTO,,15.7658,0.0743,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
223,2026-04-22T14:28:06.958Z,S20260422_152751,SC01,AUTO,,15.8171,0.0513,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
224,2026-04-22T14:28:07.024Z,S20260422_152751,SC01,AUTO,,15.8836,0.0664,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
225,2026-04-22T14:28:07.090Z,S20260422_152751,SC01,AUTO,,15.9491,0.0655,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
226,2026-04-22T14:28:07.154Z,S20260422_152751,SC01,AUTO,,16.0127,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
227,2026-04-22T14:28:07.208Z,S20260422_152751,SC01,AUTO,,16.0672,0.0544,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
228,2026-04-22T14:28:07.272Z,S20260422_152751,SC01,AUTO,,16.1313,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
229,2026-04-22T14:28:07.332Z,S20260422_152751,SC01,AUTO,,16.1909,0.0596,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
230,2026-04-22T14:28:07.409Z,S20260422_152751,SC01,AUTO,,16.2682,0.0773,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
231,2026-04-22T14:28:07.470Z,S20260422_152751,SC01,AUTO,,16.329,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
232,2026-04-22T14:28:07.532Z,S20260422_152751,SC01,AUTO,,16.3911,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
233,2026-04-22T14:28:07.592Z,S20260422_152751,SC01,AUTO,,16.4515,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
234,2026-04-22T14:28:07.652Z,S20260422_152751,SC01,AUTO,,16.5114,0.06,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
235,2026-04-22T14:28:07.709Z,S20260422_152751,SC01,AUTO,,16.5682,0.0567,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
236,2026-04-22T14:28:07.772Z,S20260422_152751,SC01,AUTO,,16.6313,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
237,2026-04-22T14:28:07.832Z,S20260422_152751,SC01,AUTO,,16.6914,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
238,2026-04-22T14:28:07.907Z,S20260422_152751,SC01,AUTO,,16.7662,0.0748,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
239,2026-04-22T14:28:07.969Z,S20260422_152751,SC01,AUTO,,16.8284,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
240,2026-04-22T14:28:08.030Z,S20260422_152751,SC01,AUTO,,16.8895,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
241,2026-04-22T14:28:08.092Z,S20260422_152751,SC01,AUTO,,16.9514,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
242,2026-04-22T14:28:08.152Z,S20260422_152751,SC01,AUTO,,17.0116,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
243,2026-04-22T14:28:08.212Z,S20260422_152751,SC01,AUTO,,17.0716,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
244,2026-04-22T14:28:08.272Z,S20260422_152751,SC01,AUTO,,17.1313,0.0597,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
245,2026-04-22T14:28:08.332Z,S20260422_152751,SC01,AUTO,,17.1914,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
246,2026-04-22T14:28:08.401Z,S20260422_152751,SC01,AUTO,,17.2606,0.0691,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
247,2026-04-22T14:28:08.463Z,S20260422_152751,SC01,AUTO,,17.3218,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
248,2026-04-22T14:28:08.526Z,S20260422_152751,SC01,AUTO,,17.3848,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
249,2026-04-22T14:28:08.588Z,S20260422_152751,SC01,AUTO,,17.4476,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
250,2026-04-22T14:28:08.651Z,S20260422_152751,SC01,AUTO,,17.5103,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
251,2026-04-22T14:28:08.712Z,S20260422_152751,SC01,AUTO,,17.5714,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
252,2026-04-22T14:28:08.772Z,S20260422_152751,SC01,AUTO,,17.6315,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
253,2026-04-22T14:28:08.832Z,S20260422_152751,SC01,AUTO,,17.6914,0.06,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
254,2026-04-22T14:28:08.899Z,S20260422_152751,SC01,AUTO,,17.7584,0.067,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
255,2026-04-22T14:28:08.960Z,S20260422_152751,SC01,AUTO,,17.8196,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
256,2026-04-22T14:28:09.022Z,S20260422_152751,SC01,AUTO,,17.8816,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
257,2026-04-22T14:28:09.084Z,S20260422_152751,SC01,AUTO,,17.9431,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
258,2026-04-22T14:28:09.145Z,S20260422_152751,SC01,AUTO,,18.0042,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
259,2026-04-22T14:28:09.207Z,S20260422_152751,SC01,AUTO,,18.0662,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
260,2026-04-22T14:28:09.269Z,S20260422_152751,SC01,AUTO,,18.1284,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
261,2026-04-22T14:28:09.332Z,S20260422_152751,SC01,AUTO,,18.1916,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
262,2026-04-22T14:28:09.410Z,S20260422_152751,SC01,AUTO,,18.2688,0.0771,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
263,2026-04-22T14:28:09.471Z,S20260422_152751,SC01,AUTO,,18.3304,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
264,2026-04-22T14:28:09.533Z,S20260422_152751,SC01,AUTO,,18.3921,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
265,2026-04-22T14:28:09.593Z,S20260422_152751,SC01,AUTO,,18.4518,0.0597,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
266,2026-04-22T14:28:09.652Z,S20260422_152751,SC01,AUTO,,18.5117,0.0598,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
267,2026-04-22T14:28:09.707Z,S20260422_152751,SC01,AUTO,,18.5658,0.0541,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
268,2026-04-22T14:28:09.772Z,S20260422_152751,SC01,AUTO,,18.6316,0.0658,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
269,2026-04-22T14:28:09.832Z,S20260422_152751,SC01,AUTO,,18.6915,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
270,2026-04-22T14:28:09.904Z,S20260422_152751,SC01,AUTO,,18.763,0.0715,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
271,2026-04-22T14:28:09.968Z,S20260422_152751,SC01,AUTO,,18.8268,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
272,2026-04-22T14:28:10.030Z,S20260422_152751,SC01,AUTO,,18.8896,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
273,2026-04-22T14:28:10.093Z,S20260422_152751,SC01,AUTO,,18.9517,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
274,2026-04-22T14:28:10.153Z,S20260422_152751,SC01,AUTO,,19.0122,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
275,2026-04-22T14:28:10.212Z,S20260422_152751,SC01,AUTO,,19.0715,0.0593,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
276,2026-04-22T14:28:10.272Z,S20260422_152751,SC01,AUTO,,19.1314,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
277,2026-04-22T14:28:10.332Z,S20260422_152751,SC01,AUTO,,19.1914,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
278,2026-04-22T14:28:10.405Z,S20260422_152751,SC01,AUTO,,19.2638,0.0724,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
279,2026-04-22T14:28:10.468Z,S20260422_152751,SC01,AUTO,,19.3273,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
280,2026-04-22T14:28:10.527Z,S20260422_152751,SC01,AUTO,,19.386,0.0587,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
281,2026-04-22T14:28:10.583Z,S20260422_152751,SC01,AUTO,,19.4419,0.0559,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
282,2026-04-22T14:28:10.647Z,S20260422_152751,SC01,AUTO,,19.5059,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
283,2026-04-22T14:28:10.708Z,S20260422_152751,SC01,AUTO,,19.567,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
284,2026-04-22T14:28:10.773Z,S20260422_152751,SC01,AUTO,,19.6321,0.0651,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
285,2026-04-22T14:28:10.832Z,S20260422_152751,SC01,AUTO,,19.6915,0.0595,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
286,2026-04-22T14:28:10.903Z,S20260422_152751,SC01,AUTO,,19.762,0.0705,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
287,2026-04-22T14:28:10.960Z,S20260422_152751,SC01,AUTO,,19.8189,0.0569,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
288,2026-04-22T14:28:11.024Z,S20260422_152751,SC01,AUTO,,19.8831,0.0642,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
289,2026-04-22T14:28:11.090Z,S20260422_152751,SC01,AUTO,,19.949,0.0659,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
290,2026-04-22T14:28:11.151Z,S20260422_152751,SC01,AUTO,,20.0103,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
291,2026-04-22T14:28:11.212Z,S20260422_152751,SC01,AUTO,,20.0714,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
292,2026-04-22T14:28:11.271Z,S20260422_152751,SC01,AUTO,,20.1303,0.0589,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
293,2026-04-22T14:28:11.332Z,S20260422_152751,SC01,AUTO,,20.1916,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
294,2026-04-22T14:28:11.398Z,S20260422_152751,SC01,AUTO,,20.2573,0.0658,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
295,2026-04-22T14:28:11.461Z,S20260422_152751,SC01,AUTO,,20.3202,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
296,2026-04-22T14:28:11.521Z,S20260422_152751,SC01,AUTO,,20.3804,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
297,2026-04-22T14:28:11.583Z,S20260422_152751,SC01,AUTO,,20.4424,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
298,2026-04-22T14:28:11.647Z,S20260422_152751,SC01,AUTO,,20.506,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
