timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
277.145,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.221,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.281,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.343,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.404,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.466,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.528,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.589,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.651,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.714,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.777,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.84,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.897,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
277.963,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.026,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.088,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.149,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.209,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.27,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.347,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.395,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.47,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.532,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.595,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.656,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.717,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.779,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.839,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.901,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
278.962,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.022,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.083,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.145,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.207,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.284,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.347,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.396,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.47,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.531,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.593,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.65,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.715,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.777,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.838,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.898,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
279.959,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.021,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.083,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.145,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.221,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.282,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.332,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.406,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.468,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.531,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.594,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.655,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.717,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.779,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.841,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.902,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
280.965,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.026,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.088,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.15,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.21,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.271,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.334,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.396,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.458,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.52,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.582,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.644,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.707,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.77,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.847,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.908,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
281.972,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.035,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.095,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.158,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.22,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.281,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.343,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.404,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.467,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.529,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.59,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.651,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.713,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.774,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.836,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.898,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
282.96,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
283.022,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
283.082,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
283.158,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
283.219,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
283.28,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
