timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
13.536,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305571833159678e-19,1,0,0.02955635849502869,0.019975991395767778,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.597,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305602852432649e-19,1,0,0.011941990960622206,0.019120465993182734,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.659,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305565370811142e-19,1,0,0.013574668701039627,0.01966331113362685,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.722,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305586050326456e-19,1,0,0.01362270672689192,0.01983257383108139,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.785,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305598328788674e-19,1,0,0.01603561229421757,0.019585087458835915,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.848,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305609314781184e-19,1,0,0.017538787215016782,0.018942538765259087,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.909,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305658428630054e-19,1,0,0.0194202259008307,0.01651838209363632,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
13.972,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305571833159678e-19,1,0,0.02146335950237699,0.01876788286608644,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.048,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305525950485075e-19,1,0,0.013758209242951125,0.019399038894334808,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.097,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305574418099092e-19,1,0,0.022282463032752275,0.022290846216492355,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.16,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305636456645034e-19,1,0,0.02807209311868064,0.020002215373096988,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.221,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305457449590598e-19,1,0,0.012351706449408084,0.020241046411683783,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.285,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305686862963611e-19,1,0,0.013324858853593469,0.018900992785347626,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.346,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305534351538172e-19,1,0,0.017531973688164726,0.019701968325534835,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.409,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305586050326456e-19,1,0,0.020579578645993024,0.019334189681103453,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.471,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305571186924824e-19,1,0,0.02272568436455913,0.014701645908644423,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.534,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305507855909176e-19,1,0,0.02657272230135277,0.019099594093859196,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.61,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305659721099762e-19,1,0,0.01810078986454755,0.020279069693060592,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.67,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030565390498608e-19,1,0,0.04069535181042738,0.0009636000031605363,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.73,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305704311304657e-19,1,0,0.01303292578086257,0.01866239498485811,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305537582712439e-19,1,0,0.0163066127570346,0.019404542428674176,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305678461910515e-19,1,0,0.016360798093955964,0.018881702359067276,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030569203284244e-19,1,0,0.017878820799523965,0.01981758908368647,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
14.983,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305615130894866e-19,1,0,0.011518243554746732,0.019613739248597994,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.049,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305640980289008e-19,1,0,0.013388474384555593,0.020358570996904746,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.107,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305621593243402e-19,1,0,0.015648847998818383,0.01975538657279685,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.171,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305522073075954e-19,1,0,0.016177505400264636,0.019792059116298333,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.23,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305657136160347e-19,1,0,0.01902818906819448,0.01852515182690695,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.29,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305590573970431e-19,1,0,0.04048791833338328,0.009748775279149413,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305673292031686e-19,1,0,0.03988074458902702,0.026851800008444116,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305589281500724e-19,1,0,0.013749964884482324,0.01960004400461912,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.48,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305562139636874e-19,1,0,0.02638857249985449,0.019840097811538726,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.541,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305558262227753e-19,1,0,0.009902269375743344,0.018460983759723604,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.603,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.03056758769711e-19,1,0,0.02004592149751261,0.019843847898300737,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.666,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305637102879887e-19,1,0,0.012681687716394663,0.020574509107973427,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.728,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305535644007879e-19,1,0,0.0159873423690442,0.018700844171689823,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030559768255382e-19,1,0,0.018400648550596088,0.01640939319622703,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030553047412905e-19,1,0,0.022413579368731007,0.018624885706230998,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.911,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305674584501393e-19,1,0,0.02482642378890887,0.018976643943460658,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
15.975,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305581526682481e-19,1,0,0.025043782719876617,0.019041594729060307,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.04,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305582172917335e-19,1,0,0.027015089202905074,0.019789172511082143,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.101,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305668122152858e-19,1,0,0.02988566752173938,0.01931526153930463,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.163,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305621593243402e-19,1,0,0.013081943994620815,0.020230518246535212,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.226,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305608022311477e-19,1,0,0.015158784808591008,0.019370543072000146,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.287,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305641626523862e-19,1,0,0.017928385408595204,0.018280363583471626,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.349,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305598975023527e-19,1,0,0.018662950344150886,0.017343712592264637,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305544045060975e-19,1,0,0.023987978347577155,0.019054501433856785,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.474,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305479421575619e-19,1,0,0.026411456608911976,0.019401343364734203,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.538,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305659721099762e-19,1,0,0.03100763147813268,0.019843439309624955,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.6,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305620300773695e-19,1,0,0.01173323584953323,0.018940432433737442,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.662,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305572479394531e-19,1,0,0.0146725568047259,0.01931578040239401,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.724,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030555050740951e-19,1,0,0.015487293159822002,0.019193517713574693,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.786,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305569894455117e-19,1,0,0.01779106873436831,0.019682401849422604,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.847,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305629348061644e-19,1,0,0.02345950377639383,0.018625783442985266,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305657782395201e-19,1,0,0.025707782653626055,0.01766724296612665,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
16.972,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305554384818632e-19,1,0,0.0306337472575251,0.018773674237309024,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.035,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305546630000389e-19,1,0,0.013675194466486573,0.019682991318404675,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.097,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305575064333946e-19,1,0,0.017679859505733475,0.01808379770955071,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.159,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305516903197125e-19,1,0,0.0195286622911226,0.019564926769817248,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.23,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030555050740951e-19,1,0,0.022095813212217763,0.020376827887957916,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.284,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305585404091603e-19,1,0,0.026790559495566413,0.01926030431059189,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.347,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305555031053485e-19,1,0,0.030320181307615712,0.019458568014670163,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.409,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305598975023527e-19,1,0,0.014871231513097882,0.019195047119865194,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.472,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305553092348925e-19,1,0,0.040753145673079416,0.01636791485361755,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.534,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305619008303988e-19,1,0,0.017069514899048954,0.016724592802347615,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.596,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305585404091603e-19,1,0,0.019613506738096476,0.019747151411138475,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.659,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030560866854633e-19,1,0,0.04855636341380887,0.028582400002051145,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.721,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305638395349594e-19,1,0,0.029556077643064782,0.007064808422001079,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030551237955315e-19,1,0,0.014772502618143335,0.019665583968162537,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.846,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305618362069134e-19,1,0,0.015733929321868345,0.019013661512872204,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305476836636205e-19,1,0,0.017481569258961827,0.01857073459541425,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
17.971,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305624178182816e-19,1,0,0.017011864751111716,0.01974945716210641,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.051,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305620947008548e-19,1,0,0.019052699208259583,0.019189873652067035,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.11,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305644211463276e-19,1,0,0.020307946688262746,0.018108071497408673,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.17,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305605437372063e-19,1,0,0.024452380574075505,0.018265497725224122,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.23,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305701726365243e-19,1,0,0.027403197338571772,0.019477981404634193,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.29,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305620300773695e-19,1,0,0.028603789483895525,0.019921630359021947,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305660367334615e-19,1,0,0.03113731776829809,0.01917467176099308,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305603498667502e-19,1,0,0.0115520560357254,0.019436571456026286,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.483,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305576356803653e-19,1,0,0.0135790026106406,0.019597093225456774,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.546,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305571186924824e-19,1,0,0.0161677899886854,0.019881087879184633,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.609,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305627409357084e-19,1,0,0.019380625628400594,0.018834144837455824,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.671,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305604791137209e-19,1,0,0.023091168637620285,0.01974392490228638,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.73,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305651320046665e-19,1,0,0.02564494014950469,0.01783970175893046,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.791,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305584111621895e-19,1,0,0.026840081554837525,0.019261900830315426,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305655197455787e-19,1,0,0.030107112193945795,0.019676920725032687,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305551153644364e-19,1,0,0.0163880433246959,0.0195710034458898,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
18.981,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305621593243402e-19,1,0,0.027509058971190825,0.020303012221120298,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.045,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305611899720598e-19,1,0,0.030071721674175933,0.019187327357940376,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.105,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305553738583778e-19,1,0,0.012678261526161805,0.0197032367286738,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.168,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305699141425829e-19,1,0,0.014958107407437637,0.019509086152538657,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.229,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305534997773025e-19,1,0,0.01706308254506439,0.0195347094850149,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.289,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305589927735577e-19,1,0,0.01942192853312008,0.019853418547427282,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305608022311477e-19,1,0,0.011334820359479636,0.019801524613285437,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305622239478255e-19,1,0,0.012942218832904473,0.019949362671468407,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.478,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305602206197795e-19,1,0,0.026606709259795025,0.019881490734405816,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.54,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305650027576958e-19,1,0,0.027580886118812487,0.019781444338150322,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
