timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
8.004,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5568091869354248,-0.6981316804885864,1.2008094098467985e-18,1,0,0.014719119149958715,0.01965607877355069,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.443190813064575
8.063,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5510480403900146,-0.6981316804885864,9.560003444780546e-19,1,0,0.019038718164665624,0.018616346700582653,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4489519596099854
8.127,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5449722409248352,-0.6981316804885864,1.2376535852935589e-18,1,0,0.02425364265218377,0.019397411728277802,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.455027759075165
8.188,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5386496186256409,-0.6981316804885864,3.161812071495396e-19,1,0,0.024638781760586426,0.0168240453931503,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.461350381374359
8.254,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5321334600448608,-0.6981316804885864,5.099445433273298e-19,1,0,0.02672603851533495,0.02022444989415817,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.467866539955139
8.318,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5254654884338379,-0.6981316804885864,2.531545526073373e-18,1,0,0.027154406503541395,0.019819255569018424,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.474534511566162
8.382,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.518678605556488,-0.6981316804885864,-1.077147045643463e-18,1,0,0.02775559003930539,0.020055398112162948,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.481321394443512
8.447,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.5117984414100647,-0.6981316804885864,8.67252808641488e-19,1,0,0.030215145263355225,0.01896526024211198,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4882015585899353
8.509,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.504845142364502,-0.6981316804885864,1.975861772280982e-19,1,0,0.02696675807237625,0.023785354162100703,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.495154857635498
8.568,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.49783459305763245,-0.6981316804885864,1.746689263922846e-18,1,0,0.0135352831275668,0.018701389228226617,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5021654069423676
8.628,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4907791018486023,-0.6981316804885864,5.979688648145837e-19,1,0,0.01382984357769601,0.01982785141444765,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5092208981513977
8.689,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.48368847370147705,-0.6981316804885864,7.376022771887281e-19,1,0,0.014092219498706982,0.020125250826822594,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.516311526298523
8.75,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4765703082084656,-0.6981316804885864,2.2836404270694197e-19,1,0,0.015402263088617474,0.019171990279573947,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5234296917915344
8.814,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4694305956363678,-0.6981316804885864,-5.954834455678033e-19,1,0,0.019987042353022844,0.019380978221306577,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.530569404363632
8.878,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4610799252986908,-0.6981316804885864,-3.006272906520046e-20,1,0,0.02985426626401022,0.00891067404882051,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.538920074701309
8.943,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.45151543617248535,-0.6981316804885864,3.886314496118275e-19,1,0,0.01232509347028099,0.020652972627431154,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5484845638275146
9.007,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.44433119893074036,-0.6981316804885864,3.0493524728218076e-19,1,0,0.014244757971027866,0.019353395444341004,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5556688010692596
9.069,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4371398687362671,-0.6981316804885864,-7.938010831019456e-19,1,0,0.015376840194221586,0.020206452754791826,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.562860131263733
9.128,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4299430549144745,-0.6981316804885864,-3.1084736561403867e-19,1,0,0.018056944682030007,0.01969694916624576,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5700569450855255
9.189,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.42274197936058044,-0.6981316804885864,-5.94598620806313e-19,1,0,0.019265443872427568,0.019647934124805033,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5772580206394196
9.255,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.41553759574890137,-0.6981316804885864,-2.2394780942705232e-20,1,0,0.021836941479705274,0.019945677631767467,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5844624042510986
9.318,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.40833067893981934,-0.6981316804885864,-5.216288313711593e-19,1,0,0.027151534392032772,0.019838770269416273,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5916693210601807
9.379,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.4011218249797821,-0.6981316804885864,-8.126605554989103e-20,1,0,0.030220235872548074,0.0187785665912088,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.598878175020218
9.439,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3963150680065155,-0.6981316804885864,-2.832332074842688e-19,1,0,0.03058454758138396,0.008922105247620493,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6036849319934845
9.503,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.39030587673187256,-0.6981316804885864,7.539327870344797e-19,1,0,0.026092265296028927,0.01892352246795781,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6096941232681274
9.566,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3830939829349518,-0.6981316804885864,8.423930844033373e-19,1,0,0.014428900729399174,0.019400256103836,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.616906017065048
9.629,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3758814036846161,-0.6981316804885864,2.0965070985976068e-19,1,0,0.018492534232791513,0.01617804722627625,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.624118596315384
9.688,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3686682879924774,-0.6981316804885864,5.155279607632745e-19,1,0,0.02294639451429248,0.020420438435394317,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6313317120075226
9.759,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3614548146724701,-0.6981316804885864,4.1332669415505084e-19,1,0,0.026349345687776804,0.019021420914214104,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.63854518532753
9.822,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.35424113273620605,-0.6981316804885864,7.00293794924384e-19,1,0,0.029951043747132644,0.02004004636546597,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.645758867263794
9.888,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3470273017883301,-0.6981316804885864,-3.6419188142606544e-19,1,0,0.01626042099087499,0.02017506235279143,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.65297269821167
9.949,S20260416_134531,SC01,accel_1,0.0,0.3,0.0,0.3398134112358093,-0.6981316804885864,3.0697649638941435e-19,1,0,0.023651013732887805,0.01814893417758867,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6601865887641907
10.009,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.3325995206832886,-0.6981316804885864,8.83946399077362e-19,1,0,0.028707847377518192,0.017744986136676744,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.667400479316711
10.063,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.3289925754070282,-0.6981316804885864,-2.6665149322624254e-19,1,0,0.026343342440668494,0.019069939124165103,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.671007424592972
10.126,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.3205764591693878,-0.6981316804885864,-1.6759993652016476e-19,1,0,0.03740120807196945,0.008576970867579803,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.679423540830612
10.189,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.3145650327205658,-0.6981316804885864,-3.760574771204089e-19,1,0,0.02840520511381328,0.02290801823255606,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.685434967279434
10.254,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.3037446439266205,-0.6981316804885864,-1.4825162623057538e-19,1,0,0.024634607398184016,0.019742350094020367,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.6962553560733795
10.318,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.29653120040893555,-0.6981316804885864,-1.5557796491595755e-19,1,0,0.02794902480673045,0.019698684627655894,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.7034687995910645
10.383,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.28931793570518494,-0.6981316804885864,-1.4680735272518646e-20,1,0,0.010324942239094526,0.01990773103898391,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.710682064294815
10.446,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.2821047902107239,-0.6981316804885864,8.499370620627004e-20,1,0,0.011318571137962863,0.01988992458791472,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.717895209789276
10.508,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.27489185333251953,-0.6981316804885864,-5.166085429866043e-20,1,0,0.012482148682465777,0.019817187217995524,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.7251081466674805
10.568,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.2676790654659271,-0.6981316804885864,-2.598109680543704e-19,1,0,0.01520152878947556,0.019311580690555274,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.732320934534073
10.628,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.26046645641326904,-0.6981316804885864,-1.1473908872193424e-19,1,0,0.016936767613515258,0.019481292547425255,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.739533543586731
10.689,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.2532539963722229,-0.6981316804885864,2.0483870296850708e-19,1,0,0.01953304192284122,0.019454654247965664,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.746746003627777
10.751,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.24604174494743347,-0.6981316804885864,4.072089438927911e-19,1,0,0.020645017852075398,0.01969077598187141,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.7539582550525665
10.815,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.23882965743541718,-0.6981316804885864,-3.543588235931296e-19,1,0,0.022931518469704315,0.01936317080981098,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.761170342564583
10.878,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.2316177487373352,-0.6981316804885864,-3.268489806934209e-20,1,0,0.02471501601394266,0.019877168320817873,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.768382251262665
10.942,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.22440601885318756,-0.6981316804885864,7.489110769332468e-19,1,0,0.025688796333270147,0.01963874083594419,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.775593981146812
11.008,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.21719446778297424,-0.6981316804885864,-5.336930021113038e-19,1,0,0.03041725291404873,0.01913359249010682,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.782805532217026
11.069,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.2123868763446808,-0.6981316804885864,-1.976838103897736e-19,1,0,0.039892833156045526,0.009135049127507955,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.787613123655319
11.129,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.20637749135494232,-0.6981316804885864,-7.966417505724235e-20,1,0,0.019908873917302117,0.01950691145611927,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.793622508645058
11.188,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.199166402220726,-0.6981316804885864,-1.462193003341997e-18,1,0,0.03100378270028159,0.020179899758659303,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.800833597779274
11.258,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.19195552170276642,-0.6981316804885864,5.464023220304514e-19,1,0,0.020749374525621533,0.01878829495399259,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.808044478297234
11.321,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.18474484980106354,-0.6981316804885864,-7.280507916363053e-18,1,0,0.02777511379099451,0.01976287699653767,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.8152551501989365
11.383,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.18113958835601807,-0.6981316804885864,9.911377361283884e-18,1,0,0.02269782978692092,0.018673986691283062,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.818860411643982
11.439,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.17392927408218384,-0.6981316804885864,3.140628761829495e-17,1,0,0.030841680010780692,0.020169257244560868,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.826070725917816
11.502,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.1667192578315735,-0.6981316804885864,2.039603390045887e-17,1,0,0.013856188277713954,0.01914237075834535,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.8332807421684265
11.566,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.1595095992088318,-0.6981316804885864,1.8502382559031023e-16,1,0,0.015130127809243277,0.01914474237128161,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.840490400791168
11.628,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.15230043232440948,-0.6981316804885864,1.1400845094361169e-16,1,0,0.019987109553767368,0.016005289944587275,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.8476995676755905
11.689,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.14509190618991852,-0.6981316804885864,2.8237757061787304e-16,1,0,0.019389593857340515,0.020085779950022697,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.8549080938100815
11.756,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.13788433372974396,-0.6981316804885864,8.96554066771033e-17,1,0,0.02217245555948466,0.01875633778399788,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.862115666270256
11.819,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.13067813217639923,-0.6981316804885864,3.0939847088321196e-17,1,0,0.024749008065555245,0.019388964487006888,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.869321867823601
11.882,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.12347399443387985,-0.6981316804885864,1.6586401270172156e-18,1,0,0.027570352714974433,0.02013406905462034,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.87652600556612
11.944,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.11627300083637238,-0.6981316804885864,6.206456981902982e-20,1,0,0.029205961618572474,0.020893118722597137,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.883726999163628
12.014,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.10548131912946701,-0.6981316804885864,4.215236792092363e-20,1,0,0.02189214262762107,0.019191306579159573,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.894518680870533
12.063,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.10188809782266617,-0.6981316804885864,1.4111780090806786e-19,1,0,0.02619110533851199,0.025730937311891466,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.898111902177334
12.126,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.09471087902784348,-0.6981316804885864,-1.01547748687867e-19,1,0,0.017191371676744893,0.019279394153272733,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9052891209721565
12.188,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.08755148202180862,-0.6981316804885864,2.512291242954976e-19,1,0,0.018038127513136715,0.01585093527683057,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.912448517978191
12.254,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0804196298122406,-0.6981316804885864,-9.931174274884116e-18,1,0,0.020783476385986432,0.01922131489845924,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.919580370187759
12.315,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.07333017140626907,-0.6981316804885864,-5.791922354865444e-16,1,0,0.021565966453636065,0.020489594695391133,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.926669828593731
12.378,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.06630547344684601,-0.6981316804885864,-6.469067492075725e-16,1,0,0.026428803917951882,0.01612744395970367,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.933694526553154
12.44,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.05937856808304787,-0.6981316804885864,-7.009593097036585e-16,1,0,0.025464962440310046,0.019443802448222414,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.940621431916952
12.502,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.05259667709469795,-0.6981316804885864,-1.4002799706433824e-14,1,0,0.028952282737009227,0.019645305030280724,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.947403322905302
12.565,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.046025343239307404,-0.6981316804885864,2.6846886259229708e-12,1,0,0.01146793516818434,0.01935171108925715,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.953974656760693
12.626,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.039743851870298386,-0.6981316804885864,2.0605878928072613e-13,1,0,0.012197313888464123,0.018356759421294555,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.960256148129702
12.689,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.033852409571409225,-0.6981316804885864,1.7493832988116353e-12,1,0,0.032453126448672265,0.023393731040414423,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.966147590428591
12.75,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.028445858508348465,-0.6981316804885864,-2.097941097104275e-13,1,0,0.016330753918737173,0.018209400615887716,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9715541414916515
12.814,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.02360636740922928,-0.6981316804885864,6.969719940075336e-13,1,0,0.019575459300540388,0.018658083718037233,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.976393632590771
12.876,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.018737057223916054,-0.6981316804885864,1.954056534636539e-11,1,0,0.04762954285251908,0.029119900020305067,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.981262942776084
12.938,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.01577436737716198,-0.6981316804885864,-6.213545736960535e-12,1,0,0.021011006931075826,0.01900716472300701,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.984225632622838
13.007,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.011449025943875313,-0.6981316804885864,-4.971573066420154e-12,1,0,0.01199125763378106,0.01953553219209425,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.988550974056125
13.063,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.009198407642543316,-0.6981316804885864,6.076716213554434e-11,1,0,0.012071655364707112,0.01970234722830355,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.990801592357457
13.125,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.00737039465457201,-0.6981316804885864,2.3894367387478077e-12,1,0,0.015453730971785262,0.019765980454394594,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.992629605345428
13.188,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.005895174108445644,-0.6981316804885864,3.8597974100738897e-13,1,0,0.014579890907043591,0.019280494103441015,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.994104825891554
13.262,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.004709715489298105,-0.6981316804885864,6.591626658565553e-13,1,0,0.01513234365847893,0.01980286862817593,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.995290284510702
13.326,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.00375978066585958,-0.6981316804885864,1.9778021234651e-11,1,0,0.01778234596713446,0.019182107207598165,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99624021933414
13.389,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0029999464750289917,-0.6981316804885864,-6.2725026561683e-11,1,0,0.019135760026983917,0.01598850847221911,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.997000053524971
13.438,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.002392900176346302,-0.6981316804885864,5.463227786828284e-11,1,0,0.021000496082706377,0.01809188909828663,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.997607099823654
13.502,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0019082821672782302,-0.6981316804885864,6.227126453373089e-11,1,0,0.02282103698235005,0.018886172329075634,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998091717832722
13.565,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0015215490711852908,-0.6981316804885864,3.404797624395606e-11,1,0,0.020628291531465948,0.02090079223853536,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998478450928815
13.629,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0012130680261179805,-0.6981316804885864,-8.286842566318509e-12,1,0,0.02216092642629519,0.01849539202521555,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.998786931973882
13.689,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0009670248837210238,-0.6981316804885864,-2.0495246125240563e-11,1,0,0.02386036913958378,0.01915749436011538,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999032975116279
13.758,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0007708341581746936,-0.6981316804885864,5.30173682733448e-11,1,0,0.024627887789392844,0.019110579101834446,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999229165841825
13.822,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0006143688224256039,-0.6981316804885864,-7.243863148209684e-11,1,0,0.02633367426460609,0.01904557875241153,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999385631177574
13.876,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0004896431346423924,-0.6981316804885864,5.1727587491168237e-11,1,0,0.02698115265229717,0.02021877418155782,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999510356865358
13.948,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.00034827544004656374,-0.6981316804885864,1.9918188626233402e-11,1,0,0.018830428685760126,0.019465246237814426,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999651724559953
14.013,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.00027746029081754386,-0.6981316804885864,-1.9143041318780973e-11,1,0,0.020963299903087318,0.019688471511472017,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9997225397091825
14.062,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.0002476376830600202,-0.6981316804885864,-7.337227613674058e-13,1,0,0.013248233881313354,0.019265628303401172,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99975236231694
14.126,S20260416_134531,SC01,accel_2,0.0,0.45,0.0,0.00019722484285011888,-0.6981316804885864,-1.4391368305388674e-11,1,0,0.013539432140532881,0.019724108889931813,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99980277515715
