row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
838,2026-04-22T14:57:05.976Z,S20260422_155605,SC01,AUTO,42.9319,60.3913,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.269,19.661,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
839,2026-04-22T14:57:06.040Z,S20260422_155605,SC01,AUTO,42.9956,60.455,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.071,20.165,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
840,2026-04-22T14:57:06.104Z,S20260422_155605,SC01,AUTO,43.0591,60.5185,0.0635,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.418,20.268,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
841,2026-04-22T14:57:06.165Z,S20260422_155605,SC01,AUTO,43.1208,60.5803,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,29.358,25.262,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
842,2026-04-22T14:57:06.225Z,S20260422_155605,SC01,AUTO,43.1804,60.6399,0.0596,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.787,20.884,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
843,2026-04-22T14:57:06.293Z,S20260422_155605,SC01,AUTO,43.2483,60.7077,0.0677,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,26.672,0.667,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
844,2026-04-22T14:57:06.353Z,S20260422_155605,SC01,AUTO,43.3088,60.7682,0.0606,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.767,20.103,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
845,2026-04-22T14:57:06.416Z,S20260422_155605,SC01,AUTO,43.3711,60.8306,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,8.047,19.975,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
846,2026-04-22T14:57:06.477Z,S20260422_155605,SC01,AUTO,43.4327,60.8921,0.0616,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,8.045,19.923,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
847,2026-04-22T14:57:06.538Z,S20260422_155605,SC01,AUTO,43.4934,60.9528,0.0607,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.995,21.258,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
848,2026-04-22T14:57:06.605Z,S20260422_155605,SC01,AUTO,43.5602,61.0196,0.0669,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.816,19.619,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
849,2026-04-22T14:57:06.663Z,S20260422_155605,SC01,AUTO,43.6181,61.0776,0.0579,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.853,19.968,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
850,2026-04-22T14:57:06.725Z,S20260422_155605,SC01,AUTO,43.6806,61.1401,0.0625,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.374,19.593,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
851,2026-04-22T14:57:06.789Z,S20260422_155605,SC01,AUTO,43.7442,61.2036,0.0635,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,3.868,20.15,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
852,2026-04-22T14:57:06.850Z,S20260422_155605,SC01,AUTO,43.805,61.2644,0.0608,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.417,18.845,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
853,2026-04-22T14:57:06.913Z,S20260422_155605,SC01,AUTO,43.8687,61.3282,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,3.304,19.784,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
854,2026-04-22T14:57:06.976Z,S20260422_155605,SC01,AUTO,43.931,61.3904,0.0622,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.766,18.77,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
855,2026-04-22T14:57:07.039Z,S20260422_155605,SC01,AUTO,43.9947,61.4542,0.0638,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.568,19.219,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
856,2026-04-22T14:57:07.102Z,S20260422_155605,SC01,AUTO,44.0573,61.5168,0.0626,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.618,19.336,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
857,2026-04-22T14:57:07.162Z,S20260422_155605,SC01,AUTO,44.1175,61.5769,0.0602,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.33,19.221,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
858,2026-04-22T14:57:07.224Z,S20260422_155605,SC01,AUTO,44.1796,61.639,0.0621,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,5.078,20.308,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
859,2026-04-22T14:57:07.288Z,S20260422_155605,SC01,AUTO,44.2433,61.7027,0.0638,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.061,19.976,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
860,2026-04-22T14:57:07.351Z,S20260422_155605,SC01,AUTO,44.3064,61.7658,0.0631,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,5.622,19.752,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
861,2026-04-22T14:57:07.414Z,S20260422_155605,SC01,AUTO,44.3692,61.8286,0.0629,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.684,19.245,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
862,2026-04-22T14:57:07.475Z,S20260422_155605,SC01,AUTO,44.4302,61.8896,0.0609,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,8.024,19.546,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
863,2026-04-22T14:57:07.538Z,S20260422_155605,SC01,AUTO,44.4938,61.9532,0.0635,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.189,19.696,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
864,2026-04-22T14:57:07.602Z,S20260422_155605,SC01,AUTO,44.5574,62.0168,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.41,19.69,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
865,2026-04-22T14:57:07.662Z,S20260422_155605,SC01,AUTO,44.6178,62.0773,0.0604,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.366,18.081,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
866,2026-04-22T14:57:07.724Z,S20260422_155605,SC01,AUTO,44.6798,62.1393,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.299,19.803,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
867,2026-04-22T14:57:07.801Z,S20260422_155605,SC01,AUTO,44.7559,62.2153,0.076,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.588,20.654,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
868,2026-04-22T14:57:07.851Z,S20260422_155605,SC01,AUTO,44.8059,62.2653,0.05,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,8.207,19.208,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
869,2026-04-22T14:57:07.912Z,S20260422_155605,SC01,AUTO,44.8676,62.3271,0.0616,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.671,19.815,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
870,2026-04-22T14:57:07.974Z,S20260422_155605,SC01,AUTO,44.9296,62.389,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.866,18.835,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
871,2026-04-22T14:57:08.037Z,S20260422_155605,SC01,AUTO,44.992,62.4515,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.416,19.326,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
872,2026-04-22T14:57:08.104Z,S20260422_155605,SC01,AUTO,45.0595,62.5189,0.0675,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.153,19.916,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
873,2026-04-22T14:57:08.166Z,S20260422_155605,SC01,AUTO,45.1211,62.5805,0.0616,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.877,15.986,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
874,2026-04-22T14:57:08.225Z,S20260422_155605,SC01,AUTO,45.1802,62.6396,0.0591,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.281,19.514,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
875,2026-04-22T14:57:08.288Z,S20260422_155605,SC01,AUTO,45.2435,62.703,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,41.908,22.101,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
876,2026-04-22T14:57:08.350Z,S20260422_155605,SC01,AUTO,45.3054,62.7648,0.0619,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.283,18.974,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
877,2026-04-22T14:57:08.413Z,S20260422_155605,SC01,AUTO,45.3679,62.8273,0.0625,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.987,20.287,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
878,2026-04-22T14:57:08.485Z,S20260422_155605,SC01,AUTO,45.4408,62.9002,0.0729,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.85,19.875,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
879,2026-04-22T14:57:08.537Z,S20260422_155605,SC01,AUTO,45.4922,62.9517,0.0514,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.839,20.07,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
880,2026-04-22T14:57:08.610Z,S20260422_155605,SC01,AUTO,45.5659,63.0253,0.0737,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,30.923,19.398,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
881,2026-04-22T14:57:08.664Z,S20260422_155605,SC01,AUTO,45.619,63.0785,0.0532,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.202,19.55,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
882,2026-04-22T14:57:08.725Z,S20260422_155605,SC01,AUTO,45.6808,63.1402,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,35.466,15.732,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
883,2026-04-22T14:57:08.792Z,S20260422_155605,SC01,AUTO,45.7475,63.207,0.0668,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,24.847,19.459,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
884,2026-04-22T14:57:08.850Z,S20260422_155605,SC01,AUTO,45.8056,63.2651,0.0581,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.589,19.574,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
885,2026-04-22T14:57:08.920Z,S20260422_155605,SC01,AUTO,45.8753,63.3347,0.0696,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.77,18.782,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
886,2026-04-22T14:57:08.974Z,S20260422_155605,SC01,AUTO,45.9296,63.3891,0.0544,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.362,20.231,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
887,2026-04-22T14:57:09.045Z,S20260422_155605,SC01,AUTO,46.0008,63.4603,0.0712,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.725,19.956,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
888,2026-04-22T14:57:09.106Z,S20260422_155605,SC01,AUTO,46.0609,63.5203,0.06,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,69.994,19.569,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
889,2026-04-22T14:57:09.166Z,S20260422_155605,SC01,AUTO,46.1217,63.5811,0.0608,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,87.916,19.412,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
890,2026-04-22T14:57:09.226Z,S20260422_155605,SC01,AUTO,46.1814,63.6408,0.0597,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,87.916,19.412,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
891,2026-04-22T14:57:09.287Z,S20260422_155605,SC01,AUTO,46.2426,63.7021,0.0613,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,157.828,19.969,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
892,2026-04-22T14:57:09.350Z,S20260422_155605,SC01,AUTO,46.3052,63.7646,0.0625,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,157.828,19.969,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
893,2026-04-22T14:57:09.417Z,S20260422_155605,SC01,AUTO,46.3719,63.8313,0.0667,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,157.254,18.379,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
894,2026-04-22T14:57:09.480Z,S20260422_155605,SC01,AUTO,46.4349,63.8943,0.063,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,107.967,19.044,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
895,2026-04-22T14:57:09.540Z,S20260422_155605,SC01,AUTO,46.495,63.9545,0.0601,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,80.706,20.076,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
896,2026-04-22T14:57:09.621Z,S20260422_155605,SC01,AUTO,46.5759,64.0353,0.0809,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,29.619,19.302,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
897,2026-04-22T14:57:09.666Z,S20260422_155605,SC01,AUTO,46.6213,64.0807,0.0454,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,29.15,35.963,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
898,2026-04-22T14:57:09.726Z,S20260422_155605,SC01,AUTO,46.6812,64.1406,0.0599,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,4.503,20.241,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
899,2026-04-22T14:57:09.794Z,S20260422_155605,SC01,AUTO,46.7494,64.2088,0.0682,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,25.319,19.38,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
900,2026-04-22T14:57:09.858Z,S20260422_155605,SC01,AUTO,46.8136,64.273,0.0642,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.26,19.895,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
901,2026-04-22T14:57:09.912Z,S20260422_155605,SC01,AUTO,46.8678,64.3272,0.0542,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.729,19.339,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
902,2026-04-22T14:57:09.976Z,S20260422_155605,SC01,AUTO,46.9311,64.3905,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.792,18.705,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
903,2026-04-22T14:57:10.041Z,S20260422_155605,SC01,AUTO,46.9959,64.4553,0.0648,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.351,19.373,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
904,2026-04-22T14:57:10.104Z,S20260422_155605,SC01,AUTO,47.059,64.5184,0.0631,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.378,20.233,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
905,2026-04-22T14:57:10.162Z,S20260422_155605,SC01,AUTO,47.1176,64.577,0.0586,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,24.039,17.168,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
906,2026-04-22T14:57:10.226Z,S20260422_155605,SC01,AUTO,47.1818,64.6412,0.0642,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.542,19.729,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
907,2026-04-22T14:57:10.290Z,S20260422_155605,SC01,AUTO,47.2454,64.7048,0.0636,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.613,19.947,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
908,2026-04-22T14:57:10.354Z,S20260422_155605,SC01,AUTO,47.3094,64.7688,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.575,19.974,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
909,2026-04-22T14:57:10.420Z,S20260422_155605,SC01,AUTO,47.3757,64.8351,0.0663,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.798,19.927,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
910,2026-04-22T14:57:10.482Z,S20260422_155605,SC01,AUTO,47.4376,64.8971,0.0618,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.422,19.705,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
911,2026-04-22T14:57:10.538Z,S20260422_155605,SC01,AUTO,47.4936,64.953,0.0561,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.093,17.487,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
912,2026-04-22T14:57:10.606Z,S20260422_155605,SC01,AUTO,47.5612,65.0206,0.0676,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.465,20.452,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
913,2026-04-22T14:57:10.664Z,S20260422_155605,SC01,AUTO,47.6192,65.0786,0.058,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.619,18.066,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
914,2026-04-22T14:57:10.726Z,S20260422_155605,SC01,AUTO,47.6812,65.1407,0.0621,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,7.782,19.631,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
915,2026-04-22T14:57:10.792Z,S20260422_155605,SC01,AUTO,47.7471,65.2066,0.0659,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.543,19.828,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
916,2026-04-22T14:57:10.856Z,S20260422_155605,SC01,AUTO,47.8112,65.2706,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,7.777,20.519,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
917,2026-04-22T14:57:10.915Z,S20260422_155605,SC01,AUTO,47.87,65.3295,0.0589,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.024,19.455,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
918,2026-04-22T14:57:10.979Z,S20260422_155605,SC01,AUTO,47.9343,65.3937,0.0643,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.711,19.778,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
919,2026-04-22T14:57:11.043Z,S20260422_155605,SC01,AUTO,47.998,65.4574,0.0636,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,24.907,19.894,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
920,2026-04-22T14:57:11.105Z,S20260422_155605,SC01,AUTO,48.0604,65.5198,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.818,15.388,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
921,2026-04-22T14:57:11.166Z,S20260422_155605,SC01,AUTO,48.1213,65.5807,0.0609,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.199,19.353,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
922,2026-04-22T14:57:11.226Z,S20260422_155605,SC01,AUTO,48.1811,65.6405,0.0598,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.434,18.407,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
923,2026-04-22T14:57:11.287Z,S20260422_155605,SC01,AUTO,48.2427,65.7021,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.048,20.874,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
924,2026-04-22T14:57:11.350Z,S20260422_155605,SC01,AUTO,48.3058,65.7652,0.0631,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.563,18.822,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
925,2026-04-22T14:57:11.412Z,S20260422_155605,SC01,AUTO,48.3673,65.8268,0.0616,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,44.244,32.039,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
926,2026-04-22T14:57:11.478Z,S20260422_155605,SC01,AUTO,48.4333,65.8928,0.066,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.356,19.563,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
927,2026-04-22T14:57:11.541Z,S20260422_155605,SC01,AUTO,48.4962,65.9556,0.0629,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.909,20.204,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
928,2026-04-22T14:57:11.606Z,S20260422_155605,SC01,AUTO,48.561,66.0204,0.0648,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.032,19.164,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
929,2026-04-22T14:57:11.664Z,S20260422_155605,SC01,AUTO,48.6195,66.0789,0.0585,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.261,19.412,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
930,2026-04-22T14:57:11.726Z,S20260422_155605,SC01,AUTO,48.6813,66.1407,0.0618,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.314,19.925,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
931,2026-04-22T14:57:11.788Z,S20260422_155605,SC01,AUTO,48.743,66.2025,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.661,19.415,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
932,2026-04-22T14:57:11.852Z,S20260422_155605,SC01,AUTO,48.807,66.2665,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.611,19.641,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
933,2026-04-22T14:57:11.912Z,S20260422_155605,SC01,AUTO,48.8676,66.327,0.0606,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.534,18.578,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
