row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
316,2026-04-22T14:56:33.224Z,S20260422_155605,SC01,AUTO,10.1798,27.6392,0.059,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.248884,-0.698132,-0.0,1,0,37.749,13.578,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.75112,0.0,0,1.1,3.3,1,1.14888,1.05112
317,2026-04-22T14:56:33.287Z,S20260422_155605,SC01,AUTO,10.2427,27.7022,0.063,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.270707,-0.698132,-0.0,1,0,29.826,19.769,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.72929,0.0,0,1.1,3.3,1,1.17071,1.02929
318,2026-04-22T14:56:33.352Z,S20260422_155605,SC01,AUTO,10.3077,27.7672,0.065,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.303424,-0.698132,0.0,1,0,46.141,29.582,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.69658,0.0,0,1.1,3.3,1,1.20342,0.99658
319,2026-04-22T14:56:33.417Z,S20260422_155605,SC01,AUTO,10.3723,27.8318,0.0646,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.343184,-0.698132,0.0,1,0,31.406,19.617,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.65682,0.0,0,1.1,3.3,1,1.24318,0.95682
320,2026-04-22T14:56:33.481Z,S20260422_155605,SC01,AUTO,10.4362,27.8956,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.37425,-0.698132,0.0,1,0,12.723,20.627,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.62575,0.0,0,1.1,3.3,1,1.27425,0.92575
321,2026-04-22T14:56:33.544Z,S20260422_155605,SC01,AUTO,10.4993,27.9587,0.0633,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.395425,-0.698132,-0.0,1,0,38.186,11.713,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.60457,0.0,0,1.1,3.3,1,1.29542,0.90457
322,2026-04-22T14:56:33.615Z,S20260422_155605,SC01,AUTO,10.5706,28.03,0.0713,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.438649,-0.698132,-0.0,1,0,24.637,19.649,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.56135,0.0,0,1.1,3.3,1,1.33865,0.86135
323,2026-04-22T14:56:33.665Z,S20260422_155605,SC01,AUTO,10.6204,28.0798,0.0498,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.455102,-0.698132,-0.0,1,0,17.082,19.844,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.5449,0.0,0,1.1,3.3,1,1.3551,0.8449
324,2026-04-22T14:56:33.725Z,S20260422_155605,SC01,AUTO,10.6806,28.1401,0.0602,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.488328,-0.698132,-0.0,1,0,28.619,18.588,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.51167,0.0,0,1.1,3.3,1,1.38833,0.81167
325,2026-04-22T14:56:33.793Z,S20260422_155605,SC01,AUTO,10.7488,28.2082,0.0681,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.5219,-0.698132,0.0,1,0,30.667,20.325,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4781,0.0,0,1.1,3.3,1,1.4219,0.7781
326,2026-04-22T14:56:33.860Z,S20260422_155605,SC01,AUTO,10.8149,28.2743,0.0661,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.555742,-0.698132,0.0,1,0,14.24,20.659,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.44426,0.0,0,1.1,3.3,1,1.45574,0.74426
327,2026-04-22T14:56:33.922Z,S20260422_155605,SC01,AUTO,10.877,28.3365,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.589795,-0.698132,-0.0,1,0,21.986,19.134,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.41021,0.0,0,1.1,3.3,1,1.48979,0.7102
328,2026-04-22T14:56:33.974Z,S20260422_155605,SC01,AUTO,10.9299,28.3893,0.0529,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.612592,-0.698132,0.0,1,0,47.397,32.17,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.38741,0.0,0,1.1,3.3,1,1.51259,0.68741
329,2026-04-22T14:56:34.040Z,S20260422_155605,SC01,AUTO,10.9953,28.4548,0.0655,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.658361,-0.698132,0.0,1,0,13.999,18.992,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.34164,0.0,0,1.1,3.3,1,1.55836,0.64164
330,2026-04-22T14:56:34.104Z,S20260422_155605,SC01,AUTO,11.0594,28.5189,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.681317,-0.698132,-0.0,1,0,37.276,9.656,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.31868,0.0,0,1.1,3.3,1,1.58132,0.61868
331,2026-04-22T14:56:34.166Z,S20260422_155605,SC01,AUTO,11.1212,28.5807,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.721575,-0.698132,0.0,1,0,39.933,0.897,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.27842,0.0,0,1.1,3.3,1,1.62157,0.57842
332,2026-04-22T14:56:34.226Z,S20260422_155605,SC01,AUTO,11.1812,28.6407,0.06,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.74462,-0.698132,-0.0,1,0,13.242,19.497,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.25538,0.0,0,1.1,3.3,1,1.64462,0.55538
333,2026-04-22T14:56:34.292Z,S20260422_155605,SC01,AUTO,11.2478,28.7073,0.0665,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.779231,-0.698132,0.0,1,0,18.418,20.12,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.22077,0.0,0,1.1,3.3,1,1.67923,0.52077
334,2026-04-22T14:56:34.356Z,S20260422_155605,SC01,AUTO,11.3111,28.7705,0.0633,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.813882,-0.698132,0.0,1,0,25.992,19.472,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.18612,0.0,0,1.1,3.3,1,1.71388,0.48612
335,2026-04-22T14:56:34.418Z,S20260422_155605,SC01,AUTO,11.3729,28.8324,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.848564,-0.698132,-0.0,1,0,28.717,19.587,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.15144,0.0,0,1.1,3.3,1,1.74856,0.45144
336,2026-04-22T14:56:34.480Z,S20260422_155605,SC01,AUTO,11.435,28.8944,0.062,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.88327,-0.698132,-0.0,1,0,14.552,20.223,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.11673,0.0,0,1.1,3.3,1,1.78327,0.41673
337,2026-04-22T14:56:34.542Z,S20260422_155605,SC01,AUTO,11.4978,28.9572,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.917993,-0.698132,0.0,1,0,18.37,19.238,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.08201,0.0,0,1.1,3.3,1,1.81799,0.38201
338,2026-04-22T14:56:34.601Z,S20260422_155605,SC01,AUTO,11.5566,29.0161,0.0589,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.952729,-0.698132,-0.0,1,0,23.464,15.908,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.04727,0.0,0,1.1,3.3,1,1.85273,0.34727
339,2026-04-22T14:56:34.664Z,S20260422_155605,SC01,AUTO,11.6193,29.0787,0.0626,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.987475,-0.698132,-0.0,1,0,13.178,20.364,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.01253,0.0,0,1.1,3.3,1,1.88747,0.31252
340,2026-04-22T14:56:34.726Z,S20260422_155605,SC01,AUTO,11.6811,29.1405,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.00485,-0.698132,-0.0,1,0,23.484,24.819,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.99515,0.0,0,1.1,3.3,1,1.90485,0.29515
341,2026-04-22T14:56:34.792Z,S20260422_155605,SC01,AUTO,11.7475,29.2069,0.0664,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.056983,-0.698132,-0.0,1,0,25.281,19.284,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.94302,0.0,0,1.1,3.3,1,1.95698,0.24302
342,2026-04-22T14:56:34.854Z,S20260422_155605,SC01,AUTO,11.8094,29.2688,0.0619,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.074363,-0.698132,0.0,1,0,18.796,19.198,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.92564,0.0,0,1.1,3.3,1,1.97436,0.22564
343,2026-04-22T14:56:34.916Z,S20260422_155605,SC01,AUTO,11.8716,29.3311,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.109122,-0.698132,-0.0,1,0,22.257,19.15,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.89088,0.0,0,1.1,3.3,1,2.00912,0.19088
344,2026-04-22T14:56:34.979Z,S20260422_155605,SC01,AUTO,11.9345,29.3939,0.0629,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.143882,-0.698132,0.0,1,0,26.676,19.395,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.85612,0.0,0,1.1,3.3,1,2.04388,0.15612
345,2026-04-22T14:56:35.042Z,S20260422_155605,SC01,AUTO,11.997,29.4564,0.0625,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.178641,-0.698132,-0.0,1,0,30.497,19.31,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.82136,0.0,0,1.1,3.3,1,2.07864,0.12136
346,2026-04-22T14:56:35.104Z,S20260422_155605,SC01,AUTO,12.0593,29.5187,0.0623,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.213399,-0.698132,-0.0,1,0,15.269,17.801,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.7866,0.0,1,1.1,3.3,1,2.1134,0.0866
347,2026-04-22T14:56:35.166Z,S20260422_155605,SC01,AUTO,12.121,29.5804,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.248155,-0.698132,0.0,1,0,21.966,15.269,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.75185,0.0,1,1.1,3.3,1,2.14816,0.05184
348,2026-04-22T14:56:35.226Z,S20260422_155605,SC01,AUTO,12.1814,29.6408,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.282908,-0.698132,-0.0,1,0,24.613,18.616,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.71709,0.0,1,1.1,3.3,1,2.18291,0.01709
349,2026-04-22T14:56:35.288Z,S20260422_155605,SC01,AUTO,12.2436,29.703,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.317658,-0.698132,0.0,1,0,27.645,19.549,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.68234,0.0,1,1.1,3.3,0,2.21766,-0.01766
350,2026-04-22T14:56:35.352Z,S20260422_155605,SC01,AUTO,12.3074,29.7668,0.0638,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.352406,-0.698132,0.0,1,0,18.673,18.894,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.64759,0.0,1,1.1,3.3,0,2.25241,-0.05241
351,2026-04-22T14:56:35.413Z,S20260422_155605,SC01,AUTO,12.3687,29.8281,0.0613,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.38715,-0.698132,-0.0,1,0,23.238,19.177,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.61285,0.0,1,1.1,3.3,0,2.28715,-0.08715
352,2026-04-22T14:56:35.480Z,S20260422_155605,SC01,AUTO,12.435,29.8944,0.0663,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.42189,-0.698132,0.0,1,0,26.148,19.333,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.57811,0.0,1,1.1,3.3,0,2.32189,-0.12189
353,2026-04-22T14:56:35.537Z,S20260422_155605,SC01,AUTO,12.4923,29.9517,0.0573,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.439259,-0.698132,-0.0,1,0,18.986,19.567,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.56074,0.0,1,1.1,3.3,0,2.33926,-0.13926
354,2026-04-22T14:56:35.608Z,S20260422_155605,SC01,AUTO,12.5635,30.0229,0.0712,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.491359,-0.698132,0.0,1,0,17.894,19.435,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.50864,0.0,1,1.1,3.3,0,2.39136,-0.19136
355,2026-04-22T14:56:35.666Z,S20260422_155605,SC01,AUTO,12.621,30.0805,0.0575,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.508724,-0.698132,-0.0,1,0,32.034,19.795,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.49128,0.0,1,1.1,3.3,0,2.40872,-0.20872
356,2026-04-22T14:56:35.726Z,S20260422_155605,SC01,AUTO,12.6811,30.1405,0.0601,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.54345,-0.698132,0.0,1,0,15.347,19.778,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.45655,0.0,1,1.1,3.3,0,2.44345,-0.24345
357,2026-04-22T14:56:35.800Z,S20260422_155605,SC01,AUTO,12.7551,30.2145,0.074,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.595531,-0.698132,0.0,1,0,13.445,18.892,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.40447,0.0,1,1.1,3.3,0,2.49553,-0.29553
358,2026-04-22T14:56:35.858Z,S20260422_155605,SC01,AUTO,12.813,30.2724,0.0579,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.61289,-0.698132,-0.0,1,0,24.29,20.357,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.38711,0.0,1,1.1,3.3,0,2.51289,-0.31289
359,2026-04-22T14:56:35.911Z,S20260422_155605,SC01,AUTO,12.8668,30.3263,0.0539,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.647603,-0.698132,0.0,1,0,32.351,19.368,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.3524,0.0,1,1.1,3.3,0,2.5476,-0.3476
360,2026-04-22T14:56:35.976Z,S20260422_155605,SC01,AUTO,12.9313,30.3907,0.0644,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.682312,-0.698132,-0.0,1,0,14.648,20.199,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.31769,0.0,1,1.1,3.3,0,2.58231,-0.38231
361,2026-04-22T14:56:36.040Z,S20260422_155605,SC01,AUTO,12.995,30.4544,0.0637,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.717016,-0.698132,0.0,1,0,21.721,19.594,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.28298,0.0,1,1.1,3.3,0,2.61702,-0.41702
362,2026-04-22T14:56:36.104Z,S20260422_155605,SC01,AUTO,13.059,30.5184,0.064,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.751716,-0.698132,-0.0,1,0,29.109,19.447,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.24828,0.0,1,1.1,3.3,0,2.65172,-0.45172
363,2026-04-22T14:56:36.162Z,S20260422_155605,SC01,AUTO,13.1172,30.5767,0.0583,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.786411,-0.698132,0.0,1,0,31.855,16.304,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.21359,0.0,1,1.1,3.3,0,2.68641,-0.48641
364,2026-04-22T14:56:36.224Z,S20260422_155605,SC01,AUTO,13.1795,30.639,0.0623,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.821102,-0.698132,0.0,1,0,15.156,19.596,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.1789,0.0,1,1.1,3.3,0,2.7211,-0.5211
365,2026-04-22T14:56:36.287Z,S20260422_155605,SC01,AUTO,13.2427,30.7021,0.0631,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.844226,-0.698132,0.0,1,0,39.303,11.623,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.15577,0.0,1,1.1,3.3,0,2.74423,-0.54423
366,2026-04-22T14:56:36.353Z,S20260422_155605,SC01,AUTO,13.3085,30.7679,0.0658,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.873128,-0.698132,-0.0,1,0,19.757,16.078,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.12687,0.0,1,1.1,3.3,0,2.77313,-0.57313
367,2026-04-22T14:56:36.417Z,S20260422_155605,SC01,AUTO,13.3726,30.8321,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.907807,-0.698132,0.0,1,0,25.288,18.68,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.09219,0.0,1,1.1,3.3,0,2.80781,-0.60781
368,2026-04-22T14:56:36.486Z,S20260422_155605,SC01,AUTO,13.4415,30.9009,0.0688,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.942481,-0.698132,0.0,1,0,30.3,18.641,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.05752,0.0,1,1.1,3.3,0,2.84248,-0.64248
369,2026-04-22T14:56:36.537Z,S20260422_155605,SC01,AUTO,13.4921,30.9515,0.0506,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.97715,-0.698132,-0.0,1,0,14.678,19.45,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.02285,0.0,1,1.1,3.3,0,2.87715,-0.67715
370,2026-04-22T14:56:36.602Z,S20260422_155605,SC01,AUTO,13.5572,31.0166,0.0651,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.011814,-0.698132,0.0,1,0,22.116,19.552,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.01181,0.0,1,1.1,3.3,0,2.91181,-0.71181
371,2026-04-22T14:56:36.663Z,S20260422_155605,SC01,AUTO,13.6188,31.0782,0.0616,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.046473,-0.698132,-0.0,1,0,28.601,17.697,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.04647,0.0,1,1.1,3.3,0,2.94647,-0.74647
372,2026-04-22T14:56:36.725Z,S20260422_155605,SC01,AUTO,13.6807,31.1401,0.0619,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.081127,-0.698132,0.0,1,0,16.152,18.537,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.08113,0.0,1,1.1,3.3,0,2.98113,-0.78113
373,2026-04-22T14:56:36.792Z,S20260422_155605,SC01,AUTO,13.747,31.2064,0.0663,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.115777,-0.698132,-0.0,1,0,20.274,19.405,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.11578,0.0,1,1.1,3.3,0,3.01578,-0.81578
374,2026-04-22T14:56:36.857Z,S20260422_155605,SC01,AUTO,13.8122,31.2716,0.0652,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.150421,-0.698132,0.0,1,0,23.011,18.658,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.15042,0.0,1,1.1,3.3,0,3.05042,-0.85042
375,2026-04-22T14:56:36.920Z,S20260422_155605,SC01,AUTO,13.875,31.3344,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.18506,-0.698132,0.0,1,0,26.6,18.069,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.18506,0.0,1,1.1,3.3,0,3.08506,-0.88506
376,2026-04-22T14:56:36.977Z,S20260422_155605,SC01,AUTO,13.9325,31.3919,0.0575,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.219694,-0.698132,0.0,1,0,28.9,19.047,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.21969,0.0,1,1.1,3.3,0,3.11969,-0.91969
377,2026-04-22T14:56:37.037Z,S20260422_155605,SC01,AUTO,13.9922,31.4517,0.0597,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.237009,-0.698132,0.0,1,0,19.597,19.418,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.23701,0.0,1,1.1,3.3,0,3.13701,-0.93701
378,2026-04-22T14:56:37.105Z,S20260422_155605,SC01,AUTO,14.0607,31.5201,0.0685,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.287771,-0.698132,0.0,1,0,17.829,19.47,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.21223,0.0,0,3.5,4.9,1,0.78777,0.61223
379,2026-04-22T14:56:37.166Z,S20260422_155605,SC01,AUTO,14.1211,31.5806,0.0604,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.302791,-0.698132,0.0,1,0,29.052,18.867,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.19721,0.0,0,3.5,4.9,1,0.80279,0.59721
380,2026-04-22T14:56:37.225Z,S20260422_155605,SC01,AUTO,14.1801,31.6396,0.059,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.329723,-0.698132,0.0,1,0,21.606,19.088,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.17028,0.0,0,3.5,4.9,1,0.82972,0.57028
381,2026-04-22T14:56:37.288Z,S20260422_155605,SC01,AUTO,14.2429,31.7023,0.0628,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.353326,-0.698132,0.0,1,0,31.661,18.884,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.14667,0.0,0,3.5,4.9,1,0.85333,0.54667
382,2026-04-22T14:56:37.351Z,S20260422_155605,SC01,AUTO,14.3067,31.7662,0.0638,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.374275,-0.698132,-0.0,1,0,13.607,20.478,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.12573,0.0,0,3.5,4.9,1,0.87427,0.52573
383,2026-04-22T14:56:37.416Z,S20260422_155605,SC01,AUTO,14.3711,31.8306,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.393181,-0.698132,-0.0,1,0,17.72,17.857,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.10682,0.0,0,3.5,4.9,1,0.89318,0.50682
384,2026-04-22T14:56:37.480Z,S20260422_155605,SC01,AUTO,14.4353,31.8948,0.0642,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.41045,-0.698132,0.0,1,0,23.496,19.612,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.08955,0.0,0,3.5,4.9,1,0.91045,0.48955
385,2026-04-22T14:56:37.543Z,S20260422_155605,SC01,AUTO,14.4987,31.9582,0.0634,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.426462,-0.698132,-0.0,1,0,21.687,20.048,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.07354,0.0,0,3.5,4.9,1,0.92646,0.47354
386,2026-04-22T14:56:37.607Z,S20260422_155605,SC01,AUTO,14.5621,32.0216,0.0634,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.441465,-0.698132,0.0,1,0,29.954,14.852,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.05854,0.0,0,3.5,4.9,1,0.94146,0.45854
387,2026-04-22T14:56:37.666Z,S20260422_155605,SC01,AUTO,14.6213,32.0808,0.0592,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.455695,-0.698132,-0.0,1,0,31.538,19.372,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.0443,0.0,0,3.5,4.9,1,0.9557,0.4443
388,2026-04-22T14:56:37.726Z,S20260422_155605,SC01,AUTO,14.681,32.1404,0.0596,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.469306,-0.698132,0.0,1,0,15.882,16.995,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.03069,0.0,0,3.5,4.9,1,0.96931,0.43069
389,2026-04-22T14:56:37.793Z,S20260422_155605,SC01,AUTO,14.7485,32.2079,0.0675,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.482437,-0.698132,-0.0,1,0,13.8,18.349,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.01756,0.0,0,3.5,4.9,1,0.98244,0.41756
390,2026-04-22T14:56:37.856Z,S20260422_155605,SC01,AUTO,14.8112,32.2707,0.0628,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.495189,-0.698132,0.0,1,0,18.072,19.312,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.00481,0.0,0,3.5,4.9,1,0.99519,0.40481
391,2026-04-22T14:56:37.912Z,S20260422_155605,SC01,AUTO,14.8676,32.3271,0.0564,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.507641,-0.698132,-0.0,1,0,23.723,18.512,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.99236,0.0,0,3.5,4.9,1,1.00764,0.39236
392,2026-04-22T14:56:37.975Z,S20260422_155605,SC01,AUTO,14.9308,32.3903,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.519864,-0.698132,0.0,1,0,22.66,19.058,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.98014,0.0,0,3.5,4.9,1,1.01986,0.38014
393,2026-04-22T14:56:38.040Z,S20260422_155605,SC01,AUTO,14.9955,32.4549,0.0646,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.531898,-0.698132,-0.0,1,0,25.77,19.802,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.9681,0.0,0,3.5,4.9,1,1.0319,0.3681
394,2026-04-22T14:56:38.104Z,S20260422_155605,SC01,AUTO,15.0594,32.5188,0.0639,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.543794,-0.698132,0.0,1,0,30.992,20.067,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.95621,0.0,0,3.5,4.9,1,1.04379,0.35621
395,2026-04-22T14:56:38.166Z,S20260422_155605,SC01,AUTO,15.121,32.5804,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.555571,-0.698132,-0.0,1,0,16.731,18.838,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.94443,0.0,0,3.5,4.9,1,1.05557,0.34443
396,2026-04-22T14:56:38.226Z,S20260422_155605,SC01,AUTO,15.1813,32.6408,0.0603,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.567262,-0.698132,0.0,1,0,15.656,19.581,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.93274,0.0,0,3.5,4.9,1,1.06726,0.33274
