row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
194,2026-04-23T09:47:25.143Z,S20260423_104712,SC01,AUTO,,12.5129,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
195,2026-04-23T09:47:25.203Z,S20260423_104712,SC01,AUTO,,12.5734,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
196,2026-04-23T09:47:25.276Z,S20260423_104712,SC01,AUTO,,12.646,0.0726,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
197,2026-04-23T09:47:25.337Z,S20260423_104712,SC01,AUTO,,12.7078,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
198,2026-04-23T09:47:25.396Z,S20260423_104712,SC01,AUTO,,12.7659,0.0581,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
199,2026-04-23T09:47:25.459Z,S20260423_104712,SC01,AUTO,,12.8292,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
200,2026-04-23T09:47:25.520Z,S20260423_104712,SC01,AUTO,,12.8901,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
201,2026-04-23T09:47:25.579Z,S20260423_104712,SC01,AUTO,,12.9491,0.059,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
202,2026-04-23T09:47:25.643Z,S20260423_104712,SC01,AUTO,,13.0136,0.0645,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
203,2026-04-23T09:47:25.706Z,S20260423_104712,SC01,AUTO,,13.0766,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
204,2026-04-23T09:47:25.768Z,S20260423_104712,SC01,AUTO,,13.1385,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
205,2026-04-23T09:47:25.831Z,S20260423_104712,SC01,AUTO,,13.2015,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
206,2026-04-23T09:47:25.892Z,S20260423_104712,SC01,AUTO,,13.2628,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
207,2026-04-23T09:47:25.955Z,S20260423_104712,SC01,AUTO,,13.3252,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
208,2026-04-23T09:47:26.017Z,S20260423_104712,SC01,AUTO,,13.3876,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
209,2026-04-23T09:47:26.081Z,S20260423_104712,SC01,AUTO,,13.4509,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
210,2026-04-23T09:47:26.142Z,S20260423_104712,SC01,AUTO,,13.5121,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
211,2026-04-23T09:47:26.205Z,S20260423_104712,SC01,AUTO,,13.5753,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
212,2026-04-23T09:47:26.267Z,S20260423_104712,SC01,AUTO,,13.6375,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
213,2026-04-23T09:47:26.331Z,S20260423_104712,SC01,AUTO,,13.7017,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
214,2026-04-23T09:47:26.395Z,S20260423_104712,SC01,AUTO,,13.7658,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
215,2026-04-23T09:47:26.457Z,S20260423_104712,SC01,AUTO,,13.8274,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
216,2026-04-23T09:47:26.520Z,S20260423_104712,SC01,AUTO,,13.89,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
217,2026-04-23T09:47:26.584Z,S20260423_104712,SC01,AUTO,,13.9549,0.0648,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
218,2026-04-23T09:47:27.620Z,S20260423_104712,SC01,AUTO,,14.9904,1.0356,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
219,2026-04-23T09:47:27.646Z,S20260423_104712,SC01,AUTO,,15.0164,0.026,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
220,2026-04-23T09:47:27.706Z,S20260423_104712,SC01,AUTO,,15.0767,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
221,2026-04-23T09:47:27.769Z,S20260423_104712,SC01,AUTO,,15.1394,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
222,2026-04-23T09:47:27.832Z,S20260423_104712,SC01,AUTO,,15.202,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
223,2026-04-23T09:47:27.894Z,S20260423_104712,SC01,AUTO,,15.2644,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
224,2026-04-23T09:47:27.955Z,S20260423_104712,SC01,AUTO,,15.3251,0.0607,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
225,2026-04-23T09:47:28.017Z,S20260423_104712,SC01,AUTO,,15.3874,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
226,2026-04-23T09:47:28.080Z,S20260423_104712,SC01,AUTO,,15.4504,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
227,2026-04-23T09:47:28.142Z,S20260423_104712,SC01,AUTO,,15.5123,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
228,2026-04-23T09:47:28.211Z,S20260423_104712,SC01,AUTO,,15.5815,0.0692,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
229,2026-04-23T09:47:28.267Z,S20260423_104712,SC01,AUTO,,15.6374,0.0559,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
230,2026-04-23T09:47:28.330Z,S20260423_104712,SC01,AUTO,,15.7006,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
231,2026-04-23T09:47:28.393Z,S20260423_104712,SC01,AUTO,,15.7639,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
232,2026-04-23T09:47:28.455Z,S20260423_104712,SC01,AUTO,,15.8255,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
233,2026-04-23T09:47:28.517Z,S20260423_104712,SC01,AUTO,,15.8871,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
234,2026-04-23T09:47:28.582Z,S20260423_104712,SC01,AUTO,,15.9523,0.0651,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
235,2026-04-23T09:47:28.646Z,S20260423_104712,SC01,AUTO,,16.0168,0.0646,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
236,2026-04-23T09:47:28.705Z,S20260423_104712,SC01,AUTO,,16.0753,0.0585,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
237,2026-04-23T09:47:28.768Z,S20260423_104712,SC01,AUTO,,16.1383,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
238,2026-04-23T09:47:28.834Z,S20260423_104712,SC01,AUTO,,16.2049,0.0666,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
239,2026-04-23T09:47:28.895Z,S20260423_104712,SC01,AUTO,,16.2651,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
240,2026-04-23T09:47:28.955Z,S20260423_104712,SC01,AUTO,,16.325,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
241,2026-04-23T09:47:29.017Z,S20260423_104712,SC01,AUTO,,16.3874,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
242,2026-04-23T09:47:29.080Z,S20260423_104712,SC01,AUTO,,16.4504,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
243,2026-04-23T09:47:29.144Z,S20260423_104712,SC01,AUTO,,16.5142,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
244,2026-04-23T09:47:29.215Z,S20260423_104712,SC01,AUTO,,16.5857,0.0714,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
245,2026-04-23T09:47:29.278Z,S20260423_104712,SC01,AUTO,,16.6481,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
246,2026-04-23T09:47:29.330Z,S20260423_104712,SC01,AUTO,,16.7001,0.052,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
247,2026-04-23T09:47:29.396Z,S20260423_104712,SC01,AUTO,,16.7662,0.066,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
248,2026-04-23T09:47:29.462Z,S20260423_104712,SC01,AUTO,,16.8327,0.0665,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
249,2026-04-23T09:47:29.524Z,S20260423_104712,SC01,AUTO,,16.8947,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
250,2026-04-23T09:47:29.582Z,S20260423_104712,SC01,AUTO,,16.9528,0.0582,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,16908.275,16908.275,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
251,2026-04-23T09:47:29.773Z,S20260423_104712,SC01,AUTO,,17.1437,0.191,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5845.785,20.989,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
252,2026-04-23T09:47:29.837Z,S20260423_104712,SC01,AUTO,,17.2078,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5845.785,20.989,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
253,2026-04-23T09:47:29.898Z,S20260423_104712,SC01,AUTO,,17.2688,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5850.259,19.756,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
254,2026-04-23T09:47:29.962Z,S20260423_104712,SC01,AUTO,,17.3326,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5800.781,20.143,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
255,2026-04-23T09:47:30.023Z,S20260423_104712,SC01,AUTO,,17.393,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5786.771,12.123,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
256,2026-04-23T09:47:30.081Z,S20260423_104712,SC01,AUTO,,17.4518,0.0587,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5728.088,19.232,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
257,2026-04-23T09:47:30.141Z,S20260423_104712,SC01,AUTO,,17.5119,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5681.586,19.321,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
258,2026-04-23T09:47:30.206Z,S20260423_104712,SC01,AUTO,,17.5762,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5640.167,18.339,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
259,2026-04-23T09:47:30.269Z,S20260423_104712,SC01,AUTO,,17.6393,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5621.386,19.893,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
260,2026-04-23T09:47:30.330Z,S20260423_104712,SC01,AUTO,,17.7,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5579.145,18.175,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
261,2026-04-23T09:47:30.397Z,S20260423_104712,SC01,AUTO,,17.7669,0.0669,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5558.536,19.488,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
262,2026-04-23T09:47:30.461Z,S20260423_104712,SC01,AUTO,,17.8313,0.0644,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5517.003,18.081,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
263,2026-04-23T09:47:30.522Z,S20260423_104712,SC01,AUTO,,17.8929,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5469.204,21.835,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
264,2026-04-23T09:47:30.579Z,S20260423_104712,SC01,AUTO,,17.949,0.0561,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5450.561,18.274,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
265,2026-04-23T09:47:30.644Z,S20260423_104712,SC01,AUTO,0.0007,18.014,0.065,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5410.246,18.875,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
266,2026-04-23T09:47:30.712Z,S20260423_104712,SC01,AUTO,0.0694,18.0827,0.0687,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5367.273,19.399,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
267,2026-04-23T09:47:30.775Z,S20260423_104712,SC01,AUTO,0.1317,18.145,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5344.135,20.381,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
268,2026-04-23T09:47:30.829Z,S20260423_104712,SC01,AUTO,0.1862,18.1996,0.0547,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5287.886,22.734,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
269,2026-04-23T09:47:30.893Z,S20260423_104712,SC01,AUTO,0.2505,18.2638,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5235.479,22.08,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
270,2026-04-23T09:47:30.957Z,S20260423_104712,SC01,AUTO,0.3138,18.3272,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5186.366,19.712,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
271,2026-04-23T09:47:31.021Z,S20260423_104712,SC01,AUTO,0.3781,18.3914,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5132.402,20.035,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
272,2026-04-23T09:47:31.079Z,S20260423_104712,SC01,AUTO,0.4362,18.4495,0.0581,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5110.452,19.538,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
273,2026-04-23T09:47:31.142Z,S20260423_104712,SC01,AUTO,0.4994,18.5128,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5058.289,20.202,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
274,2026-04-23T09:47:31.212Z,S20260423_104712,SC01,AUTO,0.5691,18.5825,0.0697,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5010.322,18.373,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
275,2026-04-23T09:47:31.266Z,S20260423_104712,SC01,AUTO,0.6232,18.6365,0.054,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4986.978,19.636,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
276,2026-04-23T09:47:31.329Z,S20260423_104712,SC01,AUTO,0.6865,18.6999,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4944.926,20.348,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
277,2026-04-23T09:47:31.397Z,S20260423_104712,SC01,AUTO,0.7545,18.7678,0.068,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4898.52,13.742,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
278,2026-04-23T09:47:31.463Z,S20260423_104712,SC01,AUTO,0.8196,18.8329,0.0651,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4851.524,17.344,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
279,2026-04-23T09:47:31.517Z,S20260423_104712,SC01,AUTO,0.8741,18.8874,0.0545,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3872.2,976.065,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
280,2026-04-23T09:47:31.580Z,S20260423_104712,SC01,AUTO,0.9366,18.9499,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3850.463,18.964,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
281,2026-04-23T09:47:31.653Z,S20260423_104712,SC01,AUTO,1.0105,19.0238,0.0739,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3807.074,19.044,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
282,2026-04-23T09:47:31.710Z,S20260423_104712,SC01,AUTO,1.0668,19.0801,0.0563,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3783.277,20.488,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
283,2026-04-23T09:47:31.772Z,S20260423_104712,SC01,AUTO,1.1286,19.142,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3721.743,18.943,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
284,2026-04-23T09:47:31.830Z,S20260423_104712,SC01,AUTO,1.1874,19.2007,0.0587,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3698.81,14.802,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
285,2026-04-23T09:47:31.896Z,S20260423_104712,SC01,AUTO,1.2531,19.2665,0.0658,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3640.469,18.862,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
286,2026-04-23T09:47:31.960Z,S20260423_104712,SC01,AUTO,1.3167,19.33,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3592.876,18.063,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
287,2026-04-23T09:47:32.021Z,S20260423_104712,SC01,AUTO,1.3785,19.3918,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3568.924,20.246,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
288,2026-04-23T09:47:32.080Z,S20260423_104712,SC01,AUTO,1.4375,19.4508,0.0589,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3516.576,20.043,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
289,2026-04-23T09:47:32.141Z,S20260423_104712,SC01,AUTO,1.4981,19.5114,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2332.372,15.814,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
